1521503090910;904.0552
1521503091320;904.03955
1521503091917;904.0552
1521503093518;904.03955
1521503096517;904.0239
1521503100027;904.03955
1521503100828;904.0552
1521503103129;904.03955
1521503103731;904.0552
1521503104755;904.0708
1521503106533;904.0552
1521503107228;904.03955
1521503108035;904.0239
1521503108534;904.03955
1521503109338;904.0552
1521503111857;904.0708
1521503112232;904.0552
1521503113333;904.0708
1521503115442;904.0864
1521503117144;904.0708
1521503117938;904.0552
1521503118337;904.0708
1521503119860;904.0864
1521503121137;904.0708
1521503123244;904.0552
1521503124746;904.0708
1521503125747;904.0864
1521503125847;904.0708
1521503128049;904.0552
1521503129150;904.0708
1521503129654;904.0864
1521503132053;904.0708
1521503133059;904.0552
1521503134363;904.0708
1521503134655;904.0864
1521503134959;904.10205
1521503135262;904.1177
1521503137758;904.10205
1521503138366;904.0864
1521503138866;904.0708
1521503139358;904.0864
1521503139760;904.10205
1521503140073;904.1177
1521503140576;904.1333
1521503141067;904.1177
1521503141892;904.10205
1521503142568;904.0864
1521503143068;904.0708
1521503144070;904.0864
1521503144477;904.10205
1521503146072;904.0864
1521503147768;904.0708
1521503148567;904.0864
1521503149175;904.10205
1521503149899;904.1177
1521503151672;904.1333
1521503152084;904.1177
1521503152373;904.1333
1521503152573;904.1177
1521503154373;904.1333
1521503154875;904.1489
1521503155776;904.1333
1521503156180;904.1177
1521503156577;904.10205
1521503157077;904.0864
1521503157878;904.0708
1521503158979;904.0864
1521503160981;904.0708
1521503162003;904.0864
1521503162180;904.10205
1521503162278;904.1177
1521503162380;904.1333
1521503162480;904.1489
1521503162689;904.16455
1521503163060;904.1489
1521503163078;904.16455
1521503163283;904.1802
1521503163522;904.16455
1521503163682;904.1489
1521503163889;904.1333
1521503164184;904.1177
1521503164488;904.10205
1521503165289;904.1177
1521503165490;904.1333
1521503165589;904.1489
1521503165686;904.16455
1521503165786;904.1802
1521503165990;904.1958
1521503166190;904.2114
1521503167087;904.1958
1521503167496;904.1802
1521503167788;904.16455
