1521504134759;-9.616699;1.6079713;-1.2466431
1521504134776;-9.750732;1.8616029;-1.1341858
1521504134796;-9.587891;1.672577;-1.3327942
1521504134809;-9.633301;1.5409547;-1.1820374
1521504134819;-9.666992;1.5242006;-1.414154
1521504134831;-9.523193;1.6342775;-1.31604
1521504134837;-9.549561;1.6103517;-1.385437
1521504134851;-9.51123;1.4859315;-1.2681885
1521504134857;-9.425293;1.3997804;-1.3591003
1521504134870;-9.396484;1.6294862;-1.4308777
1521504134878;-9.300781;1.8185426;-1.2394714
1521504134890;-9.197998;1.6629945;-1.2490234
1521504134900;-9.271973;1.5935975;-1.4907227
1521504134921;-9.355713;1.6007692;-1.4213257
1521504134932;-9.219482;1.5696718;-1.493103
1521504134938;-9.619141;1.6414491;-1.5409546
1521504134952;-9.549561;1.4907228;-1.5122375
1521504134958;-9.51123;1.5409547;-1.4021912
1521504134970;-9.568848;1.60318;-1.4380798
1521504134978;-9.611816;1.5888063;-1.2466431
1521504134990;-9.580811;1.7252198;-1.35672
1521504135006;-9.640625;1.9238282;-1.4308777
1521504135014;-9.6311035;1.8137513;-1.4667969
1521504135023;-9.640625;1.6294862;-1.4308777
1521504135033;-9.697998;1.6055604;-1.3591003
1521504135039;-9.676514;1.6917115;-1.5768433
1521504135053;-9.525635;1.6749574;-1.4021912
1521504135057;-9.563965;1.5601197;-1.5816345
1521504135071;-9.451416;1.6510316;-1.5361633
1521504135077;-9.444336;1.6079713;-1.3926086
1521504135089;-9.372559;1.7084657;-1.4739685
1521504135097;-9.221924;1.6869203;-1.4117432
1521504135112;-9.310303;1.6414491;-1.4452515
1521504135118;-9.178711;1.6845399;-1.7132568
1521504135132;-9.303223;1.7347718;-1.5553284
1521504135137;-9.375;1.6055604;-1.4021912
1521504135152;-9.286377;1.3878175;-1.2538147
1521504135159;-9.437256;1.3878175;-1.414154
1521504135171;-9.372559;1.8089601;-1.4404602
1521504135179;-9.391602;1.8065797;-1.5481262
1521504135195;-9.341553;1.653412;-1.3184204
1521504135201;-9.50415;1.5912172;-1.2562256
1521504135221;-9.46582;1.7204286;-1.2777405
1521504135233;-9.666992;1.7730714;-1.5361633
1521504135239;-9.597412;1.7826234;-1.454834
1521504135252;-9.652588;1.8448488;-1.4595947
1521504135263;-9.597412;1.8137513;-1.3997803
1521504135271;-9.623779;1.6582032;-1.4308777
1521504135281;-9.647705;1.5816346;-1.3232117
1521504135295;-9.666992;1.5625001;-1.3806458
1521504135300;-9.676514;1.7706605;-1.3806458
1521504135314;-9.607178;1.7993776;-1.4524231
1521504135320;-9.535156;1.8520204;-1.533783
1521504135334;-9.50415;1.7252198;-1.5672913
1521504135340;-9.377441;1.7180177;-1.4476318
1521504135352;-9.310303;1.7467347;-1.5648804
1521504135359;-9.286377;1.751526;-1.493103
1521504135371;-9.295898;1.5888063;-1.2514343
1521504135379;-9.2146;1.4883119;-1.4117432
1521504135392;-9.293701;1.7586976;-1.5601196
1521504135401;-9.248047;1.7204286;-1.6653748
1521504135421;-9.353516;1.7180177;-1.5577087
1521504135432;-9.367676;1.8161317;-1.5266113
1521504135439;-9.33667;1.7922059;-1.591217
1521504135452;-9.451416;1.7371827;-1.5888062
1521504135459;-9.477783;1.7084657;-1.4691772
1521504135473;-9.619141;1.7826234;-1.6127625
1521504135479;-9.552002;1.8831483;-1.4667969
1521504135492;-9.552002;1.8137513;-1.5002747
1521504135499;-9.552002;1.7491456;-1.5864258
1521504135514;-9.614258;1.9022828;-1.5505371
1521504135519;-9.657227;1.8257142;-1.4093628
1521504135531;-9.659668;1.8041688;-1.4045715
1521504135539;-9.473145;1.8639833;-1.3519287
1521504135551;-9.556885;1.9692689;-1.3327942
1521504135559;-9.587891;1.988434;-1.287323
1521504135572;-9.530518;1.8185426;-1.385437
1521504135579;-9.463379;1.7730714;-1.3327942
1521504135593;-9.394043;1.9238282;-1.4165344
1521504135599;-9.33667;1.9381715;-1.3184204
1521504135622;-9.327148;1.8568116;-1.2801514
1521504135632;-9.367676;1.9788514;-1.3495483
1521504135639;-9.32959;1.8089601;-1.2155457
1521504135652;-9.41333;1.9070741;-1.3303833
1521504135662;-9.38208;1.9070741;-1.2944946
1521504135671;-9.29834;1.919037;-1.1270142
1521504135681;-9.451416;1.8927003;-1.040863
1521504135694;-9.403564;1.9836427;-0.8805542
1521504135698;-9.262451;1.928589;-1.1006775
1521504135725;-9.54248;1.7706605;-1.3471375
1521504135732;-9.406006;1.8233033;-1.138977
1521504135740;-9.286377;2.0458379;-1.0719604
1521504135762;-9.563965;2.1487432;-1.2801514
1521504135772;-9.609375;1.7850343;-1.1652832
1521504135779;-9.410889;1.6127626;-1.1365662
1521504135795;-9.42749;1.9166261;-1.160492
1521504135800;-9.621338;2.1128545;-1.1246033
1521504135814;-9.540039;2.0195317;-0.89012146
1521504135824;-9.429932;1.919037;-1.1341858
1521504135832;-9.506592;1.928589;-1.1341858
1521504135840;-9.494629;2.0266728;-1.0743713
1521504135863;-9.518555;2.002747;-1.1868286
1521504135872;-9.554443;2.033875;-1.1293945
1521504135879;-9.346191;2.0410771;-1.0456543
1521504135895;-9.307861;1.9836427;-1.0432434
1521504135899;-9.446777;1.8687745;-1.2011719
1521504135921;-9.468262;1.8113405;-1.2466431
1521504135932;-9.360596;1.9166261;-1.0360718
1521504135942;-9.38208;1.7563173;-1.081543
1521504135953;-9.394043;1.7491456;-1.040863
1521504135966;-9.375;2.0554204;-1.1078491
1521504135974;-9.348633;2.0386357;-1.1126404
1521504135979;-9.353516;1.928589;-0.9954071
1521504136001;-9.482666;1.9262086;-1.3280029
1521504136025;-9.42749;1.6988832;-1.2944946
1521504136032;-9.441895;1.9238282;-1.2681885
1521504136039;-9.375;2.1008916;-1.1987915
1521504136056;-9.45874;1.8185426;-1.3256226
1521504136072;-9.528076;1.9357911;-1.4452515
1521504136080;-9.513672;1.7969972;-1.4021912
1521504136092;-9.566406;1.7012941;-1.4907227
1521504136100;-9.398926;1.6653749;-1.3351746
1521504136126;-9.523193;1.9668885;-1.5050659
1521504136133;-9.3845215;1.997986;-1.4667969
1521504136166;-9.42041;1.6366884;-1.5696716
1521504136171;-9.41333;1.8376771;-1.5792542
1521504136178;-9.482666;1.7730714;-1.6462402
1521504136191;-9.51123;1.7682801;-1.4715576
1521504136199;-9.473145;1.7276002;-1.3806458
1521504136211;-9.372559;1.8161317;-1.4428711
1521504136220;-9.42041;1.9309999;-1.5289917
1521504136231;-9.42749;1.7611085;-1.5457458
1521504136239;-9.401367;1.6677858;-1.631897
1521504136252;-9.432373;1.7658998;-1.7922058
1521504136259;-9.619141;1.7754518;-1.4859314
1521504136271;-9.499268;1.9142457;-1.5529175
1521504136278;-9.283936;1.9692689;-1.5026855
1521504136291;-9.417969;1.9166261;-1.5792542
1521504136299;-9.561523;1.7969972;-1.7634888
1521504136312;-9.520996;1.89032;-1.5002747
1521504136322;-9.568848;1.9142457;-1.4763489
1521504136332;-9.422852;1.820923;-1.4284973
1521504136341;-9.566406;1.8352662;-1.4763489
1521504136361;-9.501709;1.7634889;-1.4955139
1521504136372;-9.415527;1.8951112;-1.5314026
1521504136381;-9.305664;1.8520204;-1.3926086
1521504136392;-9.324707;1.820923;-1.4476318
1521504136404;-9.250488;1.8974916;-1.5409546
1521504136424;-9.348633;1.8616029;-1.5074768
1521504136433;-9.271973;1.6701661;-1.6797485
1521504136441;-9.212158;1.5481263;-1.366272
1521504136461;-9.040039;1.7850343;-1.4428711
1521504136474;-9.028076;1.8855287;-1.670166
1521504136479;-9.174072;1.84964;-1.7299805
1521504136492;-9.346191;1.7993776;-1.641449
1521504136500;-9.46582;1.6606141;-1.3232117
1521504136516;-9.417969;1.4643861;-1.1724548
1521504136523;-9.276855;1.6773683;-1.4907227
1521504136536;-9.659668;1.9692689;-1.8927002
1521504136542;-9.566406;1.8185426;-1.4763489
1521504136555;-9.774658;1.7323915;-1.426117
1521504136560;-9.669189;1.6653749;-1.4978943
1521504136574;-9.686035;1.6223146;-1.5266113
1521504136581;-9.82959;1.5792543;-1.5409546
1521504136600;-9.614258;1.8592225;-1.5314026
1521504136626;-9.470703;1.6629945;-1.4739685
1521504136632;-9.42041;1.6749574;-1.6342773
1521504136640;-9.370117;1.8400575;-1.7084656
1521504136654;-9.307861;1.615143;-1.4859314
1521504136661;-9.250488;1.7036744;-1.6869202
1521504136674;-9.3654785;1.7754518;-1.4093628
1521504136681;-9.4921875;1.5529176;-1.2610168
1521504136693;-9.243408;1.4237062;-1.31604
1521504136705;-9.17627;1.6079713;-1.6103516
