1521503657590;-330.75;-159.52734;-119.2793
1521503657600;-127.958984;10.009775;4.829958
1521503657608;-0.6299896;-4.129883;3.2199714
1521503657621;0.20999908;-3.7799683;2.0299687
1521503657629;2.6599736;-3.5699463;1.5399781
1521503657641;4.4799824;-3.2199707;2.7999883
1521503657648;5.0399194;-2.169983;2.3799443
1521503657660;5.6699243;-1.1199951;0.769989
1521503657668;3.2199714;-0.069999695;0.41999817
1521503657681;0.27999878;0.13999939;1.1199952
1521503657689;-1.1199951;-0.069999695;1.8199769
1521503657701;0.13999939;-0.6299896;1.5399781
1521503657709;1.2599794;-1.3999939;0.769989
1521503657721;2.099976;-1.3299866;-0.769989
1521503657729;2.519959;-0.9099884;-1.6099854
1521503657741;1.4699708;-1.3999939;-0.9799957
1521503657749;0.55999756;-3.3599854;1.1199952
1521503657760;-1.6799927;-3.5;3.569947
1521503657769;-5.3199463;-3.7799683;3.989991
1521503657782;-4.4799805;-5.669922;2.309998
1521503657792;-1.0499878;-4.619995;2.309998
1521503657811;6.5098906;-3.289978;3.149964
1521503657832;3.779969;-0.6299896;2.1699834
1521503657853;7.139896;4.5499287;0.48999786
1521503657871;6.579959;2.6599736;3.2199714
1521503657884;6.7199736;1.6799928;2.7999883
1521503657894;5.3199487;0.069999695;1.9599916
1521503657912;3.0799568;0.34999847;3.2899787
1521503657932;7.2799106;1.8199769;2.0299687
1521503657952;8.39991;2.2399907;0.27999878
1521503657972;2.309998;1.1199952;1.0499879
1521503657984;-0.13999939;0.27999878;0.6299896
1521503657994;-0.27999878;1.6099855;-0.6299896
1521503658011;7.769901;3.4299934;-3.7799683
1521503658024;10.429941;2.309998;-3.7799683
1521503658037;11.199962;2.2399907;-3.919983
1521503658053;1.0499879;0.34999847;-4.199951
1521503658071;-0.20999908;-0.48999786;-6.0198975
1521503658093;3.0799568;2.0299687;-5.5999756
1521503658110;4.9699726;2.729981;-4.5499268
1521503658123;4.3399677;2.4499516;-5.3199463
1521503658130;4.1298847;2.729981;-5.1799316
1521503658142;1.5399781;3.0099494;-3.2199707
1521503658150;-0.13999939;1.6799928;-1.1199951
1521503658162;0.34999847;1.189972;-0.13999939
1521503658170;1.8899843;0.9099884;-1.1199951
1521503658191;4.8999043;1.4699708;-0.48999786
1521503658202;3.779969;1.3299867;3.359986
1521503658210;3.0799568;-0.34999847;4.199953
1521503658232;6.859988;1.8199769;-0.069999695
1521503658252;4.9699726;0.9799957;0.41999817
1521503658272;1.9599916;-2.2399902;1.0499879
1521503658288;3.0799568;-2.7999878;1.8199769
1521503658294;5.0399194;-0.55999756;1.6099855
1521503658312;5.9499536;-0.769989;-1.75
1521503658324;5.179934;-0.069999695;-1.3999939
1521503658334;2.8699956;-0.83999634;-2.869995
1521503658352;-1.6799927;-4.619995;-3.7799683
1521503658372;-3.1499634;-4.129883;-7.839966
1521503658387;0.069999695;-3.289978;-4.619995
1521503658395;-2.0299683;-3.6399536;-1.3299866
1521503658413;6.0199003;-1.9599915;-6.2999268
1521503658432;6.369998;-0.6299896;-1.8899841
1521503658452;0.13999939;-2.7299805;1.0499879
1521503658473;2.2399907;-0.13999939;-1.0499878
1521503658487;1.8899843;1.2599794;-0.769989
1521503658494;0.83999634;2.099976;0.20999908
1521503658513;-0.48999786;0.9099884;-0.69999695
1521503658533;-2.4499512;1.6799928;0.41999817
1521503658552;0.6299896;-0.69999695;1.1199952
1521503658572;-0.13999939;0.13999939;0.41999817
1521503658587;-0.83999634;1.399994;-0.9099884
1521503658595;0.13999939;1.8199769;-1.539978
1521503658613;-0.83999634;-0.13999939;-0.41999817
1521503658632;0.069999695;-1.4699707;-1.0499878
1521503658652;0.48999786;0.9799957;-0.13999939
1521503658672;0.769989;1.0499879;-0.6299896
1521503658688;-1.1199951;0.9099884;1.6799928
1521503658695;0.6299896;1.1199952;1.399994
1521503658712;-2.169983;-0.41999817;2.2399907
1521503658732;-8.049805;-0.27999878;2.519959
1521503658745;-11.129883;-1.4699707;1.3299867
1521503658754;-12.669922;-3.289978;1.9599916
1521503658772;-16.379883;-5.3898926;5.3199487
1521503658787;-16.379883;-5.73999;4.9699726
1521503658795;-10.98999;-3.289978;3.359986
1521503658812;-7.279907;-0.769989;3.6399543
1521503658833;-8.819824;0.13999939;3.7099617
1521503658852;-5.1099854;-3.2199707;2.4499516
