1521503270798;-1.4;27.6;1.4;-2.4;21.6;-20.800001
1521503270809;-0.8;27.800001;1.7;-2.4;21.6;-20.800001
1521503270817;-1.1;27.800001;0.5;-2.4;21.6;-20.800001
1521503270829;-1.4;27.5;1.7;-2.4;21.6;-20.800001
1521503270837;-0.7;27.300001;2.0;-2.4;21.6;-20.800001
1521503270848;-0.5;27.9;2.0;-2.4;21.6;-20.800001
1521503270858;-1.0;27.4;2.1000001;-2.4;21.6;-20.800001
1521503270869;-0.5;28.1;2.7;-2.4;21.6;-20.800001
1521503270878;-1.0;27.6;2.1000001;-2.4;21.6;-20.800001
1521503270889;-1.9;28.7;3.2;-2.4;21.6;-20.800001
1521503270898;-0.2;27.9;3.2;-2.4;21.6;-20.800001
1521503270909;-1.0;28.2;2.4;-2.4;21.6;-20.800001
1521503270918;-0.3;27.4;1.1;-2.4;21.6;-20.800001
1521503270930;-0.8;27.4;2.7;-2.4;21.6;-20.800001
1521503270938;-0.7;27.5;2.7;-2.4;21.6;-20.800001
1521503270949;-0.7;27.5;2.6000001;-2.4;21.6;-20.800001
1521503270958;-0.7;27.5;2.7;-2.4;21.6;-20.800001
1521503270979;-0.7;27.6;2.6000001;-2.4;21.6;-20.800001
1521503270989;-0.7;27.6;2.7;-2.4;21.6;-20.800001
1521503270998;-0.7;27.7;2.7;-2.4;21.6;-20.800001
1521503271019;-0.7;27.7;2.6000001;-2.4;21.6;-20.800001
1521503271030;-0.7;27.7;2.5;-2.4;21.6;-20.800001
1521503271039;-0.7;27.800001;2.5;-2.4;21.6;-20.800001
1521503271070;-0.7;27.800001;2.4;-2.4;21.6;-20.800001
1521503271078;-0.7;27.9;2.3;-2.4;21.6;-20.800001
1521503271090;-0.7;27.9;2.4;-2.4;21.6;-20.800001
1521503271099;-0.6;27.9;2.4;-2.4;21.6;-20.800001
1521503271110;-0.6;28.0;2.5;-2.4;21.6;-20.800001
1521503271130;-0.6;28.0;2.6000001;-2.4;21.6;-20.800001
1521503271159;-0.6;28.1;2.6000001;-2.4;21.6;-20.800001
1521503271182;-0.7;28.1;2.6000001;-2.4;21.6;-20.800001
1521503271189;-0.6;28.1;2.6000001;-2.4;21.6;-20.800001
1521503271198;-0.7;28.1;2.5;-2.4;21.6;-20.800001
1521503271218;-0.7;28.1;2.6000001;-2.4;21.6;-20.800001
1521503271230;-0.8;28.2;2.6000001;-2.4;21.6;-20.800001
1521503271238;-0.8;28.2;2.7;-2.4;21.6;-20.800001
1521503271278;-0.8;28.2;2.8;-2.4;21.6;-20.800001
1521503271298;-0.90000004;28.300001;2.8;-2.4;21.6;-20.800001
1521503271320;-0.90000004;28.4;2.9;-2.4;21.6;-20.800001
1521503271330;-0.90000004;28.4;3.0;-2.4;21.6;-20.800001
1521503271338;-1.0;28.5;3.0;-2.4;21.6;-20.800001
1521503271350;-1.0;28.5;3.1000001;-2.4;21.6;-20.800001
1521503271359;-1.0;28.6;3.1000001;-2.4;21.6;-20.800001
1521503271370;-1.0;28.7;3.2;-2.4;21.6;-20.800001
1521503271380;-1.1;28.7;3.3;-2.4;21.6;-20.800001
1521503271390;-1.1;28.7;3.2;-2.4;21.6;-20.800001
1521503271399;-1.2;28.800001;3.3;-2.4;21.6;-20.800001
1521503271410;-1.2;28.9;3.2;-2.4;21.6;-20.800001
1521503271418;-1.3000001;28.9;3.3;-2.4;21.6;-20.800001
1521503271430;-1.3000001;29.0;3.4;-2.4;21.6;-20.800001
1521503271438;-1.4;29.0;3.4;-2.4;21.6;-20.800001
1521503271449;-1.4;29.1;3.4;-2.4;21.6;-20.800001
1521503271470;-1.5;29.2;3.5;-2.4;21.6;-20.800001
1521503271490;-1.5;29.300001;3.5;-2.4;21.6;-20.800001
1521503271499;-1.5;29.300001;3.6000001;-2.4;21.6;-20.800001
1521503271510;-1.5;29.300001;3.5;-2.4;21.6;-20.800001
1521503271518;-1.6;29.4;3.6000001;-2.4;21.6;-20.800001
1521503271538;-1.6;29.5;3.6000001;-2.4;21.6;-20.800001
1521503271551;-1.7;29.5;3.7;-2.4;21.6;-20.800001
1521503271558;-1.7;29.6;3.8;-2.4;21.6;-20.800001
1521503271570;-1.8000001;29.6;3.8;-2.4;21.6;-20.800001
1521503271609;-1.8000001;29.6;3.7;-2.4;21.6;-20.800001
1521503271629;-1.8000001;29.6;3.8;-2.4;21.6;-20.800001
1521503271660;-1.7;29.6;3.8;-2.4;21.6;-20.800001
1521503271671;-1.8000001;29.6;3.9;-2.4;21.6;-20.800001
1521503271682;-1.7;29.5;3.9;-2.4;21.6;-20.800001
1521503271710;-1.6;29.5;3.9;-2.4;21.6;-20.800001
1521503271719;-1.6;29.5;4.0;-2.4;21.6;-20.800001
1521503271729;-1.6;29.4;4.0;-2.4;21.6;-20.800001
1521503271749;-1.6;29.4;4.1;-2.4;21.6;-20.800001
1521503271758;-1.6;29.4;4.0;-2.4;21.6;-20.800001
1521503271770;-1.5;29.4;4.0;-2.4;21.6;-20.800001
1521503271819;-1.4;29.300001;4.1;-2.4;21.6;-20.800001
1521503271830;-1.4;29.4;4.1;-2.4;21.6;-20.800001
1521503271879;-1.4;29.4;4.0;-2.4;21.6;-20.800001
1521503271889;-1.3000001;29.4;4.0;-2.4;21.6;-20.800001
1521503271958;-1.3000001;29.300001;3.9;-2.4;21.6;-20.800001
1521503272019;-1.2;29.300001;4.0;-2.4;21.6;-20.800001
1521503272038;-1.1;29.300001;4.0;-2.4;21.6;-20.800001
1521503272059;-1.1;29.2;4.0;-2.4;21.6;-20.800001
1521503272069;-1.1;29.2;4.1;-2.4;21.6;-20.800001
1521503272078;-1.1;29.2;4.2000003;-2.4;21.6;-20.800001
1521503272098;-1.1;29.2;4.1;-2.4;21.6;-20.800001
1521503272109;-1.0;29.2;4.2000003;-2.4;21.6;-20.800001
1521503272118;-1.0;29.1;4.2000003;-2.4;21.6;-20.800001
1521503272130;-1.0;29.1;4.1;-2.4;21.6;-20.800001
1521503272139;-1.0;29.1;4.2000003;-2.4;21.6;-20.800001
1521503272151;-0.90000004;29.1;4.2000003;-2.4;21.6;-20.800001
1521503272179;-0.90000004;29.0;4.2000003;-2.4;21.6;-20.800001
1521503272191;-0.90000004;29.0;4.3;-2.4;21.6;-20.800001
1521503272198;-0.8;29.0;4.3;-2.4;21.6;-20.800001
1521503272218;-0.8;28.9;4.4;-2.4;21.6;-20.800001
1521503272229;-0.8;28.9;4.3;-2.4;21.6;-20.800001
