1521503657075;9.637859;1.4341269;2.5438392
1521503657092;9.709685;1.340753;2.6671407
1521503657096;9.674969;1.3204023;2.693477
1521503657111;9.308656;1.2246342;2.8179753
1521503657130;9.016563;1.1480197;2.8694508
1521503657152;8.9040365;1.3227965;2.5905263
1521503657159;8.8777;1.5095441;2.3870192
1521503657175;8.866926;1.7764976;2.1894975
1521503657185;8.88608;1.8782512;2.219425
1521503657190;8.902839;1.8986019;2.2254105
1521503657199;8.966286;1.9309237;2.3523033
1521503657211;9.097966;1.9333179;2.4516625
1521503657219;9.212888;1.9069817;2.6192567
1521503657231;9.337387;1.8830396;2.7341783
1521503657239;9.378088;1.8555063;2.80361
1521503657251;9.394848;1.8351556;2.7868507
1521503657260;9.358934;1.780089;2.6360161
1521503657272;9.330204;1.7501614;2.5330653
1521503657279;9.294291;1.7046716;2.3104045
1521503657291;9.297882;1.6065093;2.1188686
1521503657300;9.307459;1.5825673;2.0733786
1521503657311;9.352949;1.5945383;2.0590134
1521503657317;9.370906;1.5993267;2.0841527
1521503657331;9.441534;1.6579847;2.2182279
1521503657341;9.464279;1.6915035;2.3259668
1521503657350;9.470264;1.6831238;2.36188
1521503657361;9.446322;1.6938977;2.360683
1521503657372;9.440337;1.6579847;2.4361002
1521503657382;9.4295635;1.6112977;2.3702598
1521503657391;9.415198;1.5861586;2.385822
1521503657399;9.396045;1.5682021;2.328361
1521503657411;9.425972;1.5586253;2.4133554
1521503657421;9.441534;1.5334862;2.3331497
1521503657431;9.412804;1.5765818;2.3211784
1521503657440;9.414001;1.5622166;2.2900538
1521503657451;9.378088;1.5837644;2.3882163
1521503657460;9.360131;1.614889;2.4492683
1521503657473;9.334992;1.602918;2.4504654
1521503657480;9.306262;1.6460136;2.5222914
1521503657492;9.301474;1.6448165;2.48159
1521503657500;9.294291;1.673547;2.516306
1521503657512;9.31943;1.685518;2.4552538
1521503657519;9.325416;1.6819267;2.4744074
1521503657531;9.363723;1.6603789;2.4887726
1521503657540;9.334992;1.6196774;2.553416
1521503657551;9.338584;1.6112977;2.5761611
1521503657557;9.320627;1.5741876;2.5558102
1521503657572;9.323022;1.5837644;2.6001031
1521503657590;9.356541;1.6053122;2.5809495
1521503657601;9.3182335;1.6136919;2.5474305
1521503657613;9.295488;1.6328455;2.586935
1521503657619;9.244013;1.6364368;2.5761611
1521503657631;9.26556;1.614889;2.5210943
1521503657640;9.288305;1.6077064;2.542642
1521503657651;9.356541;1.5753847;2.529474
1521503657660;9.465476;1.5574282;2.5797524
1521503657671;9.561244;1.5466543;2.6240451
1521503657682;9.631873;1.5514427;2.7126305
1521503657693;9.652225;1.5957354;2.6839
1521503657700;9.655815;1.650802;2.6683378
1521503657711;9.624691;1.6603789;2.6300306
1521503657720;9.653421;1.6448165;2.706645
1521503657732;9.712079;1.6519991;2.7269957
1521503657740;9.712079;1.6639702;2.718616
1521503657751;9.639056;1.6603789;2.6874914
1521503657763;9.42238;1.6747441;2.681506
1521503657769;9.299079;1.6603789;2.6623523
