1521504134759;-0.08343887;-0.3806839;-0.092739105
1521504134776;-0.21567154;-0.11528778;0.02534008
1521504134796;-0.051782608;-0.29668427;-0.16998291
1521504134809;-0.096839905;-0.42462158;-0.016351223
1521504134819;-0.13024521;-0.43639374;-0.24087524
1521504134831;0.0147686;-0.31723785;-0.13937378
1521504134838;-0.009858131;-0.32861328;-0.20177078
1521504134851;0.029575348;-0.4444046;-0.07967186
1521504134857;0.11707115;-0.5202637;-0.16483688
1521504134871;0.1483078;-0.27643585;-0.23417664
1521504134879;0.24655914;-0.07149124;-0.037755966
1521504134890;0.34976196;-0.2205658;-0.03969097
1521504134901;0.27482605;-0.29117584;-0.2773285
1521504134922;0.18954849;-0.28079987;-0.1910286
1521504134934;0.32572174;-0.30879974;-0.25643158
1521504134939;-0.07500076;-0.23610687;-0.29424286
1521504134953;-0.0071897507;-0.3863678;-0.25276947
1521504134964;0.02954483;-0.33566284;-0.13032532
1521504134971;-0.028399467;-0.26849365;-0.15509033
1521504134979;-0.07167816;-0.27859497;0.044057846
1521504134992;-0.040973663;-0.13899612;-0.05843067
1521504135009;-0.10025215;0.06380844;-0.13055801
1521504135024;-0.10247612;-0.23481369;-0.12045288
1521504135036;-0.16081238;-0.25950623;-0.043146133
1521504135039;-0.13892365;-0.16862488;-0.25675964
1521504135053;0.012925148;-0.17892838;-0.08097267
1521504135057;-0.024863243;-0.2877426;-0.25556183
1521504135071;0.08871651;-0.19064331;-0.20955658
1521504135078;0.097229004;-0.22349167;-0.061444283
1521504135089;0.16963959;-0.11686516;-0.13887024
1521504135098;0.3217697;-0.13076782;-0.076150894
1521504135113;0.23325348;-0.17351532;-0.10605812
1521504135118;0.36449432;-0.12976837;-0.37054443
1521504135132;0.23997879;-0.07693672;-0.20850754
1521504135138;0.16592789;-0.2085762;-0.042661667
1521504135153;0.25260162;-0.4294815;0.11449051
1521504135160;0.10143471;-0.4282608;-0.04126358
1521504135172;0.16684341;-0.0017207861;-0.06602287
1521504135179;0.14895248;0.004643798;-0.17089081
1521504135204;0.033135414;-0.21979904;0.13230896
1521504135222;0.071359634;-0.09022522;0.11166763
1521504135234;-0.13000488;-0.03791523;-0.1446495
1521504135240;-0.060667038;-0.02953434;-0.06449318
1521504135253;-0.11627197;0.032530785;-0.06556511
1521504135265;-0.06177616;3.4689903E-4;-0.0034621954
1521504135273;-0.08885193;-0.15760422;-0.032564163
1521504135282;-0.11320877;-0.23583984;0.07588005
1521504135296;-0.13208771;-0.25219727;0.020262241
1521504135301;-0.14008331;-0.03781891;0.017563343
1521504135314;-0.0688076;-0.0010386705;-0.056661606
1521504135320;0.0041160583;0.055325508;-0.1410141
