1521501968818;9.3;26.300001;-38.600002;-3.6000001;26.4;-17.2
1521501968827;9.6;26.300001;-38.7;-3.6000001;26.4;-17.2
1521501968836;9.3;26.6;-37.5;-3.6000001;26.4;-17.2
1521501968846;8.7;28.2;-35.3;-3.6000001;26.4;-17.2
1521501968858;8.7;26.9;-38.100002;-3.6000001;26.4;-17.2
1521501968867;9.3;26.6;-37.5;-3.6000001;26.4;-17.2
1521501968877;9.0;26.6;-37.5;-3.6000001;26.4;-17.2
1521501968887;9.3;26.4;-37.8;-3.6000001;26.4;-17.2
1521501968896;9.0;26.9;-38.2;-3.6000001;26.4;-17.2
1521501968906;9.3;26.300001;-37.600002;-3.6000001;26.4;-17.2
1521501968916;9.3;26.9;-38.2;-3.6000001;26.4;-17.2
1521501968927;9.3;26.800001;-37.0;-3.6000001;26.4;-17.2
1521501968938;9.8;26.6;-37.7;-3.6000001;26.4;-17.2
1521501968949;9.2;26.7;-38.100002;-3.6000001;26.4;-17.2
1521501968968;9.2;26.7;-38.0;-3.6000001;26.4;-17.2
1521501968987;9.2;26.7;-38.100002;-3.6000001;26.4;-17.2
1521501968999;9.1;26.7;-38.0;-3.6000001;26.4;-17.2
1521501969008;9.2;26.7;-38.0;-3.6000001;26.4;-17.2
1521501969033;9.2;26.800001;-37.9;-3.6000001;26.4;-17.2
1521501969037;9.2;26.7;-37.9;-3.6000001;26.4;-17.2
1521501969067;9.1;26.7;-37.9;-3.6000001;26.4;-17.2
1521501969077;9.1;26.7;-38.0;-3.6000001;26.4;-17.2
1521501969089;9.1;26.7;-37.9;-3.6000001;26.4;-17.2
1521501969121;9.1;26.800001;-37.8;-3.6000001;26.4;-17.2
1521501969140;9.1;26.800001;-37.7;-3.6000001;26.4;-17.2
1521501969147;9.1;26.7;-37.8;-3.6000001;26.4;-17.2
1521501969178;9.0;26.7;-37.7;-3.6000001;26.4;-17.2
1521501969192;9.1;26.800001;-37.7;-3.6000001;26.4;-17.2
1521501969197;9.0;26.800001;-37.7;-3.6000001;26.4;-17.2
1521501969237;9.0;26.800001;-37.600002;-3.6000001;26.4;-17.2
1521501969247;8.900001;26.9;-37.7;-3.6000001;26.4;-17.2
1521501969257;8.8;27.0;-37.7;-3.6000001;26.4;-17.2
1521501969267;8.8;27.0;-37.600002;-3.6000001;26.4;-17.2
1521501969276;8.7;27.1;-37.5;-3.6000001;26.4;-17.2
1521501969286;8.7;27.2;-37.4;-3.6000001;26.4;-17.2
1521501969298;8.6;27.2;-37.4;-3.6000001;26.4;-17.2
1521501969309;8.5;27.300001;-37.4;-3.6000001;26.4;-17.2
1521501969319;8.5;27.4;-37.3;-3.6000001;26.4;-17.2
1521501969327;8.400001;27.4;-37.3;-3.6000001;26.4;-17.2
1521501969339;8.400001;27.5;-37.2;-3.6000001;26.4;-17.2
1521501969347;8.3;27.5;-37.2;-3.6000001;26.4;-17.2
1521501969359;8.3;27.6;-37.100002;-3.6000001;26.4;-17.2
1521501969368;8.3;27.6;-37.0;-3.6000001;26.4;-17.2
1521501969378;8.3;27.7;-37.0;-3.6000001;26.4;-17.2
1521501969386;8.2;27.7;-36.9;-3.6000001;26.4;-17.2
