1521503271085;904.0708
1521503271194;904.0864
1521503271505;904.10205
1521503272000;904.1177
1521503273702;904.1333
1521503275706;904.1489
1521503276505;904.1333
1521503277813;904.1489
1521503278805;904.16455
1521503279925;904.1489
1521503280615;904.1333
1521503282615;904.1489
1521503287840;904.16455
1521503290825;904.1489
1521503292025;904.16455
1521503292725;904.1802
1521503293737;904.1958
1521503293820;904.1802
1521503294528;904.16455
1521503295128;904.1489
1521503295938;904.1333
1521503297039;904.1489
1521503297430;904.16455
1521503297833;904.1802
1521503298238;904.1958
1521503299332;904.1802
1521503300430;904.16455
1521503301027;904.1489
1521503301532;904.16455
1521503302734;904.1802
1521503304635;904.16455
1521503306436;904.1489
1521503308040;904.16455
1521503308740;904.1489
1521503309948;904.1333
1521503311657;904.1489
1521503312064;904.16455
1521503314054;904.1489
1521503315748;904.16455
1521503316851;904.1802
1521503317650;904.1958
1521503317852;904.1802
1521503318448;904.16455
1521503319163;904.1489
1521503320650;904.16455
1521503321579;904.1802
1521503322849;904.16455
1521503326359;904.1802
1521503327159;904.1958
1521503327557;904.1802
1521503328362;904.16455
1521503329363;904.1489
1521503330654;904.16455
1521503331767;904.1489
1521503336043;904.16455
1521503336260;904.1802
1521503336465;904.1958
1521503336563;904.2114
1521503336763;904.22705
1521503337059;904.2427
1521503337712;904.22705
1521503337967;904.2114
1521503338269;904.1958
1521503339469;904.2114
1521503339870;904.22705
1521503341068;904.2114
