1521502983958;-0.029827405;0.040480047;0.024501082;-0.018109497;0.013848438;0.018109497
1521502983960;-0.026631612;0.039414786;0.025566347;-0.018109497;0.013848438;0.018109497
1521502983978;-0.017044231;0.037284255;0.02130529;-0.018109497;0.013848438;0.018109497
1521502983987;-0.010652645;0.035153728;0.01917476;-0.018109497;0.013848438;0.018109497
1521502983998;-0.0031957934;0.02876214;0.017044231;-0.018109497;0.013848438;0.018109497
1521502984001;0.0010652645;0.024501082;0.015978966;-0.018109497;0.013848438;0.018109497
1521502984018;0.015978966;0.007456851;0.017044231;-0.018109497;0.013848438;0.018109497
1521502984027;0.02130529;-0.0031957934;0.014913702;-0.018109497;0.013848438;0.018109497
1521502984031;0.026631612;-0.007456851;0.013848438;-0.018109497;0.013848438;0.018109497
1521502984047;0.035153728;-0.018109497;0.0127831735;-0.018109497;0.013848438;0.018109497
1521502984058;0.036218993;-0.01917476;0.011717909;-0.018109497;0.013848438;0.018109497
1521502984061;0.03834952;-0.017044231;0.011717909;-0.018109497;0.013848438;0.018109497
1521502984071;0.03834952;-0.015978966;0.010652645;-0.018109497;0.013848438;0.018109497
1521502984081;0.036218993;-0.018109497;0.010652645;-0.018109497;0.013848438;0.018109497
1521502984092;0.034088463;-0.014913702;0.010652645;-0.018109497;0.013848438;0.018109497
1521502984103;0.033023197;-0.013848438;0.0127831735;-0.018109497;0.013848438;0.018109497
1521502984111;0.029827405;-0.011717909;0.011717909;-0.018109497;0.013848438;0.018109497
1521502984123;0.025566347;-0.007456851;0.0127831735;-0.018109497;0.013848438;0.018109497
1521502984138;0.01917476;-0.004261058;0.013848438;-0.018109497;0.013848438;0.018109497
1521502984148;0.013848438;-0.002130529;0.015978966;-0.018109497;0.013848438;0.018109497
1521502984151;0.010652645;-0.002130529;0.017044231;-0.018109497;0.013848438;0.018109497
1521502984167;-0.002130529;0.0031957934;0.015978966;-0.018109497;0.013848438;0.018109497
1521502984171;-0.0031957934;0.0053263223;0.017044231;-0.018109497;0.013848438;0.018109497
1521502984191;-0.014913702;0.010652645;0.01917476;-0.018109497;0.013848438;0.018109497
1521502984201;-0.020240024;0.010652645;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984211;-0.026631612;0.013848438;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984219;-0.02876214;0.015978966;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984232;-0.034088463;0.014913702;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984248;-0.039414786;0.018109497;0.022370555;-0.018109497;0.013848438;0.018109497
1521502984251;-0.040480047;0.01917476;0.022370555;-0.018109497;0.013848438;0.018109497
1521502984267;-0.04261058;0.029827405;0.023435818;-0.018109497;0.013848438;0.018109497
1521502984271;-0.043675844;0.03195793;0.023435818;-0.018109497;0.013848438;0.018109497
1521502984287;-0.043675844;0.03834952;0.025566347;-0.018109497;0.013848438;0.018109497
1521502984298;-0.04474111;0.03834952;0.025566347;-0.018109497;0.013848438;0.018109497
1521502984301;-0.04474111;0.037284255;0.024501082;-0.018109497;0.013848438;0.018109497
1521502984313;-0.04474111;0.03834952;0.025566347;-0.018109497;0.013848438;0.018109497
1521502984327;-0.04261058;0.039414786;0.025566347;-0.018109497;0.013848438;0.018109497
1521502984338;-0.040480047;0.03834952;0.024501082;-0.018109497;0.013848438;0.018109497
1521502984347;-0.03834952;0.03834952;0.022370555;-0.018109497;0.013848438;0.018109497
1521502984351;-0.037284255;0.036218993;0.023435818;-0.018109497;0.013848438;0.018109497
1521502984368;-0.033023197;0.03195793;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984378;-0.027696876;0.022370555;0.01917476;-0.018109497;0.013848438;0.018109497
1521502984382;-0.023435818;0.018109497;0.01917476;-0.018109497;0.013848438;0.018109497
1521502984391;-0.01917476;0.011717909;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984402;-0.015978966;0.0053263223;0.023435818;-0.018109497;0.013848438;0.018109497
1521502984411;-0.017044231;0.0063915867;0.02130529;-0.018109497;0.013848438;0.018109497
1521502984422;-0.017044231;0.0063915867;0.01917476;-0.018109497;0.013848438;0.018109497
1521502984430;-0.018109497;0.0063915867;0.018109497;-0.018109497;0.013848438;0.018109497
1521502984471;-0.007456851;0.0;0.023435818;-0.018109497;0.013848438;0.018109497
1521502984488;-0.007456851;-0.004261058;0.022370555;-0.018109497;0.013848438;0.018109497
1521502984507;-0.004261058;0.0010652645;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984511;-0.0031957934;0.0063915867;0.017044231;-0.018109497;0.013848438;0.018109497
1521502984527;-0.0053263223;0.015978966;0.015978966;-0.018109497;0.013848438;0.018109497
1521502984531;-0.007456851;0.01917476;0.014913702;-0.018109497;0.013848438;0.018109497
1521502984548;-0.007456851;0.025566347;0.015978966;-0.018109497;0.013848438;0.018109497
1521502984551;-0.0063915867;0.025566347;0.017044231;-0.018109497;0.013848438;0.018109497
1521502984568;-0.008522116;0.023435818;0.01917476;-0.018109497;0.013848438;0.018109497
1521502984571;-0.00958738;0.022370555;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984582;-0.013848438;0.01917476;0.01917476;-0.018109497;0.013848438;0.018109497
1521502984592;-0.014913702;0.018109497;0.018109497;-0.018109497;0.013848438;0.018109497
1521502984609;-0.015978966;0.018109497;0.01917476;-0.018109497;0.013848438;0.018109497
1521502984627;-0.015978966;0.017044231;0.02130529;-0.018109497;0.013848438;0.018109497
1521502984638;-0.014913702;0.018109497;0.02130529;-0.018109497;0.013848438;0.018109497
1521502984647;-0.017044231;0.018109497;0.022370555;-0.018109497;0.013848438;0.018109497
1521502984658;-0.02130529;0.015978966;0.02130529;-0.018109497;0.013848438;0.018109497
1521502984668;-0.024501082;0.01917476;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984671;-0.024501082;0.02130529;0.022370555;-0.018109497;0.013848438;0.018109497
1521502984687;-0.025566347;0.027696876;0.02130529;-0.018109497;0.013848438;0.018109497
1521502984696;-0.02876214;0.029827405;0.02130529;-0.018109497;0.013848438;0.018109497
1521502984708;-0.027696876;0.026631612;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984711;-0.026631612;0.024501082;0.01917476;-0.018109497;0.013848438;0.018109497
1521502984719;-0.027696876;0.023435818;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984733;-0.024501082;0.015978966;0.020240024;-0.018109497;0.013848438;0.018109497
1521502984743;-0.023435818;0.011717909;0.020240024;-0.018109497;0.013848438;0.018109497
