1521501968917;-0.02130529;0.018109497;0.015978966;-0.01917476;0.0127831735;0.020240024
1521501968930;-0.024501082;0.014913702;0.017044231;-0.01917476;0.0127831735;0.020240024
1521501968938;-0.026631612;0.0127831735;0.018109497;-0.01917476;0.0127831735;0.020240024
1521501968945;-0.025566347;0.011717909;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501968959;-0.026631612;0.007456851;0.01917476;-0.01917476;0.0127831735;0.020240024
1521501968968;-0.025566347;0.004261058;0.018109497;-0.01917476;0.0127831735;0.020240024
1521501968978;-0.024501082;0.002130529;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501968987;-0.024501082;0.002130529;0.018109497;-0.01917476;0.0127831735;0.020240024
1521501968991;-0.024501082;0.0;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501969002;-0.022370555;0.0010652645;0.01917476;-0.01917476;0.0127831735;0.020240024
1521501969008;-0.022370555;0.0;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501969023;-0.022370555;0.0;0.023435818;-0.01917476;0.0127831735;0.020240024
1521501969037;-0.01917476;0.0;0.026631612;-0.01917476;0.0127831735;0.020240024
1521501969047;-0.018109497;0.0010652645;0.027696876;-0.01917476;0.0127831735;0.020240024
1521501969057;-0.015978966;0.0053263223;0.027696876;-0.01917476;0.0127831735;0.020240024
1521501969067;-0.013848438;0.008522116;0.024501082;-0.01917476;0.0127831735;0.020240024
1521501969077;-0.0127831735;0.011717909;0.024501082;-0.01917476;0.0127831735;0.020240024
1521501969081;-0.0127831735;0.011717909;0.023435818;-0.01917476;0.0127831735;0.020240024
1521501969092;-0.017044231;0.011717909;0.02130529;-0.01917476;0.0127831735;0.020240024
1521501969103;-0.01917476;0.013848438;0.018109497;-0.01917476;0.0127831735;0.020240024
1521501969113;-0.017044231;0.014913702;0.014913702;-0.01917476;0.0127831735;0.020240024
1521501969121;-0.017044231;0.0127831735;0.014913702;-0.01917476;0.0127831735;0.020240024
1521501969129;-0.017044231;0.017044231;0.011717909;-0.01917476;0.0127831735;0.020240024
1521501969147;-0.017044231;0.023435818;0.011717909;-0.01917476;0.0127831735;0.020240024
1521501969157;-0.022370555;0.024501082;0.013848438;-0.01917476;0.0127831735;0.020240024
1521501969167;-0.025566347;0.027696876;0.014913702;-0.01917476;0.0127831735;0.020240024
1521501969178;-0.024501082;0.029827405;0.017044231;-0.01917476;0.0127831735;0.020240024
1521501969192;-0.02130529;0.023435818;0.018109497;-0.01917476;0.0127831735;0.020240024
1521501969197;-0.018109497;0.024501082;0.01917476;-0.01917476;0.0127831735;0.020240024
1521501969203;-0.017044231;0.023435818;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501969217;-0.014913702;0.022370555;0.01917476;-0.01917476;0.0127831735;0.020240024
1521501969230;-0.018109497;0.020240024;0.015978966;-0.01917476;0.0127831735;0.020240024
1521501969240;-0.02130529;0.01917476;0.014913702;-0.01917476;0.0127831735;0.020240024
1521501969247;-0.022370555;0.01917476;0.014913702;-0.01917476;0.0127831735;0.020240024
1521501969257;-0.024501082;0.015978966;0.015978966;-0.01917476;0.0127831735;0.020240024
1521501969267;-0.022370555;0.0127831735;0.018109497;-0.01917476;0.0127831735;0.020240024
1521501969277;-0.018109497;0.00958738;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501969286;-0.017044231;0.0063915867;0.024501082;-0.01917476;0.0127831735;0.020240024
1521501969298;-0.014913702;0.0031957934;0.024501082;-0.01917476;0.0127831735;0.020240024
1521501969313;-0.017044231;0.002130529;0.024501082;-0.01917476;0.0127831735;0.020240024
1521501969327;-0.017044231;0.004261058;0.02130529;-0.01917476;0.0127831735;0.020240024
1521501969339;-0.017044231;0.0053263223;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501969347;-0.017044231;0.004261058;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501969359;-0.018109497;0.0031957934;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501969369;-0.017044231;0.002130529;0.02130529;-0.01917476;0.0127831735;0.020240024
1521501969378;-0.015978966;0.0053263223;0.020240024;-0.01917476;0.0127831735;0.020240024
