1521501969049;903.852
1521501969952;903.8676
1521501970445;903.88324
1521501971549;903.89886
1521501972249;903.9145
1521501973556;903.89886
1521501974257;903.88324
1521501976770;903.89886
1521501977361;903.9145
1521501977655;903.9301
1521501978062;903.94574
1521501978561;903.96136
1521501979056;903.977
1521501979474;903.96136
1521501979757;903.94574
1521501979968;903.9301
1521501980162;903.9145
1521501980457;903.89886
1521501980864;903.88324
1521501981264;903.89886
1521501981858;903.9145
1521501982165;903.9301
1521501982560;903.94574
1521501984370;903.9301
1521501984670;903.9145
1521501984861;903.89886
1521501985175;903.88324
1521501985369;903.8676
1521501985579;903.852
1521501986971;903.8676
1521501987370;903.88324
1521501987665;903.89886
1521501988084;903.9145
1521501988871;903.9301
1521501989072;903.94574
1521501989272;903.96136
1521501989572;903.977
1521501990374;903.96136
1521501990568;903.94574
1521501990779;903.9301
1521501990975;903.9145
1521501991075;903.89886
1521501991274;903.88324
1521501991374;903.8676
1521501992570;903.88324
1521501992876;903.89886
1521501993086;903.9145
1521501993277;903.9301
1521501993576;903.94574
1521501993879;903.96136
1521501994480;903.94574
1521501995578;903.9301
1521501995873;903.9145
1521501996080;903.89886
1521501996179;903.88324
1521501996379;903.8676
1521501996479;903.852
1521501997380;903.8676
1521501997580;903.88324
1521501997774;903.89886
1521501998082;903.9145
1521501998276;903.9301
1521501998482;903.94574
1521501998772;903.96136
1521501999172;903.977
1521501999474;903.9926
1521501999679;904.0083
1521501999977;904.0239
1521502000481;904.0083
1521502000679;903.9926
1521502000779;903.977
1521502000881;903.96136
1521502000979;903.94574
1521502001079;903.9301
1521502001182;903.89886
1521502001279;903.88324
1521502001479;903.8676
1521502001580;903.852
1521502001780;903.83636
1521502002284;903.852
1521502002583;903.8676
1521502002781;903.88324
1521502002981;903.89886
1521502003283;903.9145
1521502003583;903.9301
1521502003782;903.94574
1521502004081;903.96136
1521502004499;903.977
1521502005389;903.96136
1521502005689;903.94574
1521502005891;903.9301
1521502006004;903.9145
1521502006199;903.89886
1521502006289;903.88324
1521502006489;903.8676
1521502006682;903.852
1521502007491;903.8676
1521502007784;903.88324
1521502008284;903.89886
1521502009386;903.9145
1521502009598;903.9301
1521502009792;903.94574
1521502010100;903.96136
1521502010595;903.94574
1521502010801;903.9301
1521502011003;903.9145
1521502011093;903.89886
1521502011188;903.88324
1521502011494;903.8676
1521502012088;903.88324
1521502012295;903.89886
1521502012490;903.9145
1521502012807;903.9301
1521502013090;903.94574
1521502013396;903.96136
1521502014388;903.977
1521502015501;903.96136
1521502015693;903.94574
1521502015809;903.9301
1521502016013;903.9145
1521502016097;903.89886
1521502016193;903.88324
1521502016292;903.8676
1521502016499;903.852
1521502016609;903.83636
1521502017302;903.852
1521502017600;903.8676
1521502017802;903.88324
1521502017902;903.89886
1521502018096;903.9145
1521502018202;903.9301
1521502018300;903.94574
1521502018502;903.96136
1521502018814;903.977
1521502019802;903.96136
1521502020203;903.94574
1521502020404;903.9301
1521502020598;903.9145
1521502020706;903.89886
1521502020903;903.88324
1521502021015;903.8676
1521502021103;903.852
1521502021330;903.83636
1521502021904;903.852
1521502022200;903.8676
1521502022500;903.88324
1521502022700;903.89886
1521502022901;903.9145
1521502023200;903.9301
1521502023401;903.94574
1521502023701;903.96136
1521502024001;903.977
1521502024602;903.96136
1521502024903;903.94574
1521502025004;903.9301
1521502025202;903.9145
1521502025302;903.89886
1521502025402;903.88324
1521502025603;903.8676
1521502025706;903.852
1521502026604;903.8676
1521502027007;903.88324
1521502027406;903.89886
1521502027704;903.9145
1521502028006;903.9301
1521502028305;903.94574
1521502028808;903.96136
1521502029016;903.977
1521502029502;903.96136
1521502029805;903.94574
1521502030004;903.9301
1521502030108;903.9145
1521502030208;903.89886
1521502030308;903.88324
1521502030511;903.8676
1521502030808;903.852
1521502031009;903.8676
1521502031409;903.88324
1521502031613;903.89886
1521502031909;903.9145
1521502032310;903.9301
1521502032511;903.94574
1521502032707;903.96136
1521502032911;903.977
1521502033111;903.9926
1521502033412;904.0083
1521502033511;904.0239
1521502033816;904.03955
1521502034019;904.0239
1521502034219;904.0083
1521502034412;903.9926
1521502034519;903.977
1521502034720;903.96136
1521502034842;903.94574
1521502034911;903.9301
1521502035031;903.9145
1521502035218;903.89886
1521502035418;903.88324
1521502036412;903.8676
1521502037715;903.88324
1521502038522;903.89886
1521502039917;903.9145
1521502042520;903.89886
1521502043219;903.9145
1521502043316;903.9301
1521502043416;903.94574
1521502043522;903.96136
1521502043622;903.977
1521502043731;903.9926
1521502043830;904.0239
1521502043917;904.03955
1521502044088;904.0552
1521502044116;904.0708
1521502044322;904.0864
1521502044822;904.0708
1521502045023;904.0552
1521502045122;904.0708
1521502045500;904.0864
1521502045618;904.10205
1521502046019;904.0864
1521502046320;904.0708
1521502046425;904.0552
1521502046528;904.03955
1521502046625;904.0239
1521502046722;904.0083
1521502046821;903.977
1521502046925;903.96136
1521502047026;903.94574
1521502047224;903.9301
1521502047325;903.9145
1521502047525;903.89886
1521502048524;903.9145
1521502048927;903.9301
1521502049827;903.94574
1521502051334;903.96136
1521502053334;903.977
