1521503657585;904.22705
1521503657784;904.2114
1521503658889;904.1958
1521503660593;904.1802
1521503661391;904.16455
1521503661691;904.1802
1521503662394;904.1958
1521503662893;904.2114
1521503664794;904.1958
1521503665799;904.1802
1521503667200;904.1958
1521503672519;904.2114
1521503673305;904.22705
1521503673910;904.2114
1521503674509;904.1958
1521503674907;904.1802
1521503675611;904.16455
1521503676213;904.1802
1521503677038;904.1958
1521503677525;904.2114
1521503678911;904.22705
1521503679215;904.2114
1521503679815;904.1958
1521503680440;904.1802
1521503682318;904.1958
1521503683315;904.2114
1521503685039;904.1958
1521503685828;904.1802
1521503687915;904.1958
1521503688821;904.2114
1521503689322;904.22705
1521503690823;904.2114
1521503691225;904.1958
1521503691625;904.1802
1521503692825;904.1958
1521503693133;904.1802
1521503693427;904.1958
1521503694627;904.2114
1521503696130;904.1958
1521503699633;904.1802
1521503700435;904.1958
1521503702035;904.1802
1521503706438;904.1958
1521503712349;904.2114
1521503713149;904.1958
1521503714350;904.2114
1521503715347;904.1958
1521503716153;904.1802
1521503717744;904.1958
1521503719953;904.2114
1521503720954;904.1958
1521503721346;904.2114
1521503721754;904.22705
1521503722047;904.2427
1521503722856;904.22705
1521503723257;904.2114
1521503725258;904.22705
1521503725459;904.2427
1521503725758;904.2583
1521503726260;904.2739
1521503726459;904.28955
