1521502167100;904.03955
1521502167287;904.0239
1521502167376;903.9926
1521502167575;903.977
1521502169077;903.96136
1521502169381;903.94574
1521502172079;903.9301
1521502173080;903.94574
1521502173484;903.96136
1521502174181;903.977
1521502174883;903.9926
1521502176485;904.0083
1521502177184;903.9926
1521502177384;903.977
1521502177485;903.96136
1521502177685;903.94574
1521502177785;903.9301
1521502177986;903.9145
1521502178188;903.89886
1521502179087;903.9145
1521502179487;903.9301
1521502179787;903.94574
1521502180087;903.96136
1521502180388;903.977
1521502180789;903.9926
1521502181089;904.0083
1521502181289;904.0239
1521502181588;904.03955
1521502181788;904.0239
1521502182090;904.0083
1521502182289;903.9926
1521502182390;903.977
1521502182489;903.96136
1521502182589;903.94574
1521502182790;903.9301
1521502182999;903.9145
1521502183892;903.9301
1521502184295;903.94574
1521502184592;903.96136
1521502184792;903.977
1521502184992;903.9926
1521502185193;904.0083
1521502186599;903.9926
1521502187098;903.977
1521502187393;903.96136
1521502187700;903.94574
1521502188025;903.9301
1521502188913;903.94574
1521502189313;903.96136
1521502189502;903.977
1521502189802;903.9926
1521502190503;904.0083
1521502191405;904.0239
1521502191807;904.0083
1521502192305;903.9926
1521502192405;903.977
1521502192605;903.96136
1521502192699;903.94574
1521502192808;903.9301
1521502192999;903.9145
1521502193112;903.89886
1521502193205;903.88324
1521502193405;903.8676
1521502193906;903.88324
1521502194307;903.89886
1521502194508;903.9145
1521502194707;903.9301
1521502195003;903.94574
1521502195402;903.96136
1521502195910;903.977
1521502196202;903.9926
1521502196308;904.0083
1521502196609;904.0239
1521502197200;904.0083
1521502197409;903.9926
1521502197513;903.977
1521502197705;903.96136
1521502197804;903.94574
1521502198004;903.9301
1521502198306;903.9145
1521502198605;903.9301
1521502198810;903.94574
1521502199106;903.96136
1521502199207;903.977
1521502199407;903.9926
1521502199510;904.0083
1521502199707;904.0239
1521502200513;904.0083
1521502200808;903.9926
1521502201409;904.0083
1521502202209;903.9926
1521502202410;903.977
1521502202510;903.96136
1521502202610;903.94574
1521502202810;903.9301
1521502202910;903.9145
1521502203110;903.89886
1521502203811;903.9145
1521502204010;903.9301
1521502204211;903.94574
1521502204311;903.96136
1521502204412;903.977
1521502204612;903.9926
1521502204712;904.0083
1521502204812;904.0239
1521502205713;904.0083
1521502206414;903.9926
1521502206714;903.977
1521502206914;903.96136
1521502207115;903.94574
1521502207215;903.9301
1521502207316;903.9145
1521502207515;903.89886
1521502207614;903.88324
1521502208016;903.8676
1521502208415;903.88324
1521502208813;903.89886
1521502209018;903.9145
1521502209117;903.9301
1521502209318;903.94574
1521502209417;903.96136
1521502209617;903.977
1521502209818;903.9926
1521502210018;904.0083
1521502211019;904.0239
1521502211719;904.0083
1521502211823;903.9926
1521502211919;903.977
1521502212019;903.96136
1521502212120;903.94574
1521502212220;903.9301
1521502212319;903.9145
1521502212420;903.89886
1521502212520;903.88324
1521502212620;903.8676
1521502212819;903.852
1521502213225;903.8676
1521502213527;903.88324
1521502213720;903.89886
1521502213845;903.9145
1521502214020;903.9301
1521502214226;903.94574
1521502214427;903.96136
1521502214627;903.977
1521502214950;903.9926
1521502215529;904.0083
1521502215728;904.0239
1521502215923;904.03955
1521502216030;904.0552
1521502216230;904.0708
1521502216629;904.0552
1521502216723;904.03955
1521502216952;904.0239
1521502217030;904.0083
1521502217124;903.977
1521502217229;903.96136
1521502217328;903.94574
1521502217430;903.9301
1521502217530;903.9145
1521502217623;903.89886
1521502218130;903.9145
1521502218431;903.9301
1521502218631;903.94574
1521502218824;903.96136
1521502219131;903.977
1521502220534;903.9926
1521502220828;904.0083
1521502221128;904.0239
1521502221434;904.0083
1521502221728;903.9926
1521502221936;903.977
1521502222142;903.96136
1521502222333;903.94574
1521502223535;903.96136
1521502223738;903.977
1521502223935;903.9926
1521502224038;904.0083
1521502224230;904.0239
1521502224437;904.03955
1521502224638;904.0552
1521502224830;904.0708
1521502225349;904.0864
1521502225739;904.0708
1521502225939;904.0552
1521502226040;904.03955
1521502226151;904.0239
1521502226338;904.0083
1521502226439;903.9926
1521502226539;903.977
1521502226771;903.94574
1521502226928;903.9301
1521502227132;903.9145
1521502228234;903.9301
1521502228433;903.94574
1521502228636;903.96136
1521502228836;903.977
1521502229042;903.9926
1521502229237;904.0083
1521502229438;904.0239
1521502229538;904.03955
1521502229837;904.0552
1521502230637;904.03955
1521502230839;904.0239
1521502230938;904.0083
1521502231144;903.9926
1521502231243;903.977
1521502231349;903.96136
1521502231438;903.94574
1521502231645;903.9301
1521502231845;903.9145
1521502231945;903.89886
1521502232738;903.9145
1521502233145;903.9301
1521502233746;903.9145
1521502234245;903.89886
1521502234940;903.9145
1521502235447;903.9301
1521502235842;903.94574
1521502236448;903.96136
1521502237273;903.94574
1521502238858;903.96136
1521502240746;903.94574
1521502242168;903.96136
1521502242346;903.977
1521502242549;903.9926
1521502242661;904.0083
1521502242846;904.0239
1521502242946;904.03955
1521502243314;904.0552
1521502243345;904.0708
1521502243554;904.0864
1521502243651;904.10205
1521502243769;904.1333
1521502243847;904.1489
1521502244057;904.16455
1521502244146;904.1802
1521502244246;904.1958
1521502244349;904.2114
1521502244451;904.2427
1521502244551;904.2583
1521502244654;904.2739
1521502244851;904.2583
1521502245085;904.2427
1521502245150;904.22705
1521502245251;904.2114
1521502245353;904.1958
1521502245652;904.1802
1521502245752;904.16455
1521502245853;904.1333
1521502245952;904.1177
1521502246053;904.10205
1521502246254;904.0864
1521502246454;904.0708
1521502246554;904.0552
1521502246653;904.03955
1521502246954;904.0239
1521502247156;904.03955
1521502247355;904.0552
1521502247554;904.0708
1521502247755;904.0864
1521502248007;904.10205
1521502248050;904.0864
1521502248250;904.0708
1521502248360;904.0552
1521502248466;904.03955
1521502248553;904.0083
1521502248654;903.9926
1521502248756;903.96136
1521502248856;903.9301
1521502248956;903.9145
1521502249060;903.88324
1521502249156;903.8676
1521502249257;903.852
1521502249357;903.83636
1521502249457;903.82074
1521502249657;903.8051
1521502249961;903.82074
1521502250259;903.83636
1521502250358;903.852
1521502250587;903.8676
