1521503657338;904.4158
1521503657516;904.4258
1521503657696;904.4302
1521503657876;904.4414
1521503658059;904.44946
1521503658236;904.4475
1521503658417;904.43994
1521503658598;904.42725
1521503658779;904.39966
1521503658961;904.3657
1521503659136;904.344
1521503659318;904.32275
1521503659497;904.3286
1521503659676;904.3091
1521503659856;904.3032
1521503660037;904.3115
1521503660215;904.3196
1521503660396;904.32227
1521503660577;904.3137
1521503660757;904.2988
1521503660935;904.30273
1521503661116;904.3003
1521503661296;904.2971
1521503661476;904.3086
1521503661658;904.3069
1521503661837;904.3252
1521503662017;904.3303
1521503662195;904.3352
1521503662376;904.33813
1521503662557;904.32983
1521503662737;904.33276
1521503662915;904.32837
1521503663095;904.3269
1521503663275;904.3154
1521503663460;904.303
1521503663635;904.312
1521503663816;904.31934
1521503663998;904.30225
1521503664179;904.31055
1521503664356;904.31274
1521503664540;904.3186
1521503664719;904.323
1521503664895;904.3169
1521503665077;904.31323
1521503665256;904.3169
1521503665439;904.3071
1521503665616;904.3037
1521503665798;904.2993
1521503665975;904.29175
1521503666155;904.28125
1521503666336;904.282
1521503666517;904.29736
1521503666697;904.3032
1521503666876;904.30444
1521503667057;904.31323
1521503667236;904.3179
1521503667418;904.31885
1521503667596;904.3237
1521503667777;904.3076
1521503667956;904.3025
1521503668137;904.2964
1521503668316;904.3096
1521503668499;904.31177
1521503668677;904.3252
1521503668858;904.3325
1521503669035;904.3469
1521503669216;904.3552
1521503669398;904.35986
1521503669577;904.3418
1521503669759;904.3369
1521503669936;904.3401
1521503670117;904.34424
1521503670299;904.3318
1521503670478;904.3296
1521503670656;904.3379
1521503670836;904.34863
1521503671016;904.3545
1521503671197;904.34985
1521503671378;904.3467
1521503671557;904.3462
1521503671917;904.3347
1521503672095;904.3291
1521503672276;904.322
1521503672457;904.31934
1521503672637;904.3074
1521503672817;904.30273
1521503673002;904.30664
1521503673176;904.29346
1521503673356;904.3042
1521503673539;904.2969
1521503673716;904.30786
1521503673897;904.3098
1521503674076;904.313
1521503674257;904.30835
1521503674437;904.3159
1521503674616;904.313
1521503674796;904.322
1521503674977;904.3237
1521503675156;904.3252
1521503675337;904.3237
1521503675517;904.31934
1521503675696;904.3203
1521503675877;904.3296
1521503676055;904.32324
1521503676238;904.3257
1521503676600;904.3296
1521503676777;904.3362
1521503676960;904.3347
1521503677136;904.3237
1521503677318;904.3242
1521503677499;904.3279
1521503677676;904.3281
1521503677857;904.333
1521503678036;904.3308
1521503678216;904.33276
1521503678397;904.3379
1521503678577;904.33765
1521503678757;904.3369
1521503678938;904.34814
1521503679118;904.3545
1521503679298;904.34717
1521503679479;904.34766
1521503679656;904.3428
1521503679837;904.35156
1521503680016;904.3584
1521503680197;904.35425
1521503680381;904.3362
1521503680556;904.34204
1521503680736;904.3296
1521503680918;904.33936
1521503681097;904.3445
1521503681276;904.3347
1521503681462;904.3208
1521503681636;904.33936
1521503681818;904.33813
1521503682006;904.3462
1521503682176;904.333
1521503682357;904.32153
1521503682540;904.3259
1521503682717;904.32495
1521503682897;904.3208
1521503683076;904.3198
1521503683257;904.32007
1521503683435;904.3286
1521503683617;904.3225
1521503683796;904.3157
1521503683976;904.31445
1521503684155;904.29346
1521503684340;904.2959
1521503684521;904.28784
1521503684697;904.28296
1521503684878;904.28516
1521503685056;904.28564
1521503685237;904.2842
1521503685417;904.303
1521503685597;904.2949
1521503685777;904.3003
1521503685958;904.2991
1521503686140;904.3064
1521503686316;904.30005
1521503686497;904.3013
1521503686676;904.30444
1521503686857;904.313
1521503687036;904.3142
1521503687216;904.3159
1521503687396;904.3286
1521503687575;904.3345
1521503687755;904.3352
1521503687936;904.32837
1521503688115;904.3242
1521503688297;904.324
1521503688477;904.3154
1521503688655;904.3069
1521503688837;904.303
1521503689016;904.2981
1521503689197;904.3179
1521503689377;904.32324
1521503689557;904.3259
1521503689738;904.3296
1521503689920;904.32495
1521503690096;904.3196
1521503690277;904.3296
1521503690457;904.3235
1521503690637;904.31274
1521503690818;904.3042
1521503691008;904.3091
1521503691177;904.31445
1521503691357;904.33154
1521503691537;904.3303
1521503691718;904.33545
1521503691898;904.343
1521503692076;904.3535
1521503692258;904.3623
1521503692439;904.34595
1521503692619;904.35474
1521503692798;904.34595
1521503692983;904.33325
1521503693157;904.3281
1521503693338;904.32007
1521503693517;904.31836
1521503693697;904.3379
1521503694056;904.34033
1521503694237;904.355
1521503694416;904.3579
1521503694596;904.35596
1521503694776;904.354
1521503694955;904.33716
1521503695135;904.33765
1521503695317;904.33813
1521503695499;904.3345
1521503695677;904.3269
1521503695859;904.333
1521503696038;904.322
1521503696216;904.3198
1521503696398;904.32495
1521503696578;904.3264
1521503696757;904.32886
1521503696940;904.3506
1521503697120;904.36523
1521503697297;904.37695
1521503697477;904.396
1521503697838;904.4053
1521503698018;904.405
1521503698197;904.39453
1521503698377;904.3904
1521503698558;904.40186
1521503698738;904.39355
1521503698921;904.3884
1521503699096;904.38184
1521503699278;904.3823
1521503699457;904.39233
1521503699639;904.3955
1521503699818;904.39136
1521503700023;904.3906
1521503700177;904.40186
1521503700357;904.4094
1521503700539;904.41406
1521503700717;904.41504
1521503700898;904.4126
1521503701076;904.3948
1521503701257;904.3999
1521503701437;904.39624
1521503701620;904.3889
1521503701798;904.3882
1521503702001;904.39526
1521503702337;904.4048
1521503702519;904.3989
1521503702699;904.406
1521503702876;904.4126
1521503703056;904.4092
1521503703236;904.4043
1521503703418;904.4075
1521503703598;904.4187
1521503703779;904.4138
1521503703959;904.4065
1521503704139;904.3999
1521503704317;904.4043
1521503704500;904.40234
1521503704677;904.3884
1521503704857;904.3801
1521503705038;904.3806
1521503705217;904.37866
1521503705579;904.36304
1521503705758;904.3755
1521503705938;904.36914
1521503706119;904.3838
1521503706299;904.3845
1521503706478;904.3994
1521503706657;904.39136
1521503706839;904.406
1521503707031;904.3999
1521503707197;904.40454
1521503707379;904.397
1521503707559;904.3977
1521503707739;904.395
1521503707917;904.4109
1521503708097;904.4055
1521503708278;904.4116
1521503708458;904.417
1521503708640;904.416
1521503708820;904.4221
1521503709007;904.4209
1521503709177;904.4155
1521503709357;904.4092
1521503709539;904.405
1521503709717;904.41235
1521503709898;904.4082
1521503710077;904.40234
1521503710257;904.397
1521503710438;904.39526
1521503710619;904.3899
1521503710797;904.3772
1521503710983;904.3635
1521503711158;904.35913
1521503711337;904.345
1521503711520;904.33716
1521503711696;904.3369
1521503711880;904.33545
1521503712056;904.34033
1521503712237;904.3308
1521503712417;904.32837
1521503712599;904.34717
1521503712777;904.35547
1521503713140;904.3574
1521503713316;904.35767
1521503713498;904.3694
1521503713676;904.3801
1521503713859;904.3906
1521503714039;904.39014
1521503714218;904.4065
1521503714397;904.4082
1521503714578;904.41406
1521503714759;904.4094
1521503714943;904.4077
1521503715120;904.3887
1521503715296;904.37573
1521503715479;904.3689
1521503715659;904.37646
1521503715839;904.37134
1521503716020;904.37573
1521503716199;904.3799
1521503716379;904.3899
1521503716558;904.3943
1521503716738;904.4021
1521503716917;904.405
1521503717277;904.4192
1521503717456;904.427
1521503717636;904.416
1521503717818;904.42676
1521503718012;904.42456
1521503718180;904.41895
1521503718356;904.4114
1521503718536;904.4143
1521503718716;904.40674
1521503718897;904.41797
1521503719076;904.3965
1521503719439;904.39966
1521503719621;904.4116
1521503719801;904.406
1521503719995;904.4011
1521503720159;904.39844
1521503720338;904.41797
1521503720520;904.41113
1521503720697;904.39355
1521503720877;904.3955
1521503721056;904.39355
1521503721238;904.4009
1521503721419;904.41113
1521503721601;904.4092
1521503721777;904.42334
1521503721957;904.4304
1521503722137;904.43384
1521503722316;904.4309
1521503722501;904.437
1521503722681;904.427
1521503722859;904.42017
1521503723038;904.4148
1521503723220;904.4131
1521503723401;904.41235
1521503723579;904.4214
1521503723759;904.4177
1521503723941;904.4121
1521503724117;904.4197
1521503724297;904.4133
1521503724479;904.4099
1521503724659;904.4133
1521503724837;904.4033
1521503725021;904.39136
1521503725202;904.3801
1521503725378;904.37427
1521503725561;904.37964
1521503725737;904.37036
1521503725917;904.35864
1521503726096;904.36816
1521503726279;904.37134
