1521503270818;904.2588
1521503270999;904.27954
1521503271183;904.30884
1521503271359;904.3362
1521503271538;904.3562
1521503271719;904.3755
1521503271898;904.3887
1521503272079;904.39014
1521503272258;904.3716
1521503272440;904.34985
1521503272625;904.34106
1521503272799;904.33325
1521503272979;904.32104
1521503273159;904.30225
1521503273339;904.29517
1521503273519;904.3015
1521503273700;904.3147
1521503273878;904.3135
1521503274059;904.3137
1521503274239;904.3169
1521503274418;904.3235
1521503274600;904.31934
1521503274779;904.32104
1521503274960;904.31714
1521503275139;904.3125
1521503275320;904.3086
1521503275499;904.2998
1521503275679;904.29297
1521503275858;904.2871
1521503276040;904.2886
1521503276220;904.2749
1521503276400;904.2803
1521503276580;904.2793
1521503276759;904.2893
1521503276939;904.2949
1521503277119;904.29395
1521503277300;904.28735
1521503277479;904.27905
1521503277661;904.26953
1521503277838;904.27344
1521503278019;904.2688
1521503278199;904.2744
1521503278378;904.28564
1521503278560;904.27563
1521503278740;904.2837
1521503278918;904.2927
1521503279100;904.29004
1521503279280;904.29224
1521503279458;904.2844
1521503279640;904.291
1521503279819;904.2859
1521503279999;904.28955
1521503280178;904.27905
1521503280359;904.2776
1521503280540;904.2742
1521503280720;904.27637
1521503280900;904.2739
1521503281081;904.28296
1521503281258;904.2732
1521503281443;904.27637
1521503281623;904.2661
1521503281799;904.27246
1521503281981;904.2605
1521503282164;904.2529
1521503282340;904.2539
1521503282519;904.2627
1521503282701;904.2615
1521503282881;904.2717
1521503283059;904.2683
1521503283241;904.27124
1521503283419;904.27466
1521503283602;904.2815
1521503283782;904.2898
1521503283958;904.3103
1521503284140;904.31226
1521503284319;904.31836
1521503284500;904.32495
1521503284681;904.3303
1521503284860;904.3301
1521503285043;904.3152
1521503285221;904.3013
1521503285398;904.2969
1521503285579;904.2981
1521503285761;904.2942
1521503285938;904.2905
1521503286119;904.281
1521503286300;904.29004
1521503286480;904.29663
1521503286659;904.2981
1521503286840;904.2886
1521503287019;904.29297
1521503287200;904.2988
1521503287379;904.29395
1521503287560;904.28784
1521503287740;904.29224
1521503287919;904.2893
1521503288099;904.2842
1521503288279;904.28174
1521503288459;904.2649
1521503288641;904.27563
1521503288821;904.28345
1521503288999;904.2871
1521503289181;904.30225
1521503289360;904.312
1521503289540;904.3208
1521503289720;904.33496
1521503289899;904.32715
1521503290078;904.3218
1521503290260;904.3103
1521503290439;904.3032
1521503290620;904.3025
1521503290800;904.3037
1521503290980;904.2981
1521503291159;904.29834
1521503291351;904.2905
1521503291520;904.29224
1521503291700;904.29663
1521503291879;904.2883
1521503292059;904.2805
1521503292241;904.28
1521503292420;904.2876
1521503292601;904.2942
1521503292779;904.2998
1521503292960;904.2976
1521503293138;904.3059
1521503293319;904.3025
1521503293500;904.30396
1521503293680;904.30786
1521503293860;904.30493
1521503294039;904.2988
1521503294220;904.30347
1521503294400;904.29224
1521503294579;904.2954
1521503294762;904.3013
1521503294939;904.312
1521503295119;904.3115
1521503295300;904.30835
1521503295480;904.3074
1521503295664;904.3313
1521503295843;904.3369
1521503296019;904.31714
1521503296202;904.31396
1521503296379;904.31616
1521503296559;904.3069
1521503296744;904.29663
1521503296919;904.282
1521503297099;904.2771
1521503297285;904.281
1521503297460;904.2781
1521503297639;904.28467
1521503297819;904.29346
1521503298003;904.3015
1521503298180;904.29785
1521503298359;904.3003
1521503298540;904.2908
1521503298720;904.2925
1521503298899;904.29443
1521503299079;904.2976
1521503299261;904.29443
1521503299439;904.29565
1521503299620;904.3054
1521503299801;904.31055
1521503299979;904.3115
1521503300160;904.3025
1521503300340;904.30273
1521503300521;904.2947
1521503300701;904.28784
1521503300880;904.27466
1521503301058;904.27295
1521503301238;904.27905
1521503301418;904.28784
1521503301600;904.281
1521503301780;904.28784
1521503301959;904.3032
1521503302139;904.3098
1521503302319;904.3054
1521503302499;904.302
1521503302682;904.2925
1521503302859;904.2927
1521503303039;904.2881
1521503303220;904.2837
1521503303400;904.2898
1521503303584;904.3052
1521503303764;904.3098
1521503303939;904.3125
1521503304119;904.32104
1521503304299;904.323
1521503304480;904.3181
1521503304659;904.3091
1521503304841;904.3147
1521503305018;904.30566
1521503305202;904.31323
1521503305379;904.3176
1521503305561;904.3198
1521503305739;904.32666
1521503305919;904.33057
1521503306098;904.31396
1521503306279;904.31006
1521503306459;904.30664
1521503306645;904.30786
1521503306821;904.3069
1521503306999;904.3157
1521503307179;904.31885
1521503307360;904.3191
1521503307540;904.32056
1521503307719;904.3198
1521503307904;904.32666
1521503308078;904.32495
1521503308259;904.3142
1521503308440;904.3181
1521503308621;904.3269
1521503308801;904.3259
1521503308980;904.3369
1521503309160;904.32983
1521503309339;904.33936
1521503309521;904.3528
1521503309699;904.34766
1521503309879;904.3423
1521503310059;904.33936
1521503310239;904.3391
1521503310419;904.3452
1521503310601;904.34814
1521503310781;904.344
1521503310959;904.3357
1521503311139;904.33813
1521503311321;904.3506
1521503311501;904.34937
1521503311679;904.3347
1521503311862;904.3352
1521503312222;904.33594
1521503312399;904.33984
1521503312582;904.34766
1521503312759;904.3518
1521503312940;904.36206
1521503313119;904.3613
1521503313299;904.3728
1521503313480;904.37646
1521503313661;904.3699
1521503313842;904.36084
1521503314019;904.3606
1521503314200;904.3528
1521503314382;904.3584
1521503314563;904.3467
1521503314745;904.35156
1521503314922;904.34546
1521503315099;904.34937
1521503315283;904.3391
1521503315462;904.3406
1521503315641;904.3362
1521503315823;904.33716
1521503315998;904.34546
1521503316179;904.35205
1521503316371;904.35596
1521503316540;904.3696
1521503316721;904.3594
1521503316901;904.3584
1521503317078;904.3606
1521503317261;904.3511
1521503317441;904.3557
1521503317620;904.35425
1521503317801;904.35156
1521503317979;904.3689
1521503318159;904.3701
1521503318519;904.37866
1521503318700;904.37427
1521503318881;904.3738
1521503319058;904.37573
1521503319241;904.3699
1521503319419;904.3662
1521503319601;904.3628
1521503319782;904.3611
1521503319961;904.3596
1521503320140;904.35693
1521503320320;904.36816
1521503320501;904.37305
1521503320681;904.3755
1521503320861;904.3811
1521503321039;904.3845
1521503321221;904.38403
1521503321400;904.3784
1521503321581;904.3728
1521503321768;904.36694
1521503321940;904.36304
1521503322120;904.3574
1521503322301;904.3511
1521503322481;904.3601
1521503322661;904.3623
1521503322840;904.3533
1521503323020;904.3618
1521503323200;904.3613
1521503323384;904.36475
1521503323559;904.35693
1521503323740;904.3613
1521503323918;904.3574
1521503324099;904.3489
1521503324279;904.3496
1521503324459;904.35596
1521503324639;904.3574
1521503324820;904.36084
1521503324999;904.3596
1521503325178;904.3252
1521503325362;904.3374
1521503325541;904.3281
1521503325723;904.32153
1521503325901;904.3208
1521503326079;904.31836
1521503326260;904.3169
1521503326439;904.36816
1521503326800;904.3662
1521503326980;904.3806
1521503327162;904.37695
1521503327341;904.37427
1521503327528;904.3721
1521503327703;904.36914
1521503327882;904.3694
1521503328062;904.36743
1521503328242;904.3689
1521503328419;904.3679
1521503328602;904.3611
1521503328781;904.3545
1521503328961;904.3462
1521503329140;904.3457
1521503329323;904.3469
1521503329500;904.3325
1521503329682;904.3379
1521503329862;904.3406
1521503330042;904.3506
1521503330223;904.3589
1521503330406;904.36304
1521503330581;904.3635
1521503330939;904.37427
1521503331120;904.38477
1521503331298;904.3921
1521503331479;904.4009
1521503331660;904.40015
1521503331839;904.40674
1521503332020;904.40137
1521503332200;904.37134
1521503332391;904.3777
1521503332560;904.3655
1521503332742;904.3562
1521503332921;904.3618
1521503333099;904.37305
1521503333282;904.3767
1521503333459;904.3884
1521503333640;904.3845
1521503333821;904.3894
1521503334001;904.3811
1521503334181;904.36646
1521503334360;904.3479
1521503334541;904.33276
1521503334723;904.3247
1521503334901;904.3252
1521503335079;904.31934
1521503335262;904.3313
1521503335442;904.32666
1521503335623;904.3386
1521503335802;904.35693
1521503335984;904.3696
1521503336160;904.3738
1521503336342;904.36816
1521503336521;904.3635
1521503336702;904.3623
1521503336885;904.35254
1521503337058;904.3484
1521503337244;904.3269
1521503337420;904.3286
1521503337599;904.33154
1521503337781;904.32544
1521503337960;904.32764
1521503338140;904.324
1521503338321;904.3169
1521503338501;904.3235
1521503338683;904.31177
1521503338863;904.3047
1521503339057;904.3208
1521503339221;904.33374
1521503339402;904.34937
1521503339582;904.35767
1521503339762;904.34814
1521503339939;904.34717
1521503340119;904.354
1521503340300;904.3357
1521503340480;904.3296
1521503340662;904.3179
1521503340842;904.3164
1521503341035;904.31494
1521503341199;904.30444
1521503341380;904.29224
