1521664451068;0.13807747;1.2480288;-0.48910713
1521664451081;0.12812304;1.1535239;-0.6159487
1521664451088;0.0760825;1.098913;-0.6651125
1521664451109;0.0238899;0.9753239;-0.3658285
1521664451116;0.061035484;0.984741;-0.3047123
1521664451139;0.066408634;0.93280005;-0.66888905
1521664451147;-0.016097873;0.7975321;-0.39506054
1521664451158;0.046195805;0.7775688;-0.45062637
1521664451168;0.12078977;0.8118665;-0.5334616
1521664451177;0.048873782;0.7718358;-0.42261314
1521664451188;0.015591979;0.68474317;-0.23941994
1521664451197;0.009257376;0.6144991;-0.11869049
1521664451208;0.01779443;0.56438637;0.05048752
1521664451217;-0.011559784;0.5700197;0.09102821
1521664451228;0.019452244;0.5752499;0.10390949
1521664451236;0.017105013;0.5588534;0.11104393
1521664451248;0.08268005;0.5876548;-0.1628151
1521664451257;0.10631883;0.5581448;-0.2763939
1521664451269;0.10674721;0.52441597;-0.33990955
1521664451277;0.11692682;0.49617243;-0.3857231
1521664451288;0.10421398;0.48303032;-0.4784832
1521664451297;0.06483844;0.40912533;-0.5521517
1521664451309;0.059379816;0.33471107;-0.55541325
1521664451317;0.080056995;0.30712557;-0.48135948
1521664451328;0.104516625;0.34319544;-0.4725008
1521664451337;0.14944226;0.36670876;-0.59078217
1521664451348;0.16868329;0.36820936;-0.6741266
1521664451358;0.18786225;0.3886714;-0.55617523
1521664451368;0.21683425;0.3660488;-0.5512295
1521664451377;0.23429418;0.3618579;-0.5314846
1521664451388;0.18197587;0.33476496;-0.4870453
1521664451397;0.10285318;0.28422976;-0.288311
1521664451408;0.08690065;0.19982958;-0.18086433
1521664451417;0.08969802;0.1632824;-0.1912384
1521664451428;0.09149128;0.16421604;-0.15269566
1521664451438;0.14752465;0.19319963;-0.14671421
1521664451448;0.17038426;0.24153471;-0.16955853
1521664451458;0.14321277;0.2165637;-0.16832161
1521664451469;0.0739747;0.17851257;-0.16949463
1521664451478;0.051198334;0.15042496;-0.11814976
1521664451490;0.08710903;0.20729685;-0.041012764
1521664451497;0.14185572;0.29012728;-0.034931183
1521664451508;0.2256965;0.3830123;0.040278435
1521664451517;0.23071015;0.45139122;0.12827969
1521664451528;0.14571187;0.42966747;0.31995583
1521664451537;0.055384338;0.41609478;0.44648647
1521664451548;0.0063563883;0.36834288;0.51824284
1521664451558;-0.00828734;0.3633089;0.49501705
1521664451568;-0.027331531;0.34050703;0.4633417
1521664451579;-0.064445436;0.28953505;0.5284138
1521664451589;-0.08330965;0.26431084;0.501668
1521664451598;-0.11323193;0.24727535;0.5875797
1521664451608;-0.042157024;0.28296757;0.61128044
1521664451617;0.017172217;0.24545527;0.559659
1521664451628;0.040427566;0.26454782;0.41377926
1521664451637;0.10709208;0.26701975;0.19765949
1521664451648;0.15269357;0.33847046;-0.072179794
1521664451659;0.19729489;0.35017633;-0.2296009
1521664451669;0.19553816;0.28073215;-0.36320114
1521664451677;0.15486676;0.20892048;-0.35190582
1521664451692;0.15698147;0.14254999;-0.2630186
1521664451698;0.16706222;0.07893133;-0.22268963
1521664451708;0.17017597;0.0046801567;-0.33739376
1521664451717;0.17960536;-0.025865555;-0.4212942
1521664451729;0.15045655;-0.036480904;-0.5463362
1521664451737;0.14158875;-0.072656155;-0.6119814
1521664451748;0.14181042;-0.05533552;-0.73075867
1521664451758;0.14967138;-0.08056402;-0.82829
1521664451768;0.12784475;-0.11050749;-0.90192413
1521664451777;0.10478687;-0.20696545;-1.0153279
1521664451789;-0.021180093;-0.24997282;-1.1267381
1521664451797;-0.06412059;-0.34554005;-1.099988
1521664451808;-0.090221286;-0.36042213;-0.9350858
1521664451818;-0.021021307;-0.34881115;-0.66415215
1521664451828;0.043541014;-0.3054657;-0.41251945
1521664451837;0.06384957;-0.2182908;-0.24799061
1521664451849;-0.018083513;-0.18751097;-0.19416523
1521664451862;-0.10112506;-0.17574692;-0.19375324
1521664451869;-0.10397169;-0.13619328;-0.10913944
1521664451878;-0.18560994;-0.09740639;0.06923008
1521664451889;-0.25006008;-0.045727253;0.37949276
1521664451897;-0.24724922;-0.0034060478;0.7106962
1521664451911;-0.17628327;0.09144497;0.9031687
1521664451918;-0.07690424;0.273211;0.9971905
1521664451928;0.041097462;0.45188427;1.2623892
1521664451937;0.20502001;0.6102476;1.5538349
1521664451948;0.27608895;0.72068167;1.7899837
1521664451958;0.27693313;0.7849221;1.9129295
1521664451968;0.24292761;0.75213385;1.9211597
1521664451977;0.22604293;0.7285328;1.6838741
1521664451988;0.27118987;0.7053304;1.425168
1521664451998;0.31047982;0.73099947;1.3357782
1521664452009;0.3621751;0.7569275;1.343215
1521664452016;0.36747634;0.7491174;1.4435444
1521664452028;0.29906774;0.63295794;1.5411215
1521664452037;0.17139935;0.5012593;1.4458332
1521664452048;0.09267753;0.38561726;1.2394524
1521664452060;0.1173839;0.34483004;1.1135244
1521664452069;0.1305719;0.29764414;0.81130123
1521664452077;0.17974502;0.34769297;0.6413851
1521664452088;0.17036751;0.31468534;0.49221897
1521664452097;0.16675243;0.25623274;0.41636944
1521664452138;0.23823412;0.14946938;-0.29125786
1521664452148;0.25235277;0.1264453;-0.3706522
1521664452157;0.21973129;0.13966513;-0.56423855
1521664452168;0.17578538;0.108318806;-0.7011652
1521664452177;0.11566928;0.023958683;-0.7724948
1521664452188;0.10409546;-0.035571575;-0.7813268
1521664452197;0.013174611;-0.14133215;-0.5150442
1521664452208;-0.018144656;-0.17277241;-0.42599583
1521664452237;-0.18807831;-0.21773243;-0.5367527
1521664452319;-0.13779306;-0.22286415;-1.4205742
1521664452329;0.13938604;-0.36697054;-0.75360966
1521664452351;0.142582;-0.283597;-0.98922586
1521664452359;0.21963893;-0.19704199;-1.3550014
1521664452370;0.20610088;-0.16303396;-1.27002
1521664452377;0.10159232;-0.16946507;-0.9292011
1521664452388;0.059833854;-0.2235527;-0.6344142
1521664452397;0.152599;-0.23230028;-0.4991579
1521664452408;0.21971337;-0.14427376;-0.42144966
1521664452417;0.18195115;-0.027040005;-0.20275307
1521664452429;0.15409102;0.064603806;-0.15686226
1521664452438;0.17868286;0.13026953;-0.142272
1521664452449;0.10484884;0.12485838;0.029935837
1521664452457;0.051088747;0.17618895;0.33099937
1521664452468;-0.020063933;0.20030975;0.6022873
1521664452478;0.02747143;0.21914864;0.8049593
1521664452489;-0.027419925;0.24541283;0.97947884
1521664452498;-0.09678842;0.2483797;1.1813622
1521664452509;-0.119406864;0.21831417;1.0744705
1521664452520;-0.13505612;0.19752693;0.8615284
1521664452531;-0.14986154;0.1654501;0.60594463
1521664452543;-0.11931794;0.14198303;0.40546417
1521664452549;-0.084343806;0.12622309;0.23529053
1521664452560;-0.06764306;0.14133644;0.14186573
1521664452569;-0.015887521;0.21071482;-0.033701897
1521664452578;0.04210735;0.2514434;-0.19356155
1521664452589;0.02148483;0.24431849;-0.2826004
1521664452597;0.01822342;0.21881104;-0.27008533
1521664452608;0.07399799;0.16042757;-0.33428955
1521664452617;0.103522256;0.11591911;-0.23821831
1521664452628;0.056323722;0.069545746;-0.114112854
1521664452637;0.05958484;0.0090408325;-0.028353691
1521664452648;0.32599613;0.051482677;-0.15989304
1521664452657;0.03497456;0.012861252;-0.049323082
1521664452669;-0.01641506;0.042523384;-0.16699314
1521664452677;0.102537915;0.049635887;-0.19814396
1521664452688;0.052667618;0.042431355;-0.1505804
1521664452697;0.06270772;0.034070015;-0.24866676
1521664452709;0.09158537;0.015283585;-0.25004673
1521664452717;0.116401166;0.021967888;-0.21928406
1521664452728;-0.0076672733;-0.056388855;-0.08907795
1521664452738;-0.056894213;-0.08941126;-0.13157654
1521664452750;-0.037950873;-0.15682983;-0.15198898
1521664452758;-0.05938144;-0.16621208;-0.1971674
1521664452768;-0.0753147;-0.15605211;-0.33883
1521664452778;-0.0689363;-0.12064028;-0.48105
1521664452788;-0.052622527;-0.09849548;-0.5358124
1521664452797;-0.10070415;-0.08969307;-0.38045502
1521664452808;-0.10322876;-0.112102985;-0.2240448
1521664452817;-0.051035613;-0.116716385;-0.28688335
1521664452829;-0.08625804;-0.11067772;-0.3384905
1521664452838;-0.1669136;-0.10724306;-0.40635347
1521664452849;-0.22352621;-0.10505819;-0.54802656
1521664452858;-0.20079699;-0.0629468;-0.5279393
1521664452870;-0.18185946;-0.089576244;-0.48385572
1521664452877;-0.22352943;-0.07620716;-0.3438053
1521664452891;-0.19372283;-0.10940266;-0.11475754
1521664452899;-0.24975502;-0.10101318;0.09583092
1521664452909;-0.27799964;-0.13707447;0.2323389
1521664452917;-0.27251184;-0.11755419;0.37284374
1521664452929;-0.272994;-0.121456146;0.334157
1521664452938;-0.25350878;-0.08279848;0.25143242
1521664452960;-0.2558068;-0.022165775;0.029026031
1521664452969;-0.070425674;0.06423092;0.010469437
1521664452982;-0.022055686;0.1365962;0.015278816
1521664452989;-0.010820329;0.15869999;0.058024406
1521664452998;0.043481708;0.15898466;0.10819626
1521664453008;0.12559396;0.16775322;0.07932377
1521664453018;0.14116299;0.20416212;0.071923256
1521664453029;0.14965412;0.21634579;0.008383751
1521664453037;0.115520895;0.18532705;-0.0539093
1521664453049;0.10075396;0.17086983;-0.17953396
1521664453059;0.08803192;0.13688803;-0.24152279
1521664453069;0.06947151;0.15372467;-0.30551052
1521664453078;0.059874773;0.12765932;-0.48379898
1521664453117;0.05057612;0.08636999;-0.33564472
1521664453128;0.058547318;0.06417513;-0.22801685
1521664453137;0.027729511;0.04569912;-0.076916695
1521664453148;-0.053043187;-0.003185749;0.016283035
1521664453157;-0.07907082;-0.04949665;0.110588074
1521664453168;-0.028298616;-0.098834515;0.029342651
1521664453178;-0.005627066;-0.1242156;-0.018838882
