1521664450346;917.6497
1521664450982;917.66534
1521664452386;917.6497
1521664452883;917.6341
1521664453485;917.6497
1521664454188;917.66534
1521664454486;917.6497
1521664454987;917.6341
1521664456292;917.6497
1521664457793;917.66534
1521664458693;917.6497
1521664460391;917.6341
1521664461292;917.6497
1521664461693;917.66534
1521664462493;917.68097
1521664463897;917.66534
1521664464896;917.6497
1521664465096;917.66534
1521664465496;917.6497
1521664465900;917.66534
1521664466797;917.68097
1521664467597;917.66534
1521664468298;917.6497
1521664471602;917.6341
1521664472308;917.6497
1521664472811;917.66534
1521664473611;917.6497
