1521663674276;917.2666
1521663674456;917.29004
1521663674636;917.31714
1521663674827;917.3301
1521663674996;917.36475
1521663675179;917.3777
1521663675357;917.38916
1521663675536;917.3911
1521663675717;917.36475
1521663675897;917.3384
1521663676076;917.3428
1521663676256;917.3203
1521663676436;917.3069
1521663676616;917.2954
1521663676798;917.2739
1521663676977;917.2886
1521663677157;917.3071
1521663677336;917.2988
1521663677518;917.30176
1521663677697;917.30664
1521663677876;917.31396
1521663678056;917.3225
1521663678238;917.3198
1521663678418;917.3208
1521663678598;917.3262
1521663678778;917.3301
1521663678958;917.34033
1521663679138;917.3469
1521663679316;917.35986
1521663679501;917.3645
1521663679678;917.3511
1521663679858;917.36206
1521663680044;917.34863
1521663680216;917.34375
1521663680398;917.3396
1521663680580;917.3384
1521663680756;917.32983
1521663680939;917.33276
1521663681116;917.32324
1521663681297;917.3264
1521663681476;917.31836
1521663681658;917.3198
1521663681839;917.31665
1521663682019;917.31274
1521663682196;917.30835
1521663682378;917.30664
1521663682556;917.3096
1521663682737;917.30786
1521663682918;917.2915
1521663683097;917.2981
1521663683276;917.292
1521663683458;917.30005
1521663683637;917.30054
1521663683818;917.30884
1521663684000;917.3054
1521663684176;917.3152
1521663684356;917.3086
1521663684537;917.30835
1521663684716;917.3091
1521663684900;917.2991
1521663685077;917.2947
1521663685256;917.2954
1521663685437;917.29175
1521663685616;917.2915
1521663685797;917.30005
1521663685979;917.29443
1521663686157;917.29785
1521663686336;917.3098
1521663686520;917.3157
1521663686698;917.313
1521663686876;917.3108
1521663687060;917.3198
1521663687235;917.3181
1521663687420;917.32153
1521663687598;917.31714
1521663687777;917.31274
1521663687958;917.3052
1521663688136;917.3098
1521663688316;917.3054
1521663688497;917.3081
1521663688677;917.3169
1521663688856;917.3071
1521663689043;917.31226
1521663689217;917.3252
1521663689396;917.3181
1521663689577;917.3308
1521663689756;917.33276
1521663689938;917.3179
1521663690117;917.31006
1521663690296;917.3042
1521663690658;917.3076
1521663690840;917.30347
1521663691017;917.3003
1521663691198;917.3137
1521663691376;917.3198
1521663691558;917.32007
1521663691738;917.3235
1521663691919;917.31616
1521663692098;917.3098
1521663692277;917.3091
1521663692639;917.323
1521663692816;917.32495
1521663692998;917.32715
1521663693178;917.34106
1521663693356;917.3357
1521663693538;917.3303
1521663693717;917.33594
1521663693898;917.3174
1521663694081;917.3137
1521663694256;917.3113
1521663694438;917.30273
1521663694619;917.3125
1521663694797;917.31006
1521663694978;917.29517
1521663695158;917.29956
1521663695336;917.2908
1521663695518;917.2903
1521663695697;917.292
1521663695876;917.28394
1521663696059;917.2803
1521663696244;917.282
1521663696417;917.27856
1521663696599;917.2754
1521663696779;917.27637
1521663696958;917.2827
1521663697136;917.28564
1521663697316;917.2954
1521663697498;917.30054
1521663697678;917.30396
1521663697858;917.3159
1521663698039;917.31714
1521663698217;917.3213
1521663698397;917.3169
1521663698578;917.3032
1521663698757;917.30005
1521663698937;917.303
1521663699116;917.3037
1521663699297;917.30273
1521663699479;917.30493
1521663699659;917.31396
1521663699839;917.32324
1521663700039;917.32104
1521663700377;917.3225
1521663700557;917.33105
1521663700737;917.33594
1521663700919;917.33887
1521663701096;917.3318
1521663701275;917.3291
1521663701456;917.3252
1521663701638;917.3059
1521663701817;917.29834
1521663701997;917.28906
1521663702177;917.2776
1521663702358;917.27
1521663702539;917.27637
1521663702717;917.2766
1521663702899;917.29346
1521663703076;917.29785
1521663703257;917.2976
1521663703436;917.3059
1521663703617;917.3157
1521663703798;917.31934
1521663703978;917.3259
1521663704336;917.3169
1521663704516;917.32715
1521663704696;917.3308
1521663704877;917.3291
1521663705057;917.32666
1521663705237;917.32153
1521663705418;917.30615
1521663705597;917.3013
1521663705776;917.29834
1521663706136;917.31274
1521663706316;917.3281
1521663706496;917.3347
1521663706676;917.3374
1521663706856;917.34546
1521663707051;917.3435
1521663707216;917.344
1521663707397;917.33813
1521663707577;917.33203
1521663707757;917.343
1521663707939;917.34814
1521663708116;917.33765
1521663708297;917.3342
1521663708481;917.323
1521663708658;917.3174
1521663708836;917.3091
