1521663432257;-0.7;10.6;-0.3;-2.4;21.6;-20.800001
1521663432266;-0.7;10.0;-1.4;-2.4;21.6;-20.800001
1521663432277;-0.7;10.5;-0.5;-2.4;21.6;-20.800001
1521663432286;-1.8000001;10.900001;0.0;-2.4;21.6;-20.800001
1521663432297;-1.0;10.3;-0.2;-2.4;21.6;-20.800001
1521663432306;-3.0;12.0;0.90000004;-2.4;21.6;-20.800001
1521663432317;-2.7;11.6;0.90000004;-2.4;21.6;-20.800001
1521663432326;-1.5;10.2;-0.7;-2.4;21.6;-20.800001
1521663432337;-1.7;10.2;0.8;-2.4;21.6;-20.800001
1521663432346;-1.2;10.400001;-1.8000001;-2.4;21.6;-20.800001
1521663432357;-1.0;10.1;-1.5;-2.4;21.6;-20.800001
1521663432366;-1.7;10.1;-0.4;-2.4;21.6;-20.800001
1521663432377;-1.3000001;10.1;-1.1;-2.4;21.6;-20.800001
1521663432386;-1.3000001;10.1;-0.2;-2.4;21.6;-20.800001
1521663432397;-1.2;10.1;-0.3;-2.4;21.6;-20.800001
1521663432407;-1.3000001;10.1;-0.2;-2.4;21.6;-20.800001
1521663432426;-1.3000001;10.1;-0.3;-2.4;21.6;-20.800001
1521663432448;-1.4;10.2;-0.4;-2.4;21.6;-20.800001
1521663432466;-1.3000001;10.2;-0.4;-2.4;21.6;-20.800001
1521663432497;-1.3000001;10.2;-0.5;-2.4;21.6;-20.800001
1521663432506;-1.4;10.2;-0.4;-2.4;21.6;-20.800001
1521663432517;-1.4;10.3;-0.3;-2.4;21.6;-20.800001
1521663432538;-1.4;10.2;-0.3;-2.4;21.6;-20.800001
1521663432568;-1.4;10.3;-0.3;-2.4;21.6;-20.800001
1521663432580;-1.4;10.2;-0.3;-2.4;21.6;-20.800001
1521663432586;-1.5;10.2;-0.3;-2.4;21.6;-20.800001
1521663432618;-1.4;10.1;-0.4;-2.4;21.6;-20.800001
1521663432638;-1.4;10.2;-0.4;-2.4;21.6;-20.800001
1521663432647;-1.4;10.1;-0.3;-2.4;21.6;-20.800001
1521663432668;-1.3000001;10.1;-0.3;-2.4;21.6;-20.800001
1521663432677;-1.4;10.2;-0.2;-2.4;21.6;-20.800001
1521663432686;-1.5;10.2;-0.2;-2.4;21.6;-20.800001
1521663432697;-1.5;10.3;-0.1;-2.4;21.6;-20.800001
1521663432706;-1.5;10.2;-0.2;-2.4;21.6;-20.800001
1521663432717;-1.5;10.3;-0.1;-2.4;21.6;-20.800001
1521663432727;-1.6;10.400001;0.0;-2.4;21.6;-20.800001
1521663432738;-1.6;10.400001;0.2;-2.4;21.6;-20.800001
1521663432747;-1.7;10.5;0.3;-2.4;21.6;-20.800001
1521663432767;-1.8000001;10.6;0.4;-2.4;21.6;-20.800001
1521663432787;-1.9;10.7;0.4;-2.4;21.6;-20.800001
1521663432797;-1.9;10.7;0.5;-2.4;21.6;-20.800001
1521663432826;-2.0;10.8;0.6;-2.4;21.6;-20.800001
1521663432846;-2.1000001;10.900001;0.7;-2.4;21.6;-20.800001
1521663432878;-2.2;11.0;0.8;-2.4;21.6;-20.800001
1521663432887;-2.2;11.1;0.8;-2.4;21.6;-20.800001
1521663432899;-2.2;11.1;0.90000004;-2.4;21.6;-20.800001
1521663432918;-2.3;11.2;1.0;-2.4;21.6;-20.800001
1521663432930;-2.3;11.2;1.1;-2.4;21.6;-20.800001
1521663432938;-2.3;11.3;1.1;-2.4;21.6;-20.800001
1521663432947;-2.4;11.3;1.1;-2.4;21.6;-20.800001
1521663432958;-2.4;11.400001;1.1;-2.4;21.6;-20.800001
1521663432967;-2.4;11.5;1.2;-2.4;21.6;-20.800001
1521663432988;-2.4;11.5;1.1;-2.4;21.6;-20.800001
1521663432997;-2.4;11.400001;1.1;-2.4;21.6;-20.800001
1521663433037;-2.4;11.400001;1.0;-2.4;21.6;-20.800001
1521663433058;-2.3;11.400001;0.90000004;-2.4;21.6;-20.800001
