1521663771972;-5.5;16.1;1.9;-2.4;21.6;-20.800001
1521663771982;-5.3;16.1;2.0;-2.4;21.6;-20.800001
1521663771992;-5.2000003;16.2;2.0;-2.4;21.6;-20.800001
1521663772002;-5.0;16.2;2.1000001;-2.4;21.6;-20.800001
1521663772022;-4.8;16.300001;2.3;-2.4;21.6;-20.800001
1521663772034;-4.7000003;16.4;2.3;-2.4;21.6;-20.800001
1521663772052;-4.4;16.4;2.4;-2.4;21.6;-20.800001
1521663772062;-4.2000003;16.4;2.4;-2.4;21.6;-20.800001
1521663772073;-4.0;16.300001;2.4;-2.4;21.6;-20.800001
1521663772082;-3.8;16.300001;2.5;-2.4;21.6;-20.800001
1521663772094;-3.8;16.300001;2.4;-2.4;21.6;-20.800001
1521663772104;-3.8;16.2;2.4;-2.4;21.6;-20.800001
1521663772113;-3.7;16.2;2.4;-2.4;21.6;-20.800001
1521663772129;-3.7;16.2;2.3;-2.4;21.6;-20.800001
1521663772136;-3.7;16.1;2.2;-2.4;21.6;-20.800001
1521663772153;-3.6000001;16.1;2.1000001;-2.4;21.6;-20.800001
1521663772172;-3.5;16.0;1.9;-2.4;21.6;-20.800001
1521663772182;-3.4;15.900001;1.9;-2.4;21.6;-20.800001
1521663772194;-3.3;15.900001;1.8000001;-2.4;21.6;-20.800001
1521663772212;-3.2;15.7;1.7;-2.4;21.6;-20.800001
1521663772222;-3.2;15.7;1.8000001;-2.4;21.6;-20.800001
1521663772232;-3.1000001;15.6;1.7;-2.4;21.6;-20.800001
1521663772242;-3.0;15.5;1.7;-2.4;21.6;-20.800001
1521663772255;-2.9;15.5;1.6;-2.4;21.6;-20.800001
1521663772272;-2.8;15.3;1.4;-2.4;21.6;-20.800001
1521663772282;-2.7;15.3;1.4;-2.4;21.6;-20.800001
1521663772292;-2.7;15.2;1.4;-2.4;21.6;-20.800001
1521663772302;-2.7;15.2;1.3000001;-2.4;21.6;-20.800001
1521663772322;-2.6000001;15.1;1.2;-2.4;21.6;-20.800001
1521663772333;-2.5;15.0;1.2;-2.4;21.6;-20.800001
1521663772343;-2.5;14.900001;1.1;-2.4;21.6;-20.800001
1521663772363;-2.4;14.900001;1.1;-2.4;21.6;-20.800001
1521663772375;-2.5;14.900001;1.1;-2.4;21.6;-20.800001
1521663772423;-2.6000001;15.1;1.2;-2.4;21.6;-20.800001
1521663772434;-2.7;15.1;1.3000001;-2.4;21.6;-20.800001
1521663772463;-2.7;15.2;1.3000001;-2.4;21.6;-20.800001
