1521664002559;-5.7000003;16.2;0.8;-2.4;21.6;-20.800001
1521664002567;-5.7000003;16.1;0.8;-2.4;21.6;-20.800001
1521664002587;-5.6;15.7;0.6;-2.4;21.6;-20.800001
1521664002599;-5.5;15.5;0.6;-2.4;21.6;-20.800001
1521664002608;-5.5;15.400001;0.6;-2.4;21.6;-20.800001
1521664002619;-5.5;15.2;0.5;-2.4;21.6;-20.800001
1521664002628;-5.5;15.0;0.4;-2.4;21.6;-20.800001
1521664002639;-5.4;14.900001;0.4;-2.4;21.6;-20.800001
1521664002648;-5.4;14.7;0.4;-2.4;21.6;-20.800001
1521664002659;-5.4;14.5;0.4;-2.4;21.6;-20.800001
1521664002671;-5.4;14.3;0.3;-2.4;21.6;-20.800001
1521664002680;-5.3;14.1;0.3;-2.4;21.6;-20.800001
1521664002688;-5.3;14.1;0.2;-2.4;21.6;-20.800001
1521664002740;-5.3;14.1;0.1;-2.4;21.6;-20.800001
1521664002786;-5.3;14.1;0.0;-2.4;21.6;-20.800001
1521664002819;-5.4;14.1;0.1;-2.4;21.6;-20.800001
1521664002828;-5.4;14.1;0.2;-2.4;21.6;-20.800001
1521664002840;-5.5;14.1;0.1;-2.4;21.6;-20.800001
1521664002860;-5.4;14.1;0.1;-2.4;21.6;-20.800001
1521664002869;-5.4;14.1;0.0;-2.4;21.6;-20.800001
1521664002879;-5.4;14.1;0.1;-2.4;21.6;-20.800001
1521664002888;-5.3;14.1;0.1;-2.4;21.6;-20.800001
1521664002899;-5.4;14.1;0.1;-2.4;21.6;-20.800001
1521664002908;-5.3;14.1;0.1;-2.4;21.6;-20.800001
1521664002919;-5.4;14.1;0.2;-2.4;21.6;-20.800001
1521664002928;-5.4;14.1;0.1;-2.4;21.6;-20.800001
1521664002940;-5.4;14.1;0.2;-2.4;21.6;-20.800001
1521664002948;-5.4;14.1;0.1;-2.4;21.6;-20.800001
1521664002969;-5.5;14.1;0.1;-2.4;21.6;-20.800001
1521664002988;-5.6;14.3;0.2;-2.4;21.6;-20.800001
1521664003009;-5.7000003;14.400001;0.4;-2.4;21.6;-20.800001
1521664003020;-5.8;14.400001;0.4;-2.4;21.6;-20.800001
1521664003028;-5.8;14.5;0.5;-2.4;21.6;-20.800001
1521664003040;-5.9;14.6;0.6;-2.4;21.6;-20.800001
1521664003059;-6.0;14.7;0.6;-2.4;21.6;-20.800001
1521664003068;-6.0;14.8;0.7;-2.4;21.6;-20.800001
1521664003080;-6.1;14.900001;0.90000004;-2.4;21.6;-20.800001
1521664003100;-6.2000003;14.900001;1.0;-2.4;21.6;-20.800001
1521664003109;-6.2000003;15.0;1.0;-2.4;21.6;-20.800001
1521664003119;-6.2000003;14.900001;1.1;-2.4;21.6;-20.800001
1521664003127;-6.2000003;15.0;1.2;-2.4;21.6;-20.800001
1521664003139;-6.2000003;15.0;1.3000001;-2.4;21.6;-20.800001
1521664003148;-6.2000003;15.0;1.2;-2.4;21.6;-20.800001
1521664003160;-6.3;15.1;1.4;-2.4;21.6;-20.800001
1521664003168;-6.3;15.1;1.5;-2.4;21.6;-20.800001
1521664003188;-6.4;15.2;1.5;-2.4;21.6;-20.800001
1521664003201;-6.5;15.3;1.7;-2.4;21.6;-20.800001
1521664003209;-6.5;15.400001;1.7;-2.4;21.6;-20.800001
1521664003229;-6.6;15.400001;1.7;-2.4;21.6;-20.800001
1521664003239;-6.6;15.5;1.8000001;-2.4;21.6;-20.800001
1521664003249;-6.6;15.5;1.9;-2.4;21.6;-20.800001
1521664003260;-6.5;15.5;2.0;-2.4;21.6;-20.800001
1521664003269;-6.4;15.400001;2.0;-2.4;21.6;-20.800001
1521664003280;-6.4;15.400001;1.9;-2.4;21.6;-20.800001
1521664003288;-6.4;15.3;1.8000001;-2.4;21.6;-20.800001
1521664003300;-6.3;15.3;1.8000001;-2.4;21.6;-20.800001
1521664003309;-6.3;15.2;1.8000001;-2.4;21.6;-20.800001
1521664003320;-6.2000003;15.1;1.8000001;-2.4;21.6;-20.800001
1521664003341;-6.1;15.1;1.8000001;-2.4;21.6;-20.800001
1521664003349;-6.1;15.0;1.9;-2.4;21.6;-20.800001
1521664003419;-6.0;15.0;1.8000001;-2.4;21.6;-20.800001
1521664003428;-6.1;15.0;1.8000001;-2.4;21.6;-20.800001
