1521664761965;-1.7085266;-1.8817749;0.86857605
1521664761982;-1.8537903;-1.9405823;1.1403505
1521664762003;-1.7565308;-1.6819763;1.3927613
1521664762016;-1.6014404;-1.2572021;1.5134279
1521664762024;-1.6256104;-1.1074829;1.6845704
1521664762036;-1.7513123;-1.0071106;1.392212
1521664762045;-1.920105;-1.158905;1.0770875
1521664762057;-2.126831;-1.7203674;1.0326539
1521664762065;-2.1646118;-1.6574402;0.43266296
1521664762078;-1.9428711;-1.6116943;0.3341751
1521664762087;-1.952301;-1.4524841;0.6531677
1521664762107;-2.2401733;-1.1756287;0.9874878
1521664762126;-2.8013306;-1.0470276;0.80345154
1521664762141;-2.784851;-1.1536865;0.53193665
1521664762149;-2.5947266;-1.5610962;0.06958008
1521664762167;-1.8901978;-2.5322876;0.12825012
1521664762181;-1.5802917;-2.828308;0.13871765
1521664762188;-1.4212036;-3.0170288;0.005484104
1521664762210;-1.4476624;-2.5183716;0.13103867
1521664762223;-1.6268616;-2.117859;0.44555664
1521664762230;-1.8701477;-1.6999817;0.66267395
1521664762241;-2.1089478;-1.342102;0.8547058
1521664762248;-2.2901;-1.2048645;0.9674835
1521664762261;-2.4470215;-1.3607788;0.8964081
1521664762268;-2.520874;-1.5718689;0.504364
1521664762280;-2.6222534;-1.7472229;0.01726532
1521664762289;-2.5307617;-2.0098877;-0.40860748
1521664762302;-1.9609375;-2.397583;-0.45293427
1521664762307;-1.7748413;-2.335205;-0.4288559
1521664762320;-1.7138062;-2.1744385;-0.19537735
1521664762327;-1.7165222;-1.7645569;-0.106155396
1521664762339;-1.8288574;-1.2383423;-0.3085556
1521664762347;-1.9425964;-0.6315613;-0.42462158
1521664762359;-1.9421997;-0.09506035;-0.09464073
1521664762367;-1.9102783;0.24221802;0.3305664
1521664762378;-1.8508911;0.2902527;0.49417114
1521664762387;-1.8520508;0.19446182;0.29315186
1521664762408;-1.5527039;-0.245224;0.3588028
1521664762423;-1.4402161;-0.20009232;0.18834686
1521664762428;-1.165863;-0.13523483;-0.03256607
1521664762451;-0.6407318;0.5417023;-0.028596878
1521664762469;-0.22107315;0.59703064;0.14543152
1521664762477;-0.2005539;0.56373596;0.033166885
1521664762486;-0.12556839;0.43162537;-0.02146864
1521664762500;0.010694742;0.47013092;-0.04655552
1521664762506;0.14376068;0.52090454;0.07186699
1521664762518;0.43598938;0.4976883;0.3164673
1521664762525;0.7695465;0.5516968;0.7444458
1521664762537;0.7656555;0.5923004;1.0158082
1521664762545;0.750885;0.42825317;0.99694824
1521664762558;0.6115875;0.34035492;0.64105225
1521664762568;0.5681915;0.39544678;0.36894226
1521664762581;0.75912476;0.3799591;0.5118103
1521664762589;0.8525238;0.49393463;0.37569427
1521664762612;1.1596986;0.57492065;0.26670074
1521664762621;1.2214662;0.6064606;0.39600372
1521664762628;1.2036134;0.46461487;0.64341736
1521664762640;1.2208863;0.32344818;0.88279724
1521664762648;1.1465455;0.21915817;0.8803253
1521664762661;0.9899292;0.30242157;0.68208313
1521664762668;0.978775;0.29896545;0.9417572
