1521663844181;917.61847
1521663844787;917.6341
1521663845484;917.6497
1521663845593;917.6341
1521663845784;917.6497
1521663847586;917.6341
1521663848286;917.61847
1521663850388;917.60284
1521663850989;917.61847
1521663852191;917.60284
1521663854294;917.5872
1521663854993;917.60284
1521663855600;917.5872
1521663856197;917.5716
1521663856495;917.5872
1521663857096;917.60284
1521663858196;917.5872
1521663862503;917.60284
1521663862804;917.61847
1521663863604;917.6341
1521663863705;917.61847
1521663869007;917.6341
1521663869808;917.61847
1521663872110;917.6341
