1521663484263;917.29346
1521663484444;917.3135
1521663484625;917.3347
1521663484804;917.365
1521663484983;917.3904
1521663485165;917.42163
1521663485343;917.4431
1521663485523;917.4292
1521663485705;917.41235
1521663485883;917.37476
1521663486063;917.3518
1521663486244;917.33716
1521663486433;917.30786
1521663486603;917.29614
1521663486784;917.29297
1521663486963;917.29517
1521663487144;917.3037
1521663487327;917.31494
1521663487503;917.303
1521663487684;917.3137
1521663487863;917.30444
1521663488043;917.2981
1521663488226;917.27954
1521663488407;917.27637
1521663488583;917.2644
1521663488767;917.26074
1521663488943;917.249
1521663489128;917.2632
1521663489303;917.26074
1521663489485;917.2742
1521663489664;917.27563
1521663489852;917.28125
1521663490026;917.27783
1521663490205;917.2781
1521663490383;917.281
1521663490563;917.2886
1521663490746;917.27905
1521663490925;917.28467
1521663491105;917.2883
1521663491283;917.29297
1521663491465;917.30273
1521663491646;917.2947
1521663491825;917.291
1521663492004;917.2986
1521663492186;917.2866
1521663492363;917.29297
1521663492551;917.28955
1521663492725;917.281
1521663492905;917.28125
1521663493086;917.2849
1521663493263;917.28125
1521663493448;917.2925
1521663493626;917.29004
1521663493804;917.28613
1521663493984;917.291
1521663494163;917.30493
1521663494343;917.2981
1521663494524;917.2925
1521663494705;917.2947
1521663494884;917.2908
1521663495065;917.28174
1521663495246;917.26514
1521663495423;917.2466
1521663495607;917.2449
1521663495785;917.2529
1521663495966;917.24414
1521663496145;917.24536
1521663496327;917.2644
1521663496504;917.2649
1521663496686;917.282
1521663496867;917.28687
1521663497046;917.2798
1521663497226;917.27246
1521663497403;917.26416
1521663497584;917.271
1521663497767;917.27905
1521663497944;917.2837
1521663498126;917.2864
1521663498303;917.29004
1521663498484;917.3032
1521663498663;917.30884
1521663498844;917.301
1521663499025;917.2893
1521663499206;917.2822
1521663499383;917.2883
1521663499564;917.27905
1521663499745;917.27344
1521663499924;917.27856
1521663500104;917.2844
1521663500285;917.2876
1521663500465;917.29565
1521663500645;917.3037
1521663500825;917.3081
1521663501005;917.3181
1521663501188;917.3098
1521663501363;917.31226
1521663501546;917.31445
1521663501726;917.3098
1521663501905;917.30054
1521663502085;917.2844
1521663502272;917.2761
1521663502445;917.26733
1521663502624;917.2512
1521663502805;917.24976
1521663502985;917.25366
1521663503167;917.2551
1521663503343;917.2561
1521663503527;917.26855
1521663503704;917.2771
1521663503886;917.28516
1521663504065;917.29004
1521663504246;917.27686
1521663504424;917.2815
1521663504604;917.2893
1521663504785;917.2771
1521663504965;917.2693
1521663505144;917.28174
1521663505323;917.2827
1521663505504;917.2932
1521663505687;917.2905
1521663505863;917.2915
1521663506043;917.29736
1521663506227;917.2976
1521663506404;917.2969
1521663506583;917.2988
1521663506764;917.3052
1521663506957;917.3054
1521663507123;917.3081
1521663507304;917.31665
1521663507487;917.32495
1521663507664;917.29956
1521663507844;917.29517
1521663508023;917.272
1521663508204;917.2532
1521663508384;917.2444
1521663508564;917.2322
1521663508748;917.23706
1521663508929;917.25024
1521663509104;917.2634
1521663509285;917.2822
1521663509466;917.2881
1521663509644;917.2908
1521663509826;917.2986
1521663510003;917.2886
1521663510184;917.281
1521663510363;917.27783
1521663510547;917.26587
1521663510723;917.25977
1521663510904;917.26294
1521663511083;917.25903
1521663511262;917.24854
1521663511623;917.24
1521663511805;917.25
1521663511983;917.26025
1521663512163;917.2578
1521663512344;917.2488
1521663512527;917.26196
1521663512705;917.26074
1521663512885;917.26416
1521663513064;917.25903
1521663513244;917.26465
1521663513424;917.2739
1521663513605;917.2947
1521663513784;917.2988
1521663513966;917.2949
1521663514144;917.2998
1521663514503;917.30493
1521663514684;917.3064
1521663514863;917.2927
1521663515044;917.29785
1521663515224;917.3008
1521663515406;917.2949
1521663515584;917.2766
1521663515764;917.26733
1521663515945;917.2688
1521663516123;917.28394
1521663516303;917.27515
1521663516484;917.27905
1521663516663;917.2881
1521663516844;917.2932
1521663517023;917.3181
1521663517204;917.30884
1521663517383;917.3047
1521663517564;917.3025
1521663517745;917.3076
