1521664201156;0.1;14.3;2.1000001;-2.4;21.6;-20.800001
1521664201166;0.2;14.2;2.3;-2.4;21.6;-20.800001
1521664201175;0.2;14.0;2.2;-2.4;21.6;-20.800001
1521664201186;0.1;14.0;2.2;-2.4;21.6;-20.800001
1521664201196;0.1;13.900001;2.2;-2.4;21.6;-20.800001
1521664201206;0.0;13.7;2.1000001;-2.4;21.6;-20.800001
1521664201216;-0.1;13.5;2.1000001;-2.4;21.6;-20.800001
1521664201227;-0.2;13.400001;2.1000001;-2.4;21.6;-20.800001
1521664201236;-0.3;13.2;1.9;-2.4;21.6;-20.800001
1521664201246;-0.4;13.0;1.9;-2.4;21.6;-20.800001
1521664201257;-0.5;12.8;1.8000001;-2.4;21.6;-20.800001
1521664201267;-0.6;12.6;1.8000001;-2.4;21.6;-20.800001
1521664201277;-0.7;12.400001;1.7;-2.4;21.6;-20.800001
1521664201317;-0.7;12.400001;1.6;-2.4;21.6;-20.800001
1521664201327;-0.7;12.400001;1.7;-2.4;21.6;-20.800001
1521664201347;-0.8;12.400001;1.7;-2.4;21.6;-20.800001
1521664201367;-0.8;12.5;1.7;-2.4;21.6;-20.800001
1521664201406;-0.8;12.5;1.8000001;-2.4;21.6;-20.800001
1521664201457;-0.90000004;12.5;1.9;-2.4;21.6;-20.800001
1521664201467;-0.90000004;12.5;1.8000001;-2.4;21.6;-20.800001
1521664201496;-0.90000004;12.5;1.9;-2.4;21.6;-20.800001
1521664201517;-1.0;12.5;2.0;-2.4;21.6;-20.800001
1521664201527;-0.90000004;12.5;1.9;-2.4;21.6;-20.800001
1521664201537;-1.0;12.5;1.9;-2.4;21.6;-20.800001
1521664201547;-1.0;12.6;2.0;-2.4;21.6;-20.800001
1521664201556;-1.1;12.6;2.1000001;-2.4;21.6;-20.800001
1521664201616;-1.2;12.7;2.3;-2.4;21.6;-20.800001
1521664201627;-1.3000001;12.8;2.3;-2.4;21.6;-20.800001
1521664201646;-1.3000001;12.900001;2.3;-2.4;21.6;-20.800001
1521664201656;-1.4;12.900001;2.4;-2.4;21.6;-20.800001
1521664201677;-1.5;13.0;2.5;-2.4;21.6;-20.800001
1521664201687;-1.5;13.0;2.6000001;-2.4;21.6;-20.800001
1521664201699;-1.6;13.1;2.6000001;-2.4;21.6;-20.800001
1521664201716;-1.7;13.2;2.6000001;-2.4;21.6;-20.800001
1521664201726;-1.7;13.3;2.7;-2.4;21.6;-20.800001
1521664201737;-1.8000001;13.3;2.8;-2.4;21.6;-20.800001
1521664201747;-1.8000001;13.3;2.7;-2.4;21.6;-20.800001
1521664201756;-1.8000001;13.400001;2.8;-2.4;21.6;-20.800001
1521664201766;-1.9;13.5;2.9;-2.4;21.6;-20.800001
1521664201787;-2.0;13.5;2.9;-2.4;21.6;-20.800001
1521664201796;-2.0;13.6;2.9;-2.4;21.6;-20.800001
1521664201817;-2.1000001;13.7;3.0;-2.4;21.6;-20.800001
1521664201827;-2.1000001;13.8;3.1000001;-2.4;21.6;-20.800001
1521664201837;-2.2;13.8;3.2;-2.4;21.6;-20.800001
1521664201857;-2.1000001;13.8;3.2;-2.4;21.6;-20.800001
1521664201887;-2.1000001;13.8;3.1000001;-2.4;21.6;-20.800001
1521664201917;-2.1000001;13.7;3.0;-2.4;21.6;-20.800001
1521664201927;-2.0;13.6;3.0;-2.4;21.6;-20.800001
1521664201937;-1.9;13.6;2.9;-2.4;21.6;-20.800001
1521664201947;-1.9;13.5;2.8;-2.4;21.6;-20.800001
1521664201958;-1.8000001;13.5;2.8;-2.4;21.6;-20.800001
1521664201977;-1.7;13.400001;2.8;-2.4;21.6;-20.800001
1521664201987;-1.6;13.3;2.7;-2.4;21.6;-20.800001
1521664202007;-1.5;13.2;2.7;-2.4;21.6;-20.800001
1521664202017;-1.5;13.1;2.7;-2.4;21.6;-20.800001
1521664202028;-1.4;13.1;2.7;-2.4;21.6;-20.800001
1521664202045;-1.3000001;13.0;2.6000001;-2.4;21.6;-20.800001
1521664202057;-1.2;12.900001;2.5;-2.4;21.6;-20.800001
1521664202076;-1.1;12.900001;2.4;-2.4;21.6;-20.800001
1521664202086;-1.1;12.8;2.4;-2.4;21.6;-20.800001
1521664202097;-1.0;12.7;2.4;-2.4;21.6;-20.800001
1521664202126;-0.8;12.6;2.3;-2.4;21.6;-20.800001
1521664202136;-0.8;12.5;2.2;-2.4;21.6;-20.800001
1521664202146;-0.7;12.5;2.1000001;-2.4;21.6;-20.800001
1521664202156;-0.7;12.400001;2.1000001;-2.4;21.6;-20.800001
1521664202168;-0.7;12.5;2.2;-2.4;21.6;-20.800001
1521664202187;-0.8;12.6;2.3;-2.4;21.6;-20.800001
1521664202196;-0.8;12.6;2.4;-2.4;21.6;-20.800001
1521664202206;-0.90000004;12.7;2.5;-2.4;21.6;-20.800001
1521664202217;-0.90000004;12.8;2.7;-2.4;21.6;-20.800001
1521664202237;-1.0;12.900001;2.8;-2.4;21.6;-20.800001
1521664202318;-1.2;13.400001;3.1000001;-2.4;21.6;-20.800001
1521664202328;-1.3000001;13.400001;3.1000001;-2.4;21.6;-20.800001
1521664202338;-1.3000001;13.5;3.2;-2.4;21.6;-20.800001
1521664202347;-1.4;13.6;3.3;-2.4;21.6;-20.800001
1521664202367;-1.4;13.6;3.2;-2.4;21.6;-20.800001
1521664202377;-1.4;13.6;3.4;-2.4;21.6;-20.800001
1521664202398;-1.5;13.8;3.5;-2.4;21.6;-20.800001
1521664202412;-1.5;13.8;3.6000001;-2.4;21.6;-20.800001
1521664202427;-1.6;13.900001;3.6000001;-2.4;21.6;-20.800001
1521664202438;-1.6;14.0;3.7;-2.4;21.6;-20.800001
