1521664154824;-0.033023197;0.024501082;0.03089267;-0.020240024;0.013848438;0.01917476
1521664154831;-0.035153728;0.017044231;0.03089267;-0.020240024;0.013848438;0.01917476
1521664154842;-0.03089267;0.011717909;0.027696876;-0.020240024;0.013848438;0.01917476
1521664154853;-0.022370555;0.015978966;0.023435818;-0.020240024;0.013848438;0.01917476
1521664154860;-0.014913702;0.022370555;0.020240024;-0.020240024;0.013848438;0.01917476
1521664154871;-0.011717909;0.022370555;0.018109497;-0.020240024;0.013848438;0.01917476
1521664154882;-0.011717909;0.024501082;0.02130529;-0.020240024;0.013848438;0.01917476
1521664154891;-0.018109497;0.02876214;0.025566347;-0.020240024;0.013848438;0.01917476
1521664154904;-0.029827405;0.018109497;0.033023197;-0.020240024;0.013848438;0.01917476
1521664154914;-0.037284255;0.007456851;0.03195793;-0.020240024;0.013848438;0.01917476
1521664154920;-0.03834952;0.004261058;0.03195793;-0.020240024;0.013848438;0.01917476
1521664154927;-0.037284255;-0.0010652645;0.03089267;-0.020240024;0.013848438;0.01917476
1521664154937;-0.02876214;0.0010652645;0.026631612;-0.020240024;0.013848438;0.01917476
1521664154953;-0.011717909;0.026631612;0.027696876;-0.020240024;0.013848438;0.01917476
1521664154962;-0.0053263223;0.034088463;0.034088463;-0.020240024;0.013848438;0.01917476
1521664154972;-0.004261058;0.036218993;0.036218993;-0.020240024;0.013848438;0.01917476
1521664154977;-0.007456851;0.035153728;0.037284255;-0.020240024;0.013848438;0.01917476
1521664154986;-0.010652645;0.035153728;0.037284255;-0.020240024;0.013848438;0.01917476
1521664155009;-0.020240024;0.02876214;0.035153728;-0.020240024;0.013848438;0.01917476
1521664155020;-0.051132694;0.0;0.018109497;-0.020240024;0.013848438;0.01917476
1521664155034;-0.04474111;-0.010652645;0.008522116;-0.020240024;0.013848438;0.01917476
1521664155051;-0.033023197;-0.0063915867;0.011717909;-0.020240024;0.013848438;0.01917476
1521664155065;-0.02130529;0.014913702;0.022370555;-0.020240024;0.013848438;0.01917476
1521664155071;-0.01917476;0.020240024;0.026631612;-0.020240024;0.013848438;0.01917476
1521664155081;-0.01917476;0.023435818;0.02876214;-0.020240024;0.013848438;0.01917476
1521664155094;-0.023435818;0.035153728;0.033023197;-0.020240024;0.013848438;0.01917476
1521664155100;-0.02130529;0.037284255;0.033023197;-0.020240024;0.013848438;0.01917476
1521664155111;-0.02130529;0.03089267;0.033023197;-0.020240024;0.013848438;0.01917476
1521664155124;-0.014913702;0.020240024;0.029827405;-0.020240024;0.013848438;0.01917476
1521664155131;-0.0127831735;0.017044231;0.027696876;-0.020240024;0.013848438;0.01917476
1521664155144;-0.0127831735;0.013848438;0.025566347;-0.020240024;0.013848438;0.01917476
1521664155151;-0.013848438;0.014913702;0.027696876;-0.020240024;0.013848438;0.01917476
