1521664494169;-0.0628506;0.011717909;-0.0010652645;-0.020240024;0.013848438;0.01917476
1521664494179;-0.060720075;0.00958738;-0.002130529;-0.020240024;0.013848438;0.01917476
1521664494185;-0.056459017;0.010652645;-0.0010652645;-0.020240024;0.013848438;0.01917476
1521664494199;-0.041545313;0.004261058;0.013848438;-0.020240024;0.013848438;0.01917476
1521664494209;-0.043675844;-0.0063915867;0.015978966;-0.020240024;0.013848438;0.01917476
1521664494219;-0.05219796;-0.013848438;0.018109497;-0.020240024;0.013848438;0.01917476
1521664494229;-0.06711166;-0.024501082;0.020240024;-0.020240024;0.013848438;0.01917476
1521664494235;-0.07137272;-0.03195793;0.01917476;-0.020240024;0.013848438;0.01917476
1521664494245;-0.07350325;-0.037284255;0.011717909;-0.020240024;0.013848438;0.01917476
1521664494260;-0.066046394;-0.02130529;-0.011717909;-0.020240024;0.013848438;0.01917476
1521664494268;-0.058589544;-0.007456851;-0.020240024;-0.020240024;0.013848438;0.01917476
1521664494279;-0.046871636;0.011717909;-0.025566347;-0.020240024;0.013848438;0.01917476
1521664494289;-0.04261058;0.022370555;-0.026631612;-0.020240024;0.013848438;0.01917476
1521664494299;-0.041545313;0.024501082;-0.037284255;-0.020240024;0.013848438;0.01917476
1521664494309;-0.0479369;0.022370555;-0.04261058;-0.020240024;0.013848438;0.01917476
1521664494319;-0.056459017;0.020240024;-0.0479369;-0.020240024;0.013848438;0.01917476
1521664494329;-0.066046394;0.017044231;-0.054328486;-0.020240024;0.013848438;0.01917476
1521664494334;-0.070307456;0.017044231;-0.054328486;-0.020240024;0.013848438;0.01917476
1521664494348;-0.0777643;0.008522116;-0.046871636;-0.020240024;0.013848438;0.01917476
1521664494353;-0.07989483;0.004261058;-0.04580637;-0.020240024;0.013848438;0.01917476
1521664494364;-0.08628642;-0.00958738;-0.040480047;-0.020240024;0.013848438;0.01917476
1521664494378;-0.0777643;-0.026631612;-0.01917476;-0.020240024;0.013848438;0.01917476
1521664494389;-0.05965481;-0.025566347;-0.0063915867;-0.020240024;0.013848438;0.01917476
1521664494399;-0.04261058;-0.010652645;0.002130529;-0.020240024;0.013848438;0.01917476
1521664494408;-0.024501082;0.010652645;0.0031957934;-0.020240024;0.013848438;0.01917476
1521664494419;-0.014913702;0.029827405;0.0010652645;-0.020240024;0.013848438;0.01917476
1521664494429;-0.017044231;0.035153728;-0.0010652645;-0.020240024;0.013848438;0.01917476
1521664494439;-0.020240024;0.034088463;-0.0010652645;-0.020240024;0.013848438;0.01917476
1521664494448;-0.023435818;0.03089267;0.0;-0.020240024;0.013848438;0.01917476
1521664494458;-0.025566347;0.022370555;0.008522116;-0.020240024;0.013848438;0.01917476
1521664494467;-0.02876214;0.013848438;0.0127831735;-0.020240024;0.013848438;0.01917476
1521664494478;-0.039414786;0.0031957934;0.025566347;-0.020240024;0.013848438;0.01917476
1521664494489;-0.04580637;0.00958738;0.033023197;-0.020240024;0.013848438;0.01917476
1521664494499;-0.043675844;0.010652645;0.03834952;-0.020240024;0.013848438;0.01917476
1521664494508;-0.03834952;0.008522116;0.03834952;-0.020240024;0.013848438;0.01917476
1521664494518;-0.03195793;0.015978966;0.03195793;-0.020240024;0.013848438;0.01917476
1521664494529;-0.023435818;0.03195793;0.027696876;-0.020240024;0.013848438;0.01917476
1521664494539;-0.025566347;0.043675844;0.018109497;-0.020240024;0.013848438;0.01917476
