1521664065132;917.61847
1521664067596;917.60284
1521664067997;917.5872
1521664068798;917.60284
1521664069195;917.61847
1521664069896;917.60284
1521664070797;917.61847
1521664071200;917.6341
1521664071998;917.61847
1521664072598;917.6341
1521664073699;917.61847
1521664074002;917.60284
1521664074501;917.61847
1521664075601;917.60284
1521664077303;917.5872
1521664077602;917.5716
1521664078607;917.5872
1521664079215;917.5716
1521664079906;917.5872
1521664080207;917.60284
1521664080506;917.61847
1521664081207;917.60284
1521664082007;917.61847
1521664082711;917.60284
1521664083109;917.5872
1521664083709;917.60284
1521664085710;917.61847
1521664086212;917.6341
1521664086713;917.61847
1521664087113;917.60284
1521664088214;917.61847
1521664088614;917.60284
1521664089014;917.5872
1521664089419;917.60284
1521664090019;917.61847
