1521664243912;-0.11033821;-0.05111122;0.35118103
1521664243932;-0.25845337;0.105392456;-0.15121078
1521664243952;-0.20542526;0.16901398;-0.21627426
1521664243972;-0.22080612;0.13990784;-0.1357193
1521664243993;-0.27465057;0.08595848;0.07750511
1521664244012;-0.3014679;0.14235306;0.07226944
1521664244032;-0.28699493;0.08650398;-0.016505718
1521664244052;-0.33235168;-0.122550964;-0.062184334
1521664244072;-0.28199005;-0.078769684;-0.2515564
1521664244092;-0.29521942;-0.0015203953;0.0186553
1521664244113;-0.2967453;-0.030562878;0.053186417
1521664244115;-0.3709259;-0.09038353;0.08189964
1521664244126;-0.32743835;-0.013727665;0.104255676
1521664244136;-0.36476898;0.059753418;0.061058044
1521664244147;-0.3243637;0.006485224;0.10544586
1521664244155;-0.29640198;-0.03643608;0.07206535
1521664244167;-0.28524017;-0.0669899;0.063835144
1521664244175;-0.3094864;0.018143177;0.13755035
1521664244187;-0.2999344;0.09929466;0.019489288
1521664244195;-0.24365616;0.17636108;-0.08365631
1521664244222;-0.19905472;0.14704132;-0.019812107
1521664244232;-0.23721313;0.18375015;0.020150661
1521664244239;-0.18106842;0.093774796;0.12992096
1521664244252;-0.14094925;0.040895462;0.051582336
1521664244259;-0.16760635;0.059267998;0.0133292675
1521664244271;-0.1339035;0.07331467;-0.028071404
1521664244280;-0.13395691;0.1652565;0.020097733
1521664244292;-0.13677979;0.26083374;0.07373619
1521664244299;-0.20087051;0.3058777;0.03042221
1521664244319;-0.21160507;0.20859528;-0.050229073
1521664244330;-0.1225605;0.09464073;0.028574467
1521664244337;-0.116399765;-0.073690414;-0.08403969
1521664244350;-0.1289711;0.0040011406;-0.15339279
1521664244358;-0.1659317;0.09215164;-0.18696594
1521664244369;-0.092876434;0.10248375;-0.098587036
1521664244378;-0.07045174;0.19240952;-0.12324333
1521664244390;-0.20450592;0.058164597;-0.18012238
1521664244398;-0.18395615;0.124601364;-0.18083191
1521664244419;-0.16628265;0.08194542;-0.09589195
1521664244431;-0.124601364;0.16446686;-0.17491531
1521664244439;-0.14559555;0.16474152;-0.32391357
1521664244451;-0.0760479;0.094329834;-0.22578049
1521664244459;-0.089481354;-0.05328369;-0.18543625
1521664244472;-0.18188477;-0.11156654;-0.25935364
1521664244479;-0.1485672;-0.08747864;-0.19072342
1521664244489;-0.15928268;-0.020394802;-0.23530579
1521664244497;-0.14937592;0.117630005;-0.19388962
1521664244523;-0.16831207;-0.007527828;-0.3300705
1521664244531;-0.17947769;-0.07101822;-0.35757446
1521664244539;-0.11244202;-0.17329407;-0.4364624
1521664244551;-0.11643982;-0.14699173;-0.39359283
1521664244559;-0.1283493;-0.07893562;-0.38137054
1521664244571;-0.011064529;0.051774025;-0.44437408
1521664244578;0.026885986;-0.021695137;-0.25885773
1521664244591;-0.017928123;-0.22577667;-0.33826447
1521664244597;-0.058325768;-0.23654938;-0.30758667
1521664244617;-0.13756943;-0.059843063;-0.13770294
1521664244630;-0.07749939;-0.15021133;0.08472252
1521664244637;-0.11080551;-0.1574974;0.088674545
1521664244649;-0.05343342;0.051195145;-0.11186218
1521664244657;-0.038441658;0.11528015;-0.1828537
