1521664065479;917.4314
1521664065659;917.44556
1521664065839;917.459
1521664066018;917.4778
1521664066200;917.49146
1521664066379;917.50635
1521664066559;917.501
1521664066739;917.4839
1521664066919;917.479
1521664067102;917.4519
1521664067279;917.44824
1521664067459;917.4275
1521664067640;917.416
1521664067820;917.4175
1521664067999;917.417
1521664068180;917.40137
1521664068359;917.40405
1521664068540;917.4033
1521664068719;917.40967
1521664068899;917.4116
1521664069080;917.39404
1521664069259;917.3987
1521664069444;917.40576
1521664069619;917.4148
1521664069799;917.42114
1521664069979;917.4182
1521664070163;917.4155
1521664070338;917.4197
1521664070522;917.4177
1521664070700;917.4131
1521664070882;917.3992
1521664071063;917.3977
1521664071240;917.4053
1521664071419;917.40967
1521664071602;917.41895
1521664071780;917.4231
1521664071960;917.43115
1521664072140;917.438
1521664072319;917.4407
1521664072499;917.42676
1521664072679;917.43164
1521664072861;917.4243
1521664073039;917.4331
1521664073221;917.4302
1521664073399;917.4243
1521664073579;917.4326
1521664073759;917.4387
1521664073941;917.44653
1521664074120;917.43774
1521664074299;917.4221
1521664074479;917.4241
1521664074659;917.4302
1521664074839;917.4243
1521664075018;917.4226
1521664075198;917.4219
1521664075379;917.4287
1521664075559;917.4302
1521664075740;917.426
1521664075918;917.41675
1521664076098;917.4104
1521664076279;917.40234
1521664076461;917.4092
1521664076640;917.39795
1521664076999;917.385
1521664077179;917.3696
1521664077359;917.3779
1521664077539;917.37524
1521664077719;917.3679
1521664077904;917.37866
1521664078080;917.3684
1521664078261;917.3782
1521664078444;917.38257
1521664078620;917.3672
1521664078801;917.3701
1521664078980;917.3628
1521664079160;917.35693
1521664079338;917.3638
1521664079519;917.36816
1521664079700;917.36304
1521664079882;917.3777
1521664080059;917.3772
1521664080239;917.3804
1521664080420;917.3887
1521664080600;917.37646
1521664080779;917.3706
1521664080959;917.3655
1521664081140;917.35596
1521664081319;917.35913
1521664081503;917.35864
1521664081679;917.3523
1521664081860;917.3572
1521664082040;917.3618
1521664082219;917.3679
1521664082400;917.374
1521664082579;917.3699
1521664082762;917.3777
1521664083120;917.38184
1521664083299;917.3867
1521664083484;917.3933
1521664083660;917.3999
1521664083840;917.4011
1521664084020;917.3906
1521664084200;917.3806
1521664084379;917.3789
1521664084561;917.3711
1521664084740;917.3679
1521664084923;917.34863
1521664085099;917.35034
1521664085280;917.34937
1521664085461;917.35474
1521664085640;917.3491
1521664085821;917.34937
1521664086002;917.35156
1521664086181;917.3469
1521664086359;917.35254
1521664086542;917.34766
1521664086720;917.354
1521664086907;917.3579
1521664087080;917.35815
1521664087262;917.3523
1521664087439;917.3545
1521664087624;917.35693
1521664087800;917.3689
1521664087981;917.3623
1521664088165;917.3655
1521664088339;917.3767
1521664088519;917.38306
1521664088700;917.3911
1521664088883;917.3916
1521664089060;917.3965
1521664089242;917.4021
1521664089419;917.39575
1521664089600;917.37695
1521664089779;917.385
1521664089961;917.386
1521664090141;917.39136
1521664090325;917.39014
1521664090504;917.37134
1521664090680;917.385
