1521664494250;917.4619
1521664494428;917.49194
1521664494609;917.5088
1521664494791;917.5349
1521664494968;917.5598
1521664495148;917.5652
1521664495328;917.5547
1521664495508;917.5266
1521664495689;917.511
1521664495869;917.49536
1521664496049;917.47217
1521664496229;917.4492
1521664496409;917.45386
1521664496594;917.4656
1521664496770;917.4636
1521664496949;917.4585
1521664497129;917.4602
1521664497309;917.4612
1521664497491;917.458
1521664497670;917.45703
1521664497849;917.44434
1521664498030;917.4463
1521664498211;917.4512
1521664498390;917.4546
1521664498570;917.4612
1521664498751;917.4697
1521664498930;917.4729
1521664499111;917.4802
1521664499290;917.48364
1521664499469;917.4778
1521664499650;917.4751
1521664499831;917.48315
1521664500013;917.478
1521664500189;917.4719
1521664500374;917.4761
1521664500551;917.4719
1521664500730;917.4817
1521664500913;917.478
1521664501089;917.4668
1521664501274;917.46533
1521664501451;917.4685
1521664501630;917.46606
1521664501809;917.46655
1521664501989;917.4634
1521664502169;917.4573
1521664502352;917.4592
1521664502529;917.4641
1521664502712;917.45605
1521664502893;917.4558
1521664503069;917.4602
1521664503251;917.45337
1521664503430;917.4663
1521664503609;917.46924
1521664503790;917.4641
1521664503969;917.4697
1521664504149;917.4719
1521664504330;917.4695
1521664504511;917.47144
1521664504692;917.47046
1521664504869;917.47144
1521664505052;917.4507
1521664505229;917.44556
1521664505411;917.4424
1521664505600;917.4497
1521664505773;917.45825
1521664505950;917.4612
1521664506130;917.4624
1521664506310;917.48486
1521664506489;917.49194
1521664506669;917.4917
1521664506851;917.4868
1521664507039;917.47705
1521664507211;917.47437
1521664507391;917.4741
1521664507570;917.47144
1521664507749;917.47
1521664507933;917.47095
1521664508109;917.46606
1521664508290;917.4597
1521664508470;917.46045
1521664508650;917.4512
1521664508833;917.459
1521664509010;917.44824
1521664509189;917.4407
1521664509370;917.4353
1521664509552;917.4324
1521664509730;917.43066
1521664509910;917.42896
1521664510089;917.4324
1521664510269;917.44214
1521664510629;917.4485
1521664510810;917.4553
1521664510991;917.459
1521664511170;917.46094
1521664511349;917.459
1521664511529;917.4641
1521664511710;917.46606
1521664511891;917.4675
1521664512069;917.468
1521664512255;917.46704
1521664512430;917.46533
1521664512610;917.45703
1521664512794;917.45654
1521664512972;917.4568
1521664513149;917.4546
1521664513333;917.4392
1521664513509;917.4402
1521664513690;917.4392
1521664513869;917.4365
1521664514055;917.4331
1521664514229;917.4409
1521664514410;917.43384
1521664514589;917.4363
1521664514770;917.43115
1521664514950;917.4248
1521664515130;917.4341
1521664515311;917.43384
1521664515493;917.4326
1521664515669;917.427
1521664515852;917.4492
1521664516029;917.4607
1521664516210;917.4619
1521664516390;917.45874
1521664516572;917.45483
1521664516752;917.4524
1521664516932;917.45825
1521664517109;917.45654
1521664517292;917.44824
1521664517469;917.44775
