1521664660468;917.72784
1521664661063;917.74347
1521664663164;917.7591
1521664663364;917.74347
1521664664868;917.7591
1521664665770;917.74347
1521664667669;917.72784
1521664669473;917.74347
1521664669971;917.72784
1521664670476;917.74347
1521664670973;917.72784
1521664671973;917.7122
1521664674275;917.72784
1521664674776;917.74347
1521664675877;917.72784
1521664677682;917.7122
1521664678583;917.72784
1521664679180;917.74347
1521664679681;917.72784
1521664680584;917.74347
1521664683087;917.7591
1521664683784;917.74347
1521664684389;917.72784
