1521663625721;917.3535
1521663625901;917.37134
1521663626080;917.3928
1521663626260;917.41406
1521663626442;917.4219
1521663626620;917.4387
1521663626801;917.4238
1521663626983;917.40356
1521663627161;917.37256
1521663627341;917.3406
1521663627520;917.32983
1521663627701;917.3169
1521663627883;917.3086
1521663628061;917.3047
1521663628242;917.2993
1521663628422;917.29834
1521663628601;917.3069
1521663628781;917.3064
1521663628962;917.3071
1521663629142;917.3042
1521663629322;917.30176
1521663629501;917.30444
1521663629681;917.32275
1521663629865;917.31616
1521663630042;917.31396
1521663630221;917.3064
1521663630401;917.3147
1521663630581;917.3291
1521663630763;917.32886
1521663630941;917.3147
1521663631122;917.3137
1521663631304;917.3157
1521663631493;917.31836
1521663631662;917.30493
1521663631843;917.29443
1521663632024;917.30493
1521663632203;917.31323
1521663632381;917.3052
1521663632561;917.3008
1521663632741;917.2954
1521663633103;917.2986
1521663633283;917.29517
1521663633462;917.28564
1521663633643;917.29956
1521663633823;917.3032
1521663634002;917.2998
1521663634182;917.3108
1521663634363;917.3113
1521663634541;917.3096
1521663634722;917.31885
1521663634903;917.31445
1521663635082;917.30566
1521663635262;917.3093
1521663635441;917.2981
1521663635621;917.29395
1521663635802;917.2849
1521663635984;917.2798
1521663636162;917.27905
1521663636342;917.2805
1521663636522;917.27295
1521663636701;917.2717
1521663636882;917.2759
1521663637061;917.2737
1521663637241;917.2717
1521663637422;917.28125
1521663637600;917.2805
1521663637783;917.27637
1521663637961;917.27344
1521663638141;917.2717
1521663638322;917.2815
1521663638501;917.2854
1521663638682;917.2825
1521663638863;917.292
1521663639042;917.29346
1521663639224;917.29517
1521663639401;917.30884
1521663639581;917.31006
1521663639764;917.3174
1521663639943;917.31665
1521663640122;917.3196
1521663640301;917.3218
1521663640494;917.30493
1521663640660;917.31226
1521663640841;917.2969
1521663641021;917.2947
1521663641201;917.29224
1521663641383;917.2905
1521663641561;917.2864
1521663641741;917.28784
1521663641923;917.28516
1521663642101;917.2898
1521663642282;917.2998
1521663642463;917.3037
1521663642641;917.2986
1521663642821;917.3115
1521663643002;917.31226
1521663643182;917.3081
1521663643363;917.30664
1521663643541;917.3096
1521663643724;917.2822
1521663643902;917.2905
1521663644081;917.2783
1521663644264;917.281
1521663644442;917.2705
1521663644621;917.25903
1521663644802;917.25024
1521663644983;917.2671
1521663645165;917.2666
1521663645343;917.2593
1521663645521;917.26025
1521663645704;917.2715
1521663645882;917.2866
1521663646063;917.2927
1521663646244;917.27856
1521663646423;917.27734
1521663646601;917.2864
1521663646781;917.2886
1521663646964;917.28735
1521663647143;917.29004
1521663647324;917.2998
1521663647504;917.3113
1521663647681;917.3081
1521663647862;917.31274
1521663648042;917.30884
1521663648222;917.30664
1521663648401;917.31006
1521663648580;917.3081
1521663648761;917.3169
1521663648941;917.32104
1521663649121;917.3279
1521663649302;917.3213
1521663649482;917.32324
1521663649664;917.31055
1521663649842;917.3142
1521663650023;917.3164
1521663650203;917.3235
1521663650383;917.3142
1521663650561;917.3181
1521663650741;917.3303
1521663650923;917.3384
1521663651102;917.33887
1521663651282;917.32983
1521663651461;917.3218
1521663651642;917.3093
1521663651822;917.30664
1521663652002;917.2925
1521663652184;917.2727
1521663652363;917.2661
1521663652541;917.26685
1521663652722;917.2781
1521663652903;917.2825
1521663653082;917.29443
1521663653264;917.2959
1521663653443;917.3013
1521663653621;917.30347
1521663653801;917.2998
1521663653982;917.29736
1521663654162;917.3037
1521663654344;917.2915
1521663654524;917.28076
1521663654702;917.28125
1521663654884;917.27783
1521663655062;917.27563
1521663655244;917.26196
