1521664155376;-41.5791;109.7606;61.880116
1521664155384;-195.50781;5.5299096;1.8899843
1521664155396;-8.819824;-22.049805;3.8499763
1521664155403;-0.34999847;-26.949707;6.4399443
1521664155416;0.34999847;-31.219727;8.609871
1521664155424;3.4299934;-36.539062;11.829844
1521664155435;6.0199003;-41.299805;15.609878
1521664155443;10.639902;-45.63965;18.199741
1521664155456;14.769789;-49.76953;22.88969
1521664155466;17.149935;-55.719727;27.649954
1521664155478;17.42972;-63.76953;31.569883
1521664155487;17.919954;-72.44922;36.259903
1521664155498;13.509778;-81.96875;44.099777
1521664155507;10.009775;-86.86914;47.46014
1521664155519;6.78992;-94.63867;52.5002
1521664155526;1.399994;-106.11914;57.119358
1521664155539;-1.3999939;-117.17969;62.30004
1521664155547;-2.7299805;-124.87891;67.340355
1521664155571;-3.5699463;-137.82812;77.90879
1521664155579;-9.519775;-145.8086;83.29946
1521664155587;-14.419922;-156.3789;88.059265
1521664155599;-11.619873;-166.38672;92.81906
1521664155607;3.7099617;-172.0586;102.2
1521664155620;8.750008;-175.20703;107.65902
1521664155627;12.459972;-183.67969;113.539925
1521664155639;8.819832;-191.79688;122.0107
1521664155646;16.589874;-198.72656;128.16992
1521664155661;33.179813;-203.48828;134.4708
1521664155667;47.739437;-211.67969;139.02165
1521664155679;61.73949;-218.39844;141.4709
1521664155686;73.85017;-219.86719;145.25221
1521664155699;86.17058;-217.6289;149.79915
1521664155707;92.190155;-215.03906;153.72108
1521664155720;92.46945;-213.70703;159.52977
1521664155727;88.2702;-214.47656;164.92047
1521664155739;81.19984;-217.90625;170.3815
1521664155747;72.79938;-222.59766;173.88155
1521664155761;67.54934;-226.3789;174.36984
1521664155767;65.449715;-227.98828;171.36198
1521664155779;66.43019;-224.48828;168.00256
1521664155788;60.40941;-220.84766;165.40877
1521664155799;48.579285;-214.1289;162.26028
1521664155807;37.380024;-210.27734;155.88908
1521664155820;25.619677;-204.53906;150.70932
1521664155828;8.189949;-200.54688;147.20927
1521664155850;-1.2599792;-191.9375;133.00203
1521664155871;-7.48999;-178.5;126.13963
1521664155879;-8.539795;-171.5664;121.170845
1521664155887;-12.389893;-163.51953;116.40909
1521664155899;-14.559814;-152.73828;111.57897
1521664155907;-18.199707;-142.09766;106.95979
1521664155920;-20.299805;-132.50781;101.14921
1521664155927;-19.739746;-123.12891;97.71949
1521664155939;-22.399902;-116.26953;94.07884
1521664155947;-25.969727;-107.93945;84.069
1521664155962;-25.619629;-98.41992;75.670494
1521664155969;-18.82959;-83.578125;69.8599
1521664155979;-16.939941;-71.11914;64.75049
1521664155987;-16.659668;-63.489258;58.519753
1521664155999;-15.119873;-55.439453;50.609566
1521664156007;-15.399902;-44.729492;44.029465
1521664156020;-15.609863;-34.859375;39.549953
1521664156027;-16.029785;-26.669922;35.630016
1521664156039;-15.539795;-19.45996;31.149961
1521664156047;-14.209961;-13.019775;25.969774
1521664156061;-9.169922;-2.5899658;17.989779
1521664156069;1.2599794;6.4399443;12.319836
1521664156080;6.7199736;14.909925;8.609871
1521664156089;10.779795;20.369667;3.6399543
1521664156100;9.659921;24.77983;-1.1199951
1521664156107;8.539803;29.189997;-5.5999756
1521664156119;11.969981;34.929817;-8.75
1521664156127;14.000013;39.969875;-13.369873
1521664156139;14.2797985;41.78922;-18.129883
1521664156148;11.969981;43.46989;-22.819824
1521664156162;5.879885;43.39958;-32.19922
1521664156170;7.2099643;48.85956;-36.609375
1521664156179;8.469978;55.01974;-41.36914
1521664156187;3.569947;54.739464;-47.66992
1521664156199;-2.3099976;55.15939;-53.339844
1521664156207;-7.629883;57.96018;-59.0791
1521664156220;-10.919922;62.09008;-64.18945
1521664156227;-8.959961;69.09037;-67.4082
1521664156239;-7.0;73.430244;-72.37891
1521664156247;-8.75;76.36972;-76.71875
1521664156270;-6.0198975;82.18031;-85.39844
1521664156279;-4.0599365;85.88932;-89.38867
1521664156287;-5.73999;92.11984;-96.109375
1521664156299;-8.889893;98.55934;-101.42969
1521664156307;-14.139893;107.03011;-105.69922
1521664156320;-20.22998;114.03017;-111.01953
1521664156327;-22.399902;119.00091;-117.31836
1521664156339;-11.969971;127.75097;-115.28906
1521664156347;2.4499516;136.0802;-111.01953
1521664156370;7.2099643;122.78023;-113.75
1521664156379;-8.959961;118.090744;-113.88867
1521664156387;-26.739746;121.239204;-119.9082
1521664156400;-39.759766;143.84984;-124.66992
1521664156408;-44.44922;157.77974;-124.87891
1521664156420;-31.639648;163.17046;-126.9082
1521664156427;-4.9699707;165.40877;-122.63867
1521664156439;22.88969;161.00246;-117.17969
1521664156449;32.689575;147.3499;-116.05859
1521664156470;-6.2299805;127.610344;-119.55859
