1521664201352;917.4824
1521664201532;917.52075
1521664201712;917.5276
1521664201892;917.5381
1521664202071;917.563
1521664202251;917.5845
1521664202432;917.5796
1521664202612;917.5791
1521664202793;917.5486
1521664202972;917.53076
1521664203151;917.52466
1521664203333;917.5056
1521664203512;917.50903
1521664203693;917.4983
1521664203872;917.50073
1521664204051;917.5132
1521664204232;917.5239
1521664204413;917.52246
1521664204595;917.5276
1521664204773;917.5139
1521664204952;917.52
1521664205131;917.5198
1521664205312;917.4951
1521664205496;917.49976
1521664205672;917.50977
1521664205855;917.50757
1521664206041;917.5
1521664206211;917.5012
1521664206392;917.5071
1521664206573;917.5139
1521664206752;917.50903
1521664206933;917.4956
1521664207113;917.4812
1521664207292;917.49634
1521664207474;917.4912
1521664207653;917.4907
1521664207834;917.5005
1521664208011;917.4907
1521664208193;917.4866
1521664208374;917.4912
1521664208552;917.4846
1521664208732;917.4824
1521664208915;917.4758
1521664209092;917.4641
1521664209273;917.4697
1521664209455;917.48267
1521664209634;917.4934
1521664209814;917.4824
1521664209994;917.47705
1521664210172;917.49
1521664210353;917.501
1521664210532;917.50586
1521664210713;917.5027
1521664210895;917.49854
1521664211072;917.5122
1521664211255;917.51587
1521664211432;917.5122
1521664211616;917.50464
1521664211792;917.4973
1521664211971;917.49976
1521664212152;917.50903
1521664212332;917.5051
1521664212511;917.49097
1521664212693;917.48486
1521664212875;917.4922
1521664213057;917.4905
1521664213232;917.48755
1521664213412;917.4678
1521664213593;917.46533
1521664213772;917.4624
1521664213955;917.4612
1521664214135;917.46655
1521664214314;917.4617
1521664214495;917.4602
1521664214674;917.4641
1521664214852;917.4685
1521664215032;917.4729
1521664215212;917.4756
1521664215395;917.4668
1521664215572;917.4646
1521664215752;917.4573
1521664215931;917.4568
1521664216111;917.45996
1521664216293;917.46313
1521664216475;917.46436
1521664216656;917.4636
1521664216832;917.45483
1521664217015;917.4756
1521664217191;917.4883
1521664217372;917.47925
1521664217555;917.4697
1521664217733;917.47363
1521664217913;917.4758
1521664218092;917.4651
1521664218273;917.46606
1521664218451;917.4551
1521664218633;917.45215
1521664218815;917.4646
1521664218994;917.4524
1521664219172;917.44775
1521664219355;917.459
1521664219532;917.45386
1521664219712;917.4546
1521664219893;917.4502
1521664220072;917.4375
1521664220252;917.43896
1521664220433;917.4441
1521664220612;917.4404
1521664220794;917.4468
1521664220975;917.4551
1521664221153;917.45044
1521664221335;917.448
1521664221513;917.4597
1521664221695;917.458
1521664221874;917.4617
1521664222052;917.4531
1521664222232;917.4492
1521664222414;917.46704
1521664222594;917.4756
1521664222774;917.46533
1521664222954;917.4558
1521664223132;917.4602
1521664223313;917.46655
1521664223493;917.46484
1521664223674;917.458
1521664223853;917.47
1521664224033;917.4739
1521664224211;917.48193
1521664224393;917.47144
1521664224573;917.4734
1521664224752;917.47705
1521664224933;917.48535
1521664225113;917.48584
1521664225291;917.4817
