1521663844184;-333.26562;-160.08984;-122.708984
1521663844195;-125.78906;14.2797985;1.189972
1521663844204;-2.0999756;0.27999878;-0.20999908
1521663844216;-0.83999634;-0.41999817;-0.41999817
1521663844224;-1.0499878;-0.48999786;-0.41999817
1521663844236;-1.1899719;-0.20999908;-0.34999847
1521663844244;-0.69999695;-0.069999695;-0.13999939
1521663844256;-1.1199951;-0.41999817;-0.34999847
1521663844267;-1.3299866;-0.9099884;-0.34999847
1521663844287;-1.2599792;-1.2599792;-0.41999817
1521663844299;-0.48999786;-0.9799957;-0.41999817
1521663844307;0.27999878;-0.6299896;-0.20999908
1521663844319;0.6299896;-1.2599792;-0.20999908
1521663844327;0.6299896;-0.55999756;0.20999908
1521663844339;1.1199952;0.20999908;0.27999878
1521663844347;1.6799928;0.34999847;0.41999817
1521663844359;1.8899843;0.27999878;0.27999878
1521663844367;1.8199769;-0.069999695;0.13999939
1521663844383;2.0299687;-0.27999878;-0.069999695
1521663844399;1.0499879;-0.27999878;-0.69999695
1521663844408;0.34999847;-0.69999695;-0.55999756
1521663844427;-0.9799957;-0.069999695;-0.69999695
1521663844439;-1.3299866;-0.13999939;-0.55999756
1521663844447;-2.0299683;-0.55999756;-0.69999695
1521663844459;-2.3099976;-0.55999756;-1.0499878
1521663844467;-2.3099976;-0.55999756;-0.83999634
1521663844489;-1.1199951;-0.48999786;-0.69999695
1521663844499;-0.9099884;-1.1899719;-0.48999786
1521663844508;-0.83999634;-1.0499878;-0.69999695
1521663844519;-0.6299896;-0.769989;-0.48999786
1521663844527;-0.13999939;-0.55999756;-0.34999847
1521663844539;0.41999817;-0.9799957;-0.069999695
1521663844547;0.6299896;-1.6799927;-0.13999939
1521663844567;1.0499879;-0.769989;-0.48999786
1521663844588;2.1699834;-0.13999939;-0.6299896
1521663844599;2.2399907;-0.6299896;-0.48999786
1521663844608;2.519959;-1.1199951;-0.41999817
1521663844627;2.099976;-0.55999756;-0.41999817
1521663844649;0.69999695;-0.6299896;-0.6299896
1521663844668;-0.6299896;0.13999939;-0.6299896
1521663844687;-0.41999817;0.069999695;-0.769989
1521663844694;-0.6299896;-0.069999695;-0.69999695
1521663844709;0.069999695;0.34999847;-0.34999847
1521663844718;-0.27999878;0.41999817;-0.34999847
1521663844726;-0.769989;0.069999695;-0.48999786
1521663844737;-1.3299866;0.13999939;-0.9099884
1521663844745;-1.6799927;0.13999939;-1.1899719
1521663844759;-1.8199768;0.069999695;-1.1199951
1521663844767;-1.8199768;-0.27999878;-1.3299866
1521663844789;-2.0299683;-0.6299896;-1.6099854
1521663844799;-2.4499512;-0.41999817;-1.8899841
1521663844808;-2.169983;0.069999695;-1.8199768
1521663844828;0.55999756;0.27999878;-1.2599792
1521663844848;1.3299867;0.83999634;-0.9099884
1521663844869;0.41999817;1.3299867;-0.9099884
1521663844888;0.27999878;0.83999634;-0.69999695
1521663844899;-0.20999908;0.769989;-0.69999695
1521663844907;-0.6299896;0.769989;-0.83999634
1521663844919;-0.83999634;0.9799957;-0.48999786
1521663844927;-0.6299896;0.9799957;-0.20999908
1521663844939;-0.48999786;0.6299896;0.13999939
1521663844947;-0.48999786;-0.069999695;-0.069999695
1521663844959;-0.769989;0.13999939;-0.069999695
1521663844967;-0.69999695;0.48999786;0.069999695
1521663844989;-1.1899719;0.41999817;-0.069999695
1521663845008;-0.41999817;0.34999847;-0.069999695
1521663845028;0.83999634;0.6299896;0.6299896
1521663845048;-0.20999908;0.27999878;0.41999817
1521663845068;0.69999695;-0.27999878;0.069999695
1521663845088;1.0499879;-0.9799957;-0.069999695
1521663845099;0.27999878;-0.6299896;-0.48999786
1521663845109;0.069999695;0.13999939;-0.20999908
1521663845127;-0.41999817;0.34999847;-0.48999786
1521663845139;-0.13999939;0.769989;-0.6299896
1521663845147;-0.069999695;0.83999634;-0.6299896
1521663845159;-0.83999634;1.0499879;-0.83999634
1521663845167;-1.3999939;1.399994;-1.1899719
1521663845182;-1.6099854;0.769989;-0.9799957
1521663845199;-1.8899841;0.6299896;-1.1199951
1521663845207;-2.0999756;-0.48999786;-1.1199951
1521663845219;-2.5899658;-0.27999878;-1.4699707
1521663845227;-2.5899658;0.13999939;-1.4699707
1521663845239;-2.2399902;0.069999695;-1.1899719
1521663845249;-2.4499512;-0.27999878;-1.3999939
1521663845268;-2.0299683;0.769989;-1.1199951
1521663845282;-1.8199768;0.69999695;-1.0499878
1521663845291;-0.9799957;0.69999695;-1.1899719
1521663845308;1.189972;-0.27999878;-0.769989
1521663845328;2.519959;-0.55999756;-0.41999817
1521663845349;2.0299687;-0.20999908;-0.41999817
1521663845368;1.1199952;0.069999695;-0.55999756
1521663845388;1.8899843;0.41999817;-0.27999878
1521663845408;0.48999786;-0.69999695;-0.69999695
1521663845428;-1.3299866;-0.769989;-0.83999634
1521663845439;-1.9599915;-0.69999695;-0.83999634
1521663845449;-2.4499512;-0.34999847;-0.69999695
1521663845459;-1.9599915;-0.34999847;-0.69999695
1521663845469;-2.169983;-0.20999908;-0.69999695
1521663845489;-1.6799927;0.13999939;-0.6299896
1521663845508;-1.1899719;-0.20999908;-0.20999908
1521663845528;-0.769989;0.55999756;-0.13999939
1521663845549;-0.20999908;0.27999878;0.41999817
1521663845568;-0.20999908;0.6299896;0.55999756
1521663845591;-0.069999695;0.69999695;0.48999786
1521663845609;0.13999939;0.769989;0.41999817
1521663845615;0.13999939;0.769989;0.6299896
1521663845629;-0.55999756;-0.13999939;0.34999847
1521663845635;-0.48999786;0.41999817;0.27999878
1521663845649;0.48999786;-0.48999786;0.41999817
1521663845658;0.9099884;-0.55999756;0.48999786
1521663845666;1.0499879;-0.6299896;0.34999847
1521663845679;1.2599794;-0.69999695;0.27999878
1521663845686;0.769989;-0.83999634;0.069999695
1521663845699;0.34999847;-0.9099884;-0.13999939
1521663845708;-0.13999939;-0.55999756;-0.48999786
1521663845728;-0.48999786;-0.9799957;-1.0499878
1521663845739;-0.20999908;-0.9799957;-1.1899719
1521663845748;0.41999817;-1.1199951;-1.4699707
1521663845759;0.769989;-0.83999634;-1.3299866
1521663845768;0.83999634;-0.48999786;-1.1899719
1521663845789;0.6299896;-0.27999878;-1.1899719
1521663845809;0.48999786;-0.27999878;-1.4699707
1521663845829;1.189972;-0.20999908;-1.3299866
1521663845840;1.8199769;-0.6299896;-1.4699707
1521663845850;1.2599794;-0.9799957;-1.3299866
1521663845869;0.69999695;-0.41999817;-1.3999939
1521663845889;1.189972;-0.9099884;-1.3299866
1521663845908;1.6799928;0.13999939;-0.83999634
1521663845928;2.0299687;0.13999939;0.069999695
1521663845948;3.569947;-0.41999817;0.27999878
1521663845968;5.0399194;-0.13999939;0.6299896
1521663845988;7.55994;-0.27999878;0.41999817
1521663846008;10.429941;0.6299896;-0.20999908
1521663846029;15.469985;-0.55999756;0.20999908
1521663846049;17.500032;-2.869995;0.55999756
1521663846069;11.269786;-2.7299805;2.7999883
1521663846089;6.5098906;-1.6099854;3.7099617
1521663846109;2.3799443;-1.6799927;5.9499536
1521663846129;-0.83999634;-1.6799927;9.729989
1521663846149;-10.8498535;-3.5;13.1599245
1521663846160;-16.589844;-2.0999756;14.629896
1521663846170;-23.029785;-0.13999939;19.529821
1521663846189;-27.509766;-1.2599792;20.64994
1521663846209;-29.95996;-2.3099976;25.969774
1521663846229;-33.80957;-1.3999939;31.429747
1521663846244;-38.569336;-0.9099884;33.88001
1521663846250;-41.5791;-0.13999939;35.909313
1521663846268;-47.109375;2.519959;37.65932
1521663846288;-50.819336;5.809939;44.799973
1521663846300;-49.34961;6.0199003;45.84978
1521663846311;-46.969727;7.139896;47.949398
1521663846321;-42.279297;7.419925;51.309765
1521663846330;-39.549805;6.859988;54.03927
1521663846341;-39.19922;6.649905;53.829304
1521663846350;-40.319336;7.0699496;53.19942
1521663846361;-39.479492;7.6999545;51.309765
1521663846370;-37.51953;9.099862;51.59004
1521663846388;-33.25;11.059825;53.689655
1521663846393;-28.489746;13.1599245;54.10958
1521663846402;-26.109863;15.25978;55.859585
1521663846410;-27.929688;14.419935;54.809776
