1521664660681;917.4536
1521664660860;917.4834
1521664661041;917.51733
1521664661222;917.5239
1521664661400;917.552
1521664661579;917.58276
1521664661760;917.5737
1521664661940;917.5608
1521664662121;917.5388
1521664662310;917.5249
1521664662479;917.5237
1521664662665;917.5049
1521664662842;917.4866
1521664663020;917.47363
1521664663200;917.4739
1521664663379;917.4802
1521664663560;917.4746
1521664663740;917.47485
1521664663921;917.4783
1521664664100;917.49805
1521664664280;917.49097
1521664664461;917.4895
1521664664640;917.49146
1521664664820;917.499
1521664665003;917.4988
1521664665181;917.5044
1521664665360;917.49097
1521664665540;917.4961
1521664665721;917.4978
1521664665901;917.4934
1521664666080;917.48755
1521664666262;917.48315
1521664666439;917.47095
1521664666620;917.4968
1521664666800;917.50146
1521664666983;917.5027
1521664667161;917.5034
1521664667341;917.5117
1521664667519;917.5176
1521664667703;917.52124
1521664667882;917.51904
1521664668060;917.50635
1521664668243;917.49854
1521664668420;917.51025
1521664668600;917.50415
1521664668782;917.49414
1521664668960;917.4863
1521664669143;917.4673
1521664669321;917.4778
1521664669504;917.4729
1521664669681;917.4546
1521664669862;917.4685
1521664670044;917.48413
1521664670223;917.4856
1521664670400;917.48315
1521664670580;917.4851
1521664670761;917.49
1521664670940;917.4917
1521664671121;917.4717
1521664671302;917.4697
1521664671482;917.4663
1521664671662;917.4807
1521664671844;917.4724
1521664672024;917.4729
1521664672202;917.4751
1521664672381;917.47363
1521664672561;917.47754
1521664672742;917.4734
1521664672923;917.4575
1521664673102;917.45776
1521664673282;917.4624
1521664673463;917.4617
1521664673640;917.4685
1521664673823;917.46606
1521664674001;917.48145
1521664674181;917.4883
1521664674361;917.4873
1521664674540;917.4895
1521664674720;917.4944
1521664674899;917.4946
1521664675079;917.5027
1521664675261;917.4917
1521664675439;917.4927
1521664675620;917.4905
1521664675800;917.489
1521664675979;917.48755
1521664676159;917.4868
1521664676341;917.48584
1521664676520;917.4824
1521664676702;917.47876
1521664676879;917.46655
1521664677061;917.4563
1521664677242;917.4619
1521664677421;917.4563
1521664677599;917.4507
1521664677780;917.4592
1521664677961;917.4624
1521664678141;917.47485
1521664678322;917.4883
1521664678501;917.49316
1521664678680;917.48413
1521664678872;917.478
1521664679044;917.47656
1521664679221;917.47925
1521664679402;917.4619
1521664679580;917.45776
1521664679763;917.4636
1521664679942;917.47485
1521664680120;917.48145
1521664680302;917.4878
1521664680481;917.4939
1521664680660;917.49634
1521664680841;917.4956
1521664681021;917.4927
1521664681202;917.4922
1521664681381;917.4861
1521664681563;917.48413
1521664681740;917.4651
1521664681920;917.46655
1521664682102;917.4807
1521664682283;917.46606
1521664682464;917.46533
1521664682639;917.4739
1521664682820;917.4778
1521664683000;917.4844
1521664683180;917.4912
1521664683361;917.49
1521664683541;917.5
1521664683721;917.4951
1521664683900;917.49146
1521664684081;917.49023
1521664684261;917.4934
1521664684442;917.4778
1521664684620;917.4746
1521664684803;917.4663
1521664684981;917.4719
1521664685161;917.4741
1521664685339;917.4729
