1521664002663;-0.03195793;0.015978966;0.017044231;-0.020240024;0.0127831735;0.01917476
1521664002671;-0.03195793;0.008522116;0.01917476;-0.020240024;0.0127831735;0.01917476
1521664002683;-0.03089267;0.007456851;0.017044231;-0.020240024;0.0127831735;0.01917476
1521664002693;-0.027696876;0.008522116;0.00958738;-0.020240024;0.0127831735;0.01917476
1521664002699;-0.026631612;0.011717909;0.007456851;-0.020240024;0.0127831735;0.01917476
1521664002714;-0.040480047;0.025566347;0.008522116;-0.020240024;0.0127831735;0.01917476
1521664002724;-0.051132694;0.034088463;0.0127831735;-0.020240024;0.0127831735;0.01917476
1521664002733;-0.05539375;0.037284255;0.015978966;-0.020240024;0.0127831735;0.01917476
1521664002743;-0.066046394;0.03089267;0.018109497;-0.020240024;0.0127831735;0.01917476
1521664002753;-0.07243799;0.022370555;0.020240024;-0.020240024;0.0127831735;0.01917476
1521664002761;-0.0628506;0.0063915867;0.018109497;-0.020240024;0.0127831735;0.01917476
1521664002772;-0.051132694;-0.0063915867;0.015978966;-0.020240024;0.0127831735;0.01917476
1521664002777;-0.04261058;-0.010652645;0.014913702;-0.020240024;0.0127831735;0.01917476
1521664002792;-0.023435818;-0.0010652645;0.008522116;-0.020240024;0.0127831735;0.01917476
1521664002800;-0.02130529;0.0063915867;0.007456851;-0.020240024;0.0127831735;0.01917476
1521664002812;-0.013848438;0.035153728;0.007456851;-0.020240024;0.0127831735;0.01917476
1521664002822;-0.020240024;0.04580637;0.010652645;-0.020240024;0.0127831735;0.01917476
1521664002832;-0.03089267;0.022370555;0.015978966;-0.020240024;0.0127831735;0.01917476
1521664002842;-0.03834952;-0.0031957934;0.022370555;-0.020240024;0.0127831735;0.01917476
1521664002852;-0.04261058;-0.010652645;0.02130529;-0.020240024;0.0127831735;0.01917476
1521664002863;-0.039414786;0.004261058;0.013848438;-0.020240024;0.0127831735;0.01917476
1521664002873;-0.037284255;0.026631612;0.00958738;-0.020240024;0.0127831735;0.01917476
1521664002882;-0.03089267;0.049002163;0.0063915867;-0.020240024;0.0127831735;0.01917476
1521664002892;-0.026631612;0.07137272;0.002130529;-0.020240024;0.0127831735;0.01917476
1521664002903;-0.02130529;0.058589544;0.0010652645;-0.020240024;0.0127831735;0.01917476
1521664002912;-0.020240024;0.022370555;0.002130529;-0.020240024;0.0127831735;0.01917476
1521664002922;-0.024501082;-0.008522116;0.0053263223;-0.020240024;0.0127831735;0.01917476
1521664002932;-0.03089267;-0.025566347;0.008522116;-0.020240024;0.0127831735;0.01917476
