1521664310879;917.66534
1521664311638;917.68097
1521664312937;917.66534
1521664313251;917.6497
1521664313446;917.6341
1521664313850;917.61847
1521664314041;917.6341
1521664314740;917.6497
1521664315541;917.6341
1521664315837;917.6497
1521664316443;917.66534
1521664317453;917.6497
1521664318045;917.6341
1521664318538;917.6497
1521664318843;917.6341
1521664320447;917.6497
1521664321141;917.6341
1521664322743;917.6497
1521664323048;917.6341
1521664324350;917.6497
1521664324850;917.66534
1521664325145;917.6497
1521664327553;917.6341
1521664328458;917.6497
1521664329255;917.6341
1521664330058;917.61847
1521664331652;917.6341
1521664332354;917.6497
1521664333560;917.6341
1521664334558;917.6497
1521664335360;917.6341
