1521664243904;917.66534
1521664245417;917.68097
1521664246018;917.66534
1521664246315;917.6497
1521664246518;917.6341
1521664246823;917.61847
1521664247616;917.6341
1521664247919;917.6497
1521664248420;917.6341
1521664249821;917.6497
1521664250220;917.6341
1521664250722;917.61847
1521664251019;917.6341
1521664251522;917.6497
1521664252019;917.66534
1521664252123;917.6497
1521664252723;917.6341
1521664253524;917.6497
1521664254427;917.6341
1521664255523;917.6497
1521664255926;917.66534
1521664256227;917.6497
1521664256627;917.6341
1521664256927;917.61847
1521664257426;917.6341
1521664257927;917.6497
1521664258326;917.6341
1521664258829;917.61847
1521664259429;917.6341
1521664260528;917.61847
1521664262530;917.60284
1521664263234;917.61847
1521664263634;917.6341
1521664264633;917.61847
1521664265433;917.6341
1521664267535;917.6497
1521664268635;917.6341
1521664269738;917.6497
