1521664761964;917.74347
1521664762106;917.7591
1521664762498;917.7747
1521664762802;917.7591
1521664763803;917.7747
1521664764203;917.79034
1521664765404;917.7747
1521664767506;917.7591
1521664768308;917.7747
1521664769208;917.7591
1521664769909;917.7747
1521664772811;917.79034
1521664773112;917.7747
1521664773612;917.7591
1521664776215;917.7747
1521664777016;917.79034
1521664777316;917.7747
1521664778216;917.79034
1521664779017;917.7747
1521664779417;917.7591
1521664779819;917.74347
1521664780319;917.7591
1521664781220;917.74347
1521664782020;917.7591
1521664782522;917.7747
1521664783121;917.7591
1521664785223;917.74347
1521664786231;917.7591
1521664786829;917.7747
1521664788527;917.79034
