1521664002753;917.4429
1521664002932;917.45337
1521664003112;917.46704
1521664003292;917.4761
1521664003472;917.4973
1521664003653;917.4265
1521664003832;917.4658
1521664004012;917.4536
1521664004192;917.43604
1521664004374;917.4072
1521664004552;917.39746
1521664004732;917.37524
1521664004911;917.37695
1521664005093;917.39185
1521664005272;917.3911
1521664005453;917.3872
1521664005633;917.3982
1521664005812;917.4143
1521664005993;917.4292
1521664006172;917.4348
1521664006352;917.4419
1521664006535;917.4509
1521664006714;917.46655
1521664006895;917.4724
1521664007073;917.46045
1521664007257;917.4678
1521664007434;917.4636
1521664007613;917.4673
1521664007800;917.4497
1521664007973;917.4409
1521664008152;917.43774
1521664008337;917.4409
1521664008513;917.4309
1521664008693;917.4248
1521664008872;917.42896
1521664009053;917.44653
1521664009233;917.4563
1521664009414;917.4519
1521664009593;917.44995
1521664009775;917.45483
1521664009953;917.4519
1521664010132;917.4619
1521664010314;917.4551
1521664010493;917.458
1521664010673;917.4614
1521664010852;917.46924
1521664011032;917.45874
1521664011212;917.4695
1521664011394;917.4651
1521664011572;917.4619
1521664011755;917.4487
1521664011932;917.4402
1521664012112;917.43896
1521664012294;917.44653
1521664012472;917.437
1521664012654;917.4226
1521664012832;917.4192
1521664013015;917.42505
1521664013192;917.4319
1521664013373;917.4346
1521664013555;917.43164
1521664013737;917.4404
1521664013913;917.44385
1521664014092;917.4431
1521664014272;917.44165
1521664014453;917.43384
1521664014632;917.4319
1521664014812;917.4331
1521664014991;917.426
1521664015174;917.4343
1521664015351;917.4397
1521664015531;917.43994
1521664015714;917.44775
1521664015892;917.4402
1521664016074;917.43555
1521664016252;917.4424
1521664016435;917.45386
1521664016613;917.4612
1521664016793;917.4607
1521664016973;917.46313
1521664017153;917.468
1521664017334;917.46484
1521664017512;917.46826
1521664017695;917.4424
1521664017872;917.42725
1521664018056;917.43115
1521664018235;917.42065
1521664018414;917.4236
1521664018596;917.41846
1521664018772;917.416
1521664018952;917.4265
1521664019133;917.4319
1521664019312;917.42725
1521664019497;917.42896
1521664019672;917.43774
1521664019853;917.4485
1521664020033;917.44995
1521664020212;917.4431
1521664020397;917.4409
1521664020572;917.4292
1521664020756;917.4243
1521664020935;917.41895
1521664021113;917.41113
1521664021293;917.41406
1521664021476;917.42334
1521664021652;917.4302
1521664021832;917.4424
1521664022013;917.44727
1521664022196;917.4358
1521664022372;917.4404
1521664022559;917.428
1521664022733;917.4243
1521664022915;917.4126
1521664023095;917.4075
1521664023273;917.40576
1521664023452;917.3994
1521664023632;917.3845
1521664023816;917.3865
1521664023993;917.3762
1521664024172;917.3745
1521664024353;917.37354
1521664024717;917.36597
1521664024894;917.3706
1521664025073;917.3662
1521664025255;917.3655
1521664025432;917.375
1521664025612;917.3728
1521664025796;917.3772
1521664025973;917.37744
1521664026153;917.3789
1521664026337;917.3762
1521664026517;917.38086
1521664026693;917.385
1521664026872;917.3699
1521664027052;917.36475
1521664027234;917.38135
1521664027413;917.3889
1521664027592;917.38696
1521664027777;917.39185
1521664027953;917.3911
1521664028133;917.4121
1521664028314;917.41724
1521664028497;917.4087
1521664028673;917.40137
1521664028852;917.4116
1521664029033;917.4121
1521664029214;917.41284
1521664029391;917.4072
