1521664244263;-0.1;12.5;1.5;-2.4;21.6;-20.800001
1521664244281;0.0;12.400001;1.4;-2.4;21.6;-20.800001
1521664244291;0.1;12.400001;1.3000001;-2.4;21.6;-20.800001
1521664244312;0.1;12.400001;1.4;-2.4;21.6;-20.800001
1521664244323;0.1;12.5;1.4;-2.4;21.6;-20.800001
1521664244333;0.2;12.5;1.4;-2.4;21.6;-20.800001
1521664244342;0.2;12.5;1.5;-2.4;21.6;-20.800001
1521664244362;0.2;12.6;1.6;-2.4;21.6;-20.800001
1521664244372;0.3;12.6;1.6;-2.4;21.6;-20.800001
1521664244383;0.3;12.7;1.6;-2.4;21.6;-20.800001
1521664244404;0.2;12.7;1.7;-2.4;21.6;-20.800001
1521664244445;0.1;12.7;1.7;-2.4;21.6;-20.800001
1521664244463;0.1;12.8;1.8000001;-2.4;21.6;-20.800001
1521664244472;0.1;12.8;1.7;-2.4;21.6;-20.800001
1521664244482;0.1;12.8;1.8000001;-2.4;21.6;-20.800001
1521664244493;0.1;12.8;1.7;-2.4;21.6;-20.800001
1521664244532;0.1;12.8;1.8000001;-2.4;21.6;-20.800001
1521664244572;0.0;12.8;1.9;-2.4;21.6;-20.800001
1521664244612;0.0;12.8;1.8000001;-2.4;21.6;-20.800001
1521664244662;0.0;12.7;1.7;-2.4;21.6;-20.800001
1521664244691;0.0;12.8;1.8000001;-2.4;21.6;-20.800001
1521664244712;-0.1;12.8;1.9;-2.4;21.6;-20.800001
1521664244723;-0.1;12.900001;1.9;-2.4;21.6;-20.800001
1521664244732;-0.2;13.0;2.0;-2.4;21.6;-20.800001
1521664244744;-0.3;13.0;2.1000001;-2.4;21.6;-20.800001
1521664244752;-0.3;13.1;2.0;-2.4;21.6;-20.800001
1521664244763;-0.3;13.1;2.1000001;-2.4;21.6;-20.800001
1521664244772;-0.4;13.1;2.1000001;-2.4;21.6;-20.800001
1521664244783;-0.4;13.2;2.2;-2.4;21.6;-20.800001
1521664244792;-0.5;13.3;2.3;-2.4;21.6;-20.800001
1521664244804;-0.5;13.400001;2.4;-2.4;21.6;-20.800001
1521664244813;-0.5;13.400001;2.5;-2.4;21.6;-20.800001
1521664244823;-0.6;13.400001;2.5;-2.4;21.6;-20.800001
1521664244844;-0.6;13.5;2.7;-2.4;21.6;-20.800001
1521664244852;-0.6;13.6;2.7;-2.4;21.6;-20.800001
1521664244863;-0.7;13.7;2.7;-2.4;21.6;-20.800001
1521664244873;-0.7;13.7;2.8;-2.4;21.6;-20.800001
1521664244882;-0.7;13.8;2.9;-2.4;21.6;-20.800001
1521664244897;-0.8;13.900001;3.0;-2.4;21.6;-20.800001
1521664244903;-0.90000004;13.900001;3.0;-2.4;21.6;-20.800001
1521664244912;-0.90000004;14.0;3.0;-2.4;21.6;-20.800001
1521664244923;-0.90000004;14.0;3.1000001;-2.4;21.6;-20.800001
1521664244932;-0.90000004;14.1;3.2;-2.4;21.6;-20.800001
1521664244942;-1.0;14.1;3.3;-2.4;21.6;-20.800001
1521664244953;-1.0;14.2;3.3;-2.4;21.6;-20.800001
1521664244964;-1.0;14.2;3.4;-2.4;21.6;-20.800001
1521664244972;-1.1;14.3;3.5;-2.4;21.6;-20.800001
1521664244983;-1.1;14.3;3.6000001;-2.4;21.6;-20.800001
