1521664810120;1.6447663;-0.88783383;0.28956318
1521664810149;1.6130345;-0.9390874;0.5005655
1521664810169;1.6404691;-0.92561555;0.38684845
1521664810179;1.6903069;-0.92597604;0.32834148
1521664810188;1.761018;-0.9332955;0.3702135
1521664810199;1.7124114;-0.9367595;0.39870167
1521664810208;1.7315745;-0.96393466;0.51561546
1521664810219;1.7502723;-0.9918864;0.71726227
1521664810228;1.8512195;-0.94500756;0.86588097
1521664810239;1.8725492;-0.92990875;0.9985914
1521664810250;1.801202;-0.9693601;0.97176933
1521664810259;1.6614137;-0.9843302;0.8500719
1521664810279;1.353189;-0.94763494;0.60519505
1521664810288;1.3494619;-0.9609878;0.599596
1521664810299;1.4482627;-0.91686225;0.4779482
1521664810308;1.6144212;-0.9280517;0.36963558
1521664810319;1.6259321;-0.9047849;0.29196453
1521664810328;1.5964663;-0.87861466;0.3052559
1521664810340;1.5861006;-0.87201643;0.41526413
1521664810348;1.4799244;-0.88404775;0.43179798
1521664810360;1.3676252;-0.8694577;0.47716522
1521664810368;1.316602;-0.8392358;0.59818935
1521664810381;1.1453946;-0.79173565;0.56666565
1521664810389;1.1596998;-0.69635034;0.52318954
1521664810401;1.1506982;-0.63878465;0.46346092
1521664810410;1.0986116;-0.5822623;0.3843727
1521664810421;1.0177836;-0.5406432;0.3850975
1521664810430;0.95253736;-0.5027733;0.36635303
1521664810440;0.71493536;-0.42075992;0.3577881
1521664810449;0.55051005;-0.41297913;0.35072708
1521664810461;0.46771348;-0.36179996;0.31730652
1521664810469;0.47128987;-0.34870148;0.18560982
1521664810481;0.5260205;-0.34157205;0.09037495
1521664810489;0.5358304;-0.33951664;0.1101675
1521664810501;0.49745175;-0.30158377;0.036006927
1521664810509;0.4667603;-0.3398254;0.02089119
1521664810522;0.42324024;-0.2799201;0.1291151
1521664810528;0.39821166;-0.32151818;0.17193985
1521664810540;0.39248368;-0.35608244;0.24712467
1521664810549;0.38214555;-0.314111;0.2169981
1521664810559;0.44425726;-0.32207036;0.22079086
1521664810569;0.55444753;-0.32262945;0.1389122
1521664810580;0.5880097;-0.3151765;0.12432289
1521664810589;0.53585446;-0.3234713;0.07876778
1521664810601;0.4731836;-0.36531186;-0.001455307
1521664810609;0.4812907;-0.33893418;-0.03015995
1521664810621;0.48592302;-0.32445717;-0.08639145
1521664810642;0.438664;-0.31586957;-0.06469536
1521664810649;0.43424475;-0.32518458;-0.15208626
1521664810659;0.44613916;-0.31797147;-0.11488438
1521664810668;0.44206154;-0.28515196;-0.08987141
1521664810681;0.3856873;-0.27820754;-0.08061409
1521664810689;0.3347597;-0.25668;-0.016396523
1521664810701;0.24200743;-0.24707246;0.030991554
1521664810708;0.28513575;-0.24569201;0.069838524
1521664810720;0.36022824;-0.21532512;0.15523052
1521664810728;0.40428376;-0.17574763;0.13664722
1521664810739;0.3251087;-0.17509103;0.1901722
1521664810749;0.19449061;-0.14615488;0.13728142
1521664810760;0.07463819;-0.09088135;0.15658188
1521664810769;-0.027424216;-0.06974673;0.04004574
1521664810780;-0.14155298;-0.09950113;-0.033885956
1521664810788;-0.17332843;-0.08969879;-0.09422207
1521664810800;-0.074436724;-0.07613516;-0.08290386
1521664810809;0.01579547;-0.009482145;-0.09457207
1521664810820;0.08360994;-0.029986382;-0.10508156
1521664810828;0.13022715;-0.057224512;-0.0905838
1521664810840;0.095080316;-0.05779314;-0.097750664
1521664810851;0.11488587;-0.04237604;-0.024967194
1521664810860;0.19737566;-0.06705737;0.030769348
1521664810869;0.26116782;-0.077097416;0.12474918
1521664810881;0.28478634;-0.039041758;0.14207458
1521664810891;0.3085978;-0.028112411;0.16331673
1521664810901;0.3214062;-0.018002987;0.15021038
1521664810908;0.314281;-0.014616966;0.070438385
1521664810921;0.27189094;-0.012958765;0.028042793
1521664810929;0.20941126;0.0018048286;0.06945324
1521664810941;0.1676606;-0.01667285;0.087973595
1521664810948;0.13885313;-0.05924201;0.0862236
1521664810959;0.13319844;-0.03513217;0.1062336
1521664810969;0.2122938;-0.0513618;0.12730598
1521664810980;0.31740016;-0.05856204;0.20319462
1521664810989;0.40514004;-0.050131798;0.22283936
1521664811001;0.42126894;-0.08491182;0.25817204
1521664811009;0.40682858;-0.09964037;0.23502445
1521664811022;0.31929016;-0.117304325;0.23486233
1521664811029;0.23321438;-0.15691304;0.16541862
1521664811041;0.13995528;-0.14324522;0.10700321
1521664811050;0.019757628;-0.15776706;0.039245605
1521664811073;0.13307697;-0.16026044;-0.20491791
1521664811080;0.115953326;-0.14534307;-0.2833395
1521664811089;0.09119433;-0.10520816;-0.21152306
1521664811101;0.10207677;-0.101789236;-0.151227
1521664811108;0.07180172;-0.1328752;-0.09826183
1521664811121;0.05401951;-0.10552907;-0.08594227
1521664811141;-0.017083526;-0.11377597;-0.18522835
1521664811148;-0.109503746;-0.12518716;-0.2729311
1521664811179;0.12021959;-0.079909325;-0.20671272
1521664811189;0.06070137;-0.10250497;-0.06765175
1521664811199;0.049124777;-0.11911583;0.007457733
1521664811209;0.035066962;-0.106321335;0.13138199
1521664811219;0.06305975;-0.060231447;0.20391369
1521664811228;0.061528087;-0.0675385;0.19532204
1521664811239;0.019286036;-0.06895518;0.1453743
1521664811248;0.06177807;-0.08432174;0.094576836
1521664811260;0.17630994;-0.08879304;0.07732773
1521664811268;0.23890364;-0.09325075;0.02898693
1521664811280;0.2775811;-0.090400696;0.026085854
1521664811362;0.33409923;0.0044755936;-0.011487961
1521664811369;0.3903665;-0.006686449;-0.034249306
1521664811381;0.19332224;-0.03750062;0.1869688
1521664811389;0.12028718;-0.015203953;0.32726288
1521664811401;0.14857554;-0.049906492;0.3782406
1521664811409;0.12358564;0.03291416;0.33691597
1521664811421;0.048427165;0.11883426;0.4771309
1521664811429;-0.100482225;0.11064863;0.6259861
1521664811441;-0.26244387;0.051101685;0.60979176
1521664811449;-0.25724372;0.05192828;0.60904884
1521664811463;-0.17908406;0.02544856;0.2001276
1521664811473;-0.06864846;0.010583639;0.028961182
1521664811483;-0.030232847;-0.023545027;-0.07150936
1521664811502;-0.16339672;-0.04304552;-0.1858511
1521664811513;-0.19030195;-0.09008527;-0.09579849
1521664811522;-0.13612568;-0.09180927;-0.07916069
1521664811529;-0.0099931955;-0.08579397;-0.065151215
1521664811539;0.13993686;-0.10603571;-0.10503483
1521664811548;0.1479643;-0.13984323;-0.11357784
1521664811562;0.05821711;-0.16285396;-0.1160841
1521664811568;0.010525465;-0.15656137;-0.023067474
1521664811580;-0.053343356;-0.17373896;-0.061968803
1521664811589;-0.122247875;-0.18836522;-0.035165787
1521664811601;-0.1088354;-0.2030375;-0.10896969
1521664811609;0.009955168;-0.17996573;-0.1291647
1521664811620;0.06410533;-0.19016528;-0.13620281
1521664811631;-0.01767683;-0.16946578;-0.14718151
1521664811642;-0.07820183;-0.200495;-0.06993866
1521664811652;-0.06446457;-0.18770456;-0.003771782
1521664811660;-0.0042043924;-0.19249892;-0.032312393
1521664811669;0.12518239;-0.15184307;-0.016522408
1521664811682;0.16836184;-0.13635564;-0.023462296
1521664811689;0.15759486;-0.13293886;-0.11295509
1521664811702;0.093663156;-0.13425088;-0.06716347
1521664811709;0.0049598813;-0.14310098;-0.026439667
1521664811721;-0.04394853;-0.12619638;-0.007534981
1521664811729;-0.06620675;-0.08227873;0.10683918
1521664811742;0.06259096;-0.08340359;0.19707775
1521664811748;0.14063972;-0.047501087;0.24070072
1521664811771;0.12475586;-0.03017068;0.15484428
1521664811791;-0.0915032;-0.022396326;0.019392014
1521664811812;-0.16779625;-0.007500887;-0.16973114
1521664811822;-0.14988112;0.03109312;-0.17663193
1521664811828;-0.09408748;0.056381464;-0.096541405
1521664811859;-0.0050469637;0.056873083;0.03552723
1521664811868;-0.07126784;0.018327475;0.073384285
1521664811880;-0.09639192;0.0011246204;0.09223366
1521664811888;-0.03710699;3.118515E-4;0.07416439
1521664811899;0.071095765;0.009033442;0.048941612
1521664811908;0.14411455;-0.037338972;0.02616024
1521664811919;0.15678954;-0.03832388;-0.013303757
1521664811928;0.18528831;-0.045330524;-0.015570641
1521664811940;0.16890621;-0.0616982;0.055143356
1521664811948;0.15668154;-0.07570839;0.015788078
1521664811959;0.1675629;-0.10700488;0.04015827
1521664811968;0.15000618;-0.10424471;-0.10640907
1521664811979;0.13505477;-0.0930748;-0.30878258
1521664811989;0.21350795;2.9683113E-4;-0.45334435
1521664811999;0.2809869;0.0011737347;-0.5322132
1521664812008;0.27755404;0.032420874;-0.6841526
1521664812020;0.39042163;0.061286688;-0.8096676
1521664812029;0.47168148;0.051241875;-0.83470917
1521664812040;0.56457955;0.023319244;-0.7360058
1521664812049;0.65063155;0.022677898;-0.5557413
1521664812060;0.71221185;0.024266243;-0.3620863
1521664812068;0.6771928;-0.021306038;-0.13568497
1521664812080;0.6401601;-0.09739399;0.16773224
1521664812089;0.6182105;-0.13681102;0.42350388
1521664812100;0.5893564;-0.10308266;0.65099335
1521664812108;0.56165206;-0.080415726;0.6870699
1521664812121;0.5867325;-0.014417648;0.62667274
1521664812128;0.6065291;0.02189827;0.43548012
1521664812141;0.51328623;0.052883625;0.09090996
1521664812148;0.4307897;0.04864931;-0.29739094
1521664812160;0.34947705;0.017690182;-0.5422087
1521664812223;-0.5227248;-0.015594244;0.110964775
1521664812232;-0.6435766;-0.0795722;0.19595814
1521664812240;-0.71087354;-0.12609768;0.24327087
1521664812248;-0.700151;-0.18930292;0.21252537
1521664812260;-0.67714494;-0.2762506;0.046278
1521664812269;-0.5482264;-0.42155862;-0.19978523
1521664812280;-0.5305467;-0.5262606;-0.2891903
1521664812288;-0.48027337;-0.57798815;-0.15463829
1521664812309;-0.21229875;-0.5958636;0.32984352
1521664812321;-0.06444752;-0.56556344;0.76207066
1521664812331;0.020287037;-0.5497699;1.0090227
1521664812341;0.041418314;-0.51019716;1.0622435
1521664812349;0.07089448;-0.44955206;0.87840843
1521664812361;0.11082542;-0.3524711;0.50128174
1521664812369;0.18493521;-0.30041385;0.23269081
1521664812381;0.22322714;-0.20364189;-0.14576054
1521664812390;0.1875056;-0.13433862;-0.3590212
1521664812401;0.10946679;-0.10716891;-0.3443184
1521664812410;0.041022897;-0.09019017;-0.17408752
1521664812422;-0.03728354;-0.08941889;0.046393394
1521664812429;-0.042352676;-0.08549285;0.16063213
1521664812441;0.018923283;-0.072950125;0.5663805
1521664812449;0.069172144;-0.05749917;0.78522015
1521664812462;0.058634877;-0.056364775;0.9387245
1521664812470;0.008011937;-0.049008846;1.0608416
1521664812482;0.01901567;-0.051915646;1.0916128
1521664812489;0.07974845;-0.03741288;1.1650467
1521664812502;0.07302207;-0.033646822;1.0466003
1521664812510;0.112829626;-0.008955717;0.9216223
1521664812520;0.08215439;0.0014429092;0.9407873
1521664812529;0.18576533;-0.0188303;1.0929413
1521664812541;0.29965353;-0.13680005;0.98237705
