1521663624921;917.61847
1521663625129;917.6341
1521663626831;917.61847
1521663627731;917.6341
1521663629736;917.61847
1521663630034;917.60284
1521663630434;917.5872
1521663630737;917.5716
1521663631234;917.5872
1521663633039;917.60284
1521663634240;917.5872
1521663634740;917.5716
1521663637244;917.5872
1521663637541;917.60284
1521663638642;917.5872
1521663639345;917.60284
1521663639846;917.61847
1521663640347;917.60284
1521663642749;917.5872
1521663643852;917.60284
1521663645952;917.61847
1521663646252;917.60284
1521663648652;917.5872
1521663649852;917.60284
1521663650253;917.61847
1521663650656;917.60284
1521663651154;917.5872
1521663651655;917.5716
1521663653059;917.55597
1521663654735;917.5716
1521663655053;917.5872
