1521663942561;917.6497
1521663943471;917.66534
1521663944975;917.6497
1521663947177;917.6341
1521663947780;917.6497
1521663949276;917.6341
1521663949777;917.61847
1521663950478;917.6341
1521663951078;917.6497
1521663953281;917.6341
1521663954582;917.6497
1521663954688;917.6341
1521663955384;917.61847
1521663956684;917.6341
1521663957485;917.61847
1521663958489;917.6341
1521663958987;917.61847
1521663962089;917.6341
1521663962492;917.6497
1521663963491;917.6341
1521663964392;917.6497
1521663965793;917.6341
1521663967499;917.61847
1521663968699;917.6341
1521663969096;917.6497
