1521663844695;-0.1316811;2.0171149;9.895236
1521663844709;-0.19871874;1.982399;9.886856
1521663844748;-0.051475335;1.9871874;9.591172
1521663844759;-0.02873042;2.042254;9.601946
1521663844768;-0.044292733;2.007538;9.561244
1521663844779;-0.075417355;1.9907787;9.607931
1521663844788;-0.10414778;1.9309237;9.595961
1521663844799;-0.14724341;1.9033904;9.495404
1521663844806;-0.1364695;1.9165585;9.481039
1521663844819;-0.08738836;1.9979613;9.455899
1521663844828;-0.05746084;2.030283;9.508572
1521663844839;-0.09816227;2.019509;9.369708
1521663844849;-0.14844051;2.0733786;9.337387
1521663844859;-0.076614454;2.1140802;9.41879
1521663844868;-0.06584055;2.0961237;9.39365
1521663844880;-0.033518825;2.1452048;9.323022
1521663844889;-0.031124622;2.1703439;9.348161
1521663844901;-0.11252748;2.1619642;9.387665
1521663844909;-0.09696517;2.1188686;9.507375
1521663844920;-0.07182605;2.1511903;9.592369
1521663844929;-0.045489833;2.1751323;9.628283
1521663844941;-0.039504327;2.1823149;9.719262
1521663844949;0.01316811;2.1811178;9.835381
1521663844961;0.037110128;2.1894975;9.830592
1521663844969;0.008379706;2.1511903;9.870096
1521663844980;0.007182605;2.1523874;9.698911
1521663844989;0.0;2.1416135;9.589975
1521663845001;0.0;2.1535845;9.428367
1521663845009;0.0;2.1643584;9.470264
1521663845020;-0.01436521;2.1883004;9.44752
1521663845029;-0.03232172;2.1523874;9.508572
1521663845041;-0.037110128;2.1440077;9.475053
1521663845049;-0.08140286;2.0757728;9.478644
1521663845060;-0.1400608;2.0266917;9.440337
1521663845069;-0.17357962;1.946486;9.55047
1521663845080;-0.21667525;1.9524715;9.600749
1521663845089;-0.20829555;1.9297266;9.674969
1521663845094;-0.19991584;1.9213469;9.622296
1521663845102;-0.19991584;1.9500773;9.606734
1521663845120;-0.22146365;1.9680338;9.423578
1521663845129;-0.18674773;2.0290859;9.423578
1521663845140;-0.107739076;2.0638018;9.489418
1521663845149;-0.06703765;2.098518;9.583989
1521663845160;-0.053869538;2.0949266;9.621099
1521663845169;-0.06584055;2.112883;9.661801
1521663845181;-0.061052144;2.0626047;9.619903
1521663845189;-0.06344634;2.0338743;9.5971575
1521663845201;-0.08140286;2.0386627;9.496601
1521663845211;-0.10175357;2.0458453;9.536105
1521663845221;-0.10295067;2.0566192;9.569624
1521663845228;-0.09696517;2.0590134;9.736021
1521663845240;-0.04309563;2.066196;9.720459
1521663845249;-0.038307227;2.1092918;9.634268
1521663845259;-0.076614454;2.1033063;9.510966
1521663845271;-0.15203181;2.0530279;9.445126
1521663845280;-0.17118542;2.0494366;9.385271
1521663845289;-0.1592144;2.0326772;9.330204
1521663845301;-0.12689269;2.078167;9.312247
1521663845309;-0.1352724;2.086547;9.392453
1521663845321;-0.1376666;2.1260512;9.457097
1521663845331;-0.1364695;2.111686;9.5253315
1521663845341;-0.15442601;2.0829554;9.560047
1521663845349;-0.20111294;2.0638018;9.581595
1521663845355;-0.21547815;2.0494366;9.506178
1521663845371;-0.14963761;2.098518;9.506178
1521663845381;-0.107739076;2.123657;9.5492735
1521663845384;-0.08020575;2.15957;9.651027
1521663845399;-0.08259996;2.160767;9.727641
1521663845409;-0.061052144;2.1212628;9.767146
1521663845421;-0.1448492;2.0961237;9.787497
1521663845429;-0.1604115;2.0769699;9.787497
1521663845441;-0.1352724;2.1045034;9.689334
1521663845450;-0.08020575;2.146402;9.637859
1521663845461;-0.020350715;2.183512;9.532514
1521663845469;0.027533319;2.2158337;9.5013895
1521663845480;0.017956512;2.219425;9.617508
1521663845489;-0.019153614;2.1643584;9.618706
1521663845501;-0.073023155;2.088941;9.617508
1521663845508;-0.15682021;2.054225;9.704897
1521663845521;-0.19273324;2.007538;9.7324295
1521663845531;-0.22625206;2.0039468;9.76116
1521663845541;-0.19033903;1.982399;9.703699
1521663845549;-0.21667525;1.9812019;9.707291
1521663845561;-0.17717093;1.9740193;9.807847
1521663845570;-0.12689269;1.9788077;9.866506
1521663845581;-0.09935937;2.0003555;9.85214
1521663845590;-0.049081136;1.9608512;9.716867
1521663845601;-0.03232172;1.9859903;9.5385
1521663845609;-0.053869538;1.9847932;9.382876
1521663845620;-0.06823475;2.0254946;9.344569
1521663845630;-0.023942016;2.0458453;9.38168
1521663845635;-0.017956512;2.067393;9.370906
1521663845649;-0.076614454;2.0578163;9.361329
1521663845660;-0.1448492;2.0290859;9.41879
1521663845669;-0.17238252;1.9895816;9.398438
1521663845681;-0.16759412;1.9524715;9.409213
1521663845688;-0.16998832;1.9764135;9.469068
1521663845700;-0.14844051;1.9991584;9.628283
1521663845710;-0.10055647;2.0278888;9.659407
1521663845769;-0.12210429;2.100912;9.712079
1521663845780;-0.14844051;2.1272483;9.718064
1521663845788;-0.12689269;2.1392193;9.707291
1521663845800;-0.1316811;2.1152773;9.701305
1521663845810;-0.1448492;2.088941;9.676167
1521663845820;-0.16639702;2.0961237;9.800665
1521663845840;-0.1340753;2.0913353;9.726444
1521663845850;-0.11372458;2.1045034;9.640253
