1521663484267;1.1836609;0.46527624;0.23223877
1521663484270;1.2749802;0.49008024;0.2777338
1521663484309;1.5216591;0.71645236;0.239007
1521663484319;1.5749223;0.75759995;0.11854553
1521663484328;1.6341608;0.7869624;0.07031441
1521663484339;1.6694994;0.8141464;0.02246666
1521663484348;1.7109406;0.8283932;-0.019025803
1521663484359;1.7597797;0.85252345;0.017653465
1521663484368;1.8411288;0.8853917;0.12049484
1521663484379;1.9536614;0.8840362;0.23075962
1521663484388;1.9882898;0.8868574;0.3232212
1521663484401;2.082742;0.8760555;0.36433697
1521663484408;2.1519468;0.9127939;0.40910625
1521663484420;2.2066536;0.9598924;0.45630646
1521663484428;2.3007712;0.9861556;0.41016388
1521663484440;2.261136;1.016697;0.38399315
1521663484449;2.2359395;0.99355483;0.32017517
1521663484460;2.194614;0.98906076;0.25672817
1521663484469;2.1148415;0.94831073;0.19854355
1521663484479;2.0658832;0.9045708;0.22219372
1521663484488;2.008072;0.85640943;0.23987389
1521663484500;1.9712005;0.7750714;0.25513935
1521663484509;1.9145052;0.74641955;0.19296932
1521663484521;1.6832311;0.6407865;0.055250168
1521663484530;1.5129659;0.5645914;0.019275665
1521663484540;1.3802285;0.55070794;-0.07204437
1521663484549;1.3521734;0.5465349;0.018849373
1521663484560;1.3206396;0.55377126;0.101094246
1521663484568;1.2503741;0.5296519;0.1826601
1521663484580;1.1736162;0.49733007;0.21865463
1521663484588;1.071239;0.4166087;0.23022366
1521663484601;0.9451764;0.36709034;0.189641
1521663484609;0.81915873;0.3354553;0.1435709
1521663484620;0.71615773;0.29733574;0.048825264
1521663484629;0.6857204;0.33873332;-0.013666153
1521663484641;0.6564974;0.31555903;-0.09691906
1521663484649;0.6365251;0.32167983;-0.09718895
1521663484661;0.62017375;0.28937435;-0.082764626
1521663484671;0.627697;0.28349006;0.034672737
1521663484683;0.5552607;0.23376048;0.14495182
1521663484690;0.45962167;0.18580532;0.1848402
1521663484700;0.44377542;0.14992273;0.0983181
1521663484711;0.4532557;0.16088617;0.07085514
1521663484720;0.45824963;0.18518615;0.109285355
1521663484729;0.44913012;0.19967961;0.016153336
1521663484742;0.47307277;0.21753168;-0.045663834
1521663484749;0.48072124;0.23206854;-0.0032863617
1521663484761;0.4609772;0.21404529;-0.079384804
1521663484770;0.41659594;0.17442846;-0.047707558
1521663484789;0.2979071;0.06752074;0.0023584366
1521663484809;0.3191685;0.057514668;-0.022691727
1521663484820;0.26675272;0.09862876;-0.07836628
1521663484829;0.2491672;0.108056426;0.010867119
1521663484840;0.28279197;0.13925791;0.013991356
1521663484849;0.3240394;0.1586442;0.065032005
1521663484861;0.3491931;0.16019046;0.06690788
1521663484869;0.33064187;0.16715741;0.031710625
1521663484880;0.28238672;0.12921596;-0.06198883
1521663484890;0.31833375;0.127985;-0.124424934
1521663484909;0.29248184;0.14297497;-0.024694443
1521663484920;0.3009478;0.1485256;0.03819561
