1521663431459;917.60284
1521663431697;917.61847
1521663431996;917.6341
1521663432493;917.6497
1521663433694;917.6341
1521663435301;917.61847
1521663436701;917.60284
1521663437098;917.5872
1521663437498;917.5716
1521663438289;917.5872
1521663438799;917.60284
1521663439403;917.5872
1521663440205;917.5716
1521663440801;917.5872
1521663442307;917.5716
1521663443504;917.5872
1521663444408;917.5716
1521663445108;917.55597
1521663445605;917.5716
1521663448012;917.5872
1521663449510;917.5716
1521663451015;917.55597
1521663453117;917.54034
1521663454215;917.55597
1521663454716;917.5716
1521663456116;917.55597
1521663456617;917.5716
1521663458018;917.5872
1521663458117;917.5716
1521663460524;917.5872
1521663461128;917.60284
1521663462423;917.61847
1521663462823;917.6341
1521663463224;917.6497
