1521664404424;917.45215
1521664404604;917.4761
1521664404784;917.4988
1521664404964;917.51074
1521664405146;917.5332
1521664405324;917.5471
1521664405506;917.54224
1521664405685;917.5239
1521664405864;917.5178
1521664406046;917.4956
1521664406224;917.4912
1521664406404;917.47266
1521664406584;917.4617
1521664406765;917.4629
1521664406946;917.4514
1521664407125;917.4431
1521664407306;917.44214
1521664407484;917.4221
1521664407665;917.43164
1521664407844;917.4485
1521664408028;917.43677
1521664408204;917.43726
1521664408386;917.4441
1521664408564;917.447
1521664408745;917.45605
1521664408924;917.45776
1521664409105;917.4407
1521664409284;917.4485
1521664409468;917.4619
1521664409646;917.4602
1521664409824;917.4575
1521664410005;917.4592
1521664410185;917.4646
1521664410364;917.47534
1521664410545;917.4807
1521664410725;917.47266
1521664410905;917.4783
1521664411085;917.4873
1521664411264;917.4863
1521664411447;917.47656
1521664411624;917.468
1521664411807;917.469
1521664411987;917.4741
1521664412164;917.45825
1521664412345;917.45264
1521664412525;917.4441
1521664412705;917.4509
1521664412885;917.45483
1521664413064;917.44434
1521664413243;917.45166
1521664413428;917.4597
1521664413604;917.4741
1521664413785;917.46704
1521664413964;917.4724
1521664414145;917.46265
1521664414324;917.47437
1521664414505;917.4573
1521664414685;917.4514
1521664414869;917.44653
1521664415048;917.45215
1521664415227;917.44434
1521664415406;917.4321
1521664415585;917.43994
1521664415764;917.44336
1521664415945;917.44727
1521664416127;917.4468
1521664416304;917.4331
1521664416485;917.449
1521664416664;917.47144
1521664416846;917.4607
1521664417027;917.4629
1521664417208;917.47217
1521664417385;917.4739
1521664417570;917.4912
1521664417748;917.48047
1521664417935;917.4807
1521664418104;917.4773
1521664418286;917.47046
1521664418470;917.4546
1521664418645;917.4487
1521664418825;917.44336
1521664419005;917.4463
1521664419184;917.4431
1521664419365;917.44995
1521664419545;917.4485
1521664419725;917.44995
1521664419906;917.4529
1521664420085;917.4424
1521664420271;917.44214
1521664420446;917.43286
1521664420624;917.4365
1521664420805;917.45044
1521664420985;917.4485
1521664421166;917.44995
1521664421344;917.4497
1521664421705;917.458
1521664421888;917.45386
1521664422065;917.4468
1521664422244;917.448
1521664422424;917.45996
1521664422605;917.46436
1521664422785;917.45264
1521664423145;917.45435
1521664423324;917.45386
1521664423506;917.438
1521664423684;917.42065
1521664423865;917.41675
1521664424045;917.42236
1521664424225;917.4116
1521664424404;917.405
1521664424590;917.3926
1521664424764;917.4004
1521664424949;917.4087
1521664425124;917.40967
1521664425304;917.40845
1521664425484;917.4155
1521664425666;917.41504
1521664425845;917.4209
1521664426030;917.4177
1521664426205;917.4133
1521664426385;917.4241
1521664426565;917.42456
1521664426746;917.42847
1521664426926;917.43115
1521664427104;917.43286
1521664427285;917.4363
1521664427466;917.4343
1521664427645;917.4397
1521664427825;917.4348
1521664428024;917.43677
1521664428184;917.448
