1521664762654;-7.1;16.6;2.6000001;-2.4;21.6;-20.800001
1521664762663;-7.0;16.6;2.7;-2.4;21.6;-20.800001
1521664762674;-7.1;16.6;2.7;-2.4;21.6;-20.800001
1521664762683;-7.0;16.5;2.7;-2.4;21.6;-20.800001
1521664762694;-7.0;16.4;2.7;-2.4;21.6;-20.800001
1521664762703;-6.9;16.300001;2.7;-2.4;21.6;-20.800001
1521664762714;-6.8;16.2;2.6000001;-2.4;21.6;-20.800001
1521664762723;-6.7000003;16.1;2.7;-2.4;21.6;-20.800001
1521664762734;-6.6;16.0;2.7;-2.4;21.6;-20.800001
1521664762743;-6.4;15.8;2.7;-2.4;21.6;-20.800001
1521664762763;-6.2000003;15.6;2.7;-2.4;21.6;-20.800001
1521664762774;-6.1;15.5;2.6000001;-2.4;21.6;-20.800001
1521664762794;-6.2000003;15.5;2.6000001;-2.4;21.6;-20.800001
1521664762803;-6.1;15.5;2.6000001;-2.4;21.6;-20.800001
1521664762814;-6.2000003;15.5;2.6000001;-2.4;21.6;-20.800001
1521664762835;-6.1;15.5;2.7;-2.4;21.6;-20.800001
1521664762856;-6.2000003;15.6;2.7;-2.4;21.6;-20.800001
1521664762864;-6.3;15.6;2.7;-2.4;21.6;-20.800001
1521664762884;-6.3;15.6;2.8;-2.4;21.6;-20.800001
1521664762914;-6.3;15.6;2.7;-2.4;21.6;-20.800001
1521664762923;-6.2000003;15.6;2.7;-2.4;21.6;-20.800001
1521664762935;-6.2000003;15.6;2.8;-2.4;21.6;-20.800001
1521664762955;-6.2000003;15.7;2.9;-2.4;21.6;-20.800001
1521664762963;-6.2000003;15.7;2.7;-2.4;21.6;-20.800001
1521664762983;-6.2000003;15.7;2.8;-2.4;21.6;-20.800001
1521664762994;-6.2000003;15.7;2.9;-2.4;21.6;-20.800001
1521664763015;-6.2000003;15.7;3.0;-2.4;21.6;-20.800001
1521664763024;-6.2000003;15.7;2.9;-2.4;21.6;-20.800001
1521664763034;-6.2000003;15.7;3.0;-2.4;21.6;-20.800001
1521664763065;-6.2000003;15.8;3.0;-2.4;21.6;-20.800001
1521664763083;-6.2000003;15.8;3.1000001;-2.4;21.6;-20.800001
1521664763095;-6.2000003;15.900001;3.1000001;-2.4;21.6;-20.800001
1521664763104;-6.3;16.0;3.2;-2.4;21.6;-20.800001
1521664763114;-6.3;16.1;3.3;-2.4;21.6;-20.800001
1521664763124;-6.4;16.2;3.3;-2.4;21.6;-20.800001
1521664763134;-6.4;16.2;3.2;-2.4;21.6;-20.800001
1521664763144;-6.5;16.300001;3.3;-2.4;21.6;-20.800001
1521664763164;-6.5;16.300001;3.4;-2.4;21.6;-20.800001
1521664763184;-6.6;16.4;3.5;-2.4;21.6;-20.800001
1521664763195;-6.7000003;16.5;3.6000001;-2.4;21.6;-20.800001
1521664763204;-6.7000003;16.5;3.7;-2.4;21.6;-20.800001
1521664763215;-6.7000003;16.6;3.7;-2.4;21.6;-20.800001
1521664763224;-6.8;16.6;3.8;-2.4;21.6;-20.800001
1521664763244;-7.0;16.7;4.0;-2.4;21.6;-20.800001
1521664763255;-7.0;16.7;3.9;-2.4;21.6;-20.800001
1521664763264;-7.1;16.800001;4.1;-2.4;21.6;-20.800001
1521664763276;-7.1;16.9;4.2000003;-2.4;21.6;-20.800001
1521664763285;-7.2000003;16.9;4.2000003;-2.4;21.6;-20.800001
1521664763295;-7.3;16.9;4.2000003;-2.4;21.6;-20.800001
1521664763303;-7.3;17.0;4.2000003;-2.4;21.6;-20.800001
1521664763323;-7.4;17.1;4.3;-2.4;21.6;-20.800001
1521664763343;-7.5;17.2;4.3;-2.4;21.6;-20.800001
1521664763374;-7.5;17.2;4.4;-2.4;21.6;-20.800001
1521664763383;-7.5;17.300001;4.5;-2.4;21.6;-20.800001
1521664763415;-7.5;17.2;4.5;-2.4;21.6;-20.800001
1521664763425;-7.5;17.2;4.6;-2.4;21.6;-20.800001
1521664763435;-7.5;17.2;4.7000003;-2.4;21.6;-20.800001
1521664763464;-7.5;17.2;4.6;-2.4;21.6;-20.800001
1521664763475;-7.5;17.2;4.7000003;-2.4;21.6;-20.800001
1521664763484;-7.5;17.2;4.6;-2.4;21.6;-20.800001
1521664763495;-7.4;17.2;4.6;-2.4;21.6;-20.800001
1521664763503;-7.4;17.1;4.5;-2.4;21.6;-20.800001
1521664763515;-7.4;17.1;4.6;-2.4;21.6;-20.800001
1521664763523;-7.4;17.1;4.5;-2.4;21.6;-20.800001
1521664763535;-7.3;17.1;4.5;-2.4;21.6;-20.800001
1521664763555;-7.3;17.2;4.5;-2.4;21.6;-20.800001
1521664763565;-7.3;17.2;4.4;-2.4;21.6;-20.800001
1521664763623;-7.2000003;17.2;4.4;-2.4;21.6;-20.800001
1521664763654;-7.3;17.2;4.4;-2.4;21.6;-20.800001
1521664763675;-7.3;17.2;4.5;-2.4;21.6;-20.800001
1521664763694;-7.2000003;17.2;4.5;-2.4;21.6;-20.800001
1521664763703;-7.3;17.2;4.5;-2.4;21.6;-20.800001
1521664763714;-7.2000003;17.2;4.5;-2.4;21.6;-20.800001
1521664763794;-7.0;17.2;4.5;-2.4;21.6;-20.800001
1521664763803;-6.9;17.2;4.4;-2.4;21.6;-20.800001
1521664763815;-7.0;17.2;4.4;-2.4;21.6;-20.800001
1521664763823;-6.9;17.2;4.5;-2.4;21.6;-20.800001
1521664763864;-6.8;17.2;4.6;-2.4;21.6;-20.800001
1521664763884;-6.7000003;17.2;4.6;-2.4;21.6;-20.800001
1521664763904;-6.7000003;17.2;4.7000003;-2.4;21.6;-20.800001
1521664763916;-6.6;17.2;4.7000003;-2.4;21.6;-20.800001
1521664763924;-6.6;17.1;4.7000003;-2.4;21.6;-20.800001
1521664763955;-6.5;17.1;4.8;-2.4;21.6;-20.800001
1521664763974;-6.4;17.1;4.8;-2.4;21.6;-20.800001
1521664763994;-6.3;17.1;4.8;-2.4;21.6;-20.800001
1521664764023;-6.3;17.1;4.9;-2.4;21.6;-20.800001
1521664764035;-6.3;17.2;4.9;-2.4;21.6;-20.800001
1521664764055;-6.3;17.2;5.0;-2.4;21.6;-20.800001
1521664764063;-6.2000003;17.1;4.9;-2.4;21.6;-20.800001
1521664764074;-6.1;17.1;4.9;-2.4;21.6;-20.800001
1521664764084;-6.1;17.0;4.8;-2.4;21.6;-20.800001
1521664764095;-6.0;17.0;4.8;-2.4;21.6;-20.800001
1521664764104;-6.0;16.9;4.8;-2.4;21.6;-20.800001
1521664764114;-5.9;16.9;4.7000003;-2.4;21.6;-20.800001
1521664764123;-5.8;16.800001;4.7000003;-2.4;21.6;-20.800001
1521664764134;-5.7000003;16.7;4.6;-2.4;21.6;-20.800001
1521664764143;-5.7000003;16.7;4.5;-2.4;21.6;-20.800001
1521664764154;-5.6;16.6;4.5;-2.4;21.6;-20.800001
1521664764164;-5.5;16.6;4.4;-2.4;21.6;-20.800001
1521664764175;-5.5;16.5;4.4;-2.4;21.6;-20.800001
1521664764184;-5.5;16.6;4.4;-2.4;21.6;-20.800001
1521664764196;-5.4;16.5;4.3;-2.4;21.6;-20.800001
1521664764205;-5.4;16.4;4.2000003;-2.4;21.6;-20.800001
1521664764215;-5.3;16.300001;4.1;-2.4;21.6;-20.800001
1521664764235;-5.2000003;16.2;4.1;-2.4;21.6;-20.800001
1521664764244;-5.1;16.2;4.0;-2.4;21.6;-20.800001
1521664764255;-5.1;16.1;4.0;-2.4;21.6;-20.800001
1521664764274;-5.0;16.0;3.9;-2.4;21.6;-20.800001
1521664764304;-4.9;16.0;3.9;-2.4;21.6;-20.800001
1521664764314;-4.9;16.0;3.8;-2.4;21.6;-20.800001
1521664764334;-4.9;16.0;3.9;-2.4;21.6;-20.800001
1521664764356;-4.9;16.0;3.8;-2.4;21.6;-20.800001
1521664764364;-5.0;16.1;3.9;-2.4;21.6;-20.800001
1521664764374;-5.0;16.1;4.0;-2.4;21.6;-20.800001
1521664764383;-5.1;16.2;4.1;-2.4;21.6;-20.800001
1521664764394;-5.1;16.2;4.2000003;-2.4;21.6;-20.800001
1521664764423;-5.2000003;16.300001;4.2000003;-2.4;21.6;-20.800001
1521664764443;-5.2000003;16.300001;4.1;-2.4;21.6;-20.800001
1521664764454;-5.2000003;16.300001;4.2000003;-2.4;21.6;-20.800001
1521664764463;-5.3;16.300001;4.2000003;-2.4;21.6;-20.800001
1521664764484;-5.2000003;16.300001;4.1;-2.4;21.6;-20.800001
1521664764495;-5.3;16.300001;4.2000003;-2.4;21.6;-20.800001
1521664764524;-5.4;16.300001;4.2000003;-2.4;21.6;-20.800001
1521664764586;-5.4;16.300001;4.3;-2.4;21.6;-20.800001
1521664764614;-5.4;16.300001;4.4;-2.4;21.6;-20.800001
1521664764623;-5.4;16.300001;4.3;-2.4;21.6;-20.800001
1521664764634;-5.4;16.2;4.3;-2.4;21.6;-20.800001
1521664764643;-5.3;16.2;4.2000003;-2.4;21.6;-20.800001
1521664764654;-5.3;16.1;4.1;-2.4;21.6;-20.800001
1521664764663;-5.3;16.1;4.0;-2.4;21.6;-20.800001
1521664764674;-5.2000003;16.0;4.0;-2.4;21.6;-20.800001
