1521664310735;0.34955344;2.1140802;9.2547865
1521664310738;0.40222588;2.12246;9.288305
1521664310767;0.2801216;2.1942859;9.617508
1521664310783;0.29328972;2.1906946;9.651027
1521664310794;0.34715924;2.2290018;9.779117
1521664310804;0.34476504;2.2697031;9.635465
1521664310814;0.31244332;2.2505496;9.466674
1521664310824;0.2801216;2.2601264;9.332599
1521664310835;0.2705448;2.2720973;9.281123
1521664310843;0.32920274;2.3020248;9.299079
1521664310854;0.38307226;2.3475149;9.4295635
1521664310863;0.4297592;2.3762453;9.554062
1521664310874;0.44532153;2.4049757;9.700109
1521664310884;0.47165772;2.3930047;9.679757
1521664310895;0.46208093;2.4049757;9.599552
1521664310904;0.47046062;2.372654;9.508572
1521664310915;0.439336;2.384625;9.531317
1521664310924;0.4369418;2.396596;9.595961
1521664310935;0.49320555;2.4037786;9.604341
1521664310941;0.49559975;2.433706;9.629479
1521664310955;0.5566519;2.4552538;9.68694
1521664310964;0.5805939;2.4408886;9.633071
1521664310976;0.61291564;2.4720132;9.592369
1521664310984;0.61171854;2.4636335;9.637859
1521664310995;0.58777654;2.4768016;9.651027
1521664311004;0.59615624;2.4289176;9.721656
1521664311014;0.5770026;2.4349031;9.639056
1521664311018;0.5710171;2.4025815;9.660604
1521664311025;0.5554548;2.372654;9.690532
1521664311044;0.51355624;2.3558946;9.592369
1521664311055;0.45609543;2.3295584;9.53012
1521664311064;0.39384618;2.3080103;9.490616
1521664311075;0.35553896;2.268506;9.419987
1521664311084;0.33399114;2.2170308;9.369708
1521664311094;0.32561144;2.207454;9.3661175
1521664311104;0.29209262;2.207454;9.312247
1521664311114;0.32441434;2.1871033;9.317036
1521664311124;0.37588966;2.208651;9.362526
1521664311135;0.36750996;2.2098482;9.544485
1521664311141;0.35314476;2.184709;9.603143
1521664311148;0.32561144;2.1823149;9.609129
1521664311164;0.32680854;2.1092918;9.566033
1521664311175;0.32800564;2.1332338;9.481039
1521664311184;0.35673606;2.1859062;9.405622
1521664311195;0.36990416;2.244564;9.247604
1521664311204;0.4333505;2.304419;9.137471
1521664311215;0.4381389;2.3427265;9.102755
1521664311224;0.4333505;2.3463178;9.212888
1521664311233;0.4357447;2.3391352;9.305065
1521664311238;0.4213795;2.3295584;9.589975
1521664311255;0.4285621;2.255338;9.883265
1521664311264;0.4405331;2.255338;9.940725
1521664311274;0.49919105;2.256535;9.7803135
1521664311288;0.5327099;2.3463178;9.524135
1521664311294;0.5482722;2.4145525;9.488221
1521664311304;0.5494693;2.4732103;9.427169
1521664311325;0.521936;2.4660277;9.440337
1521664311334;0.49200845;2.456451;9.470264
1521664311344;0.48003745;2.4516625;9.441534
1521664311355;0.51116204;2.433706;9.4774475
1521664311364;0.49559975;2.4432828;9.470264
1521664311375;0.45609543;2.4241292;9.636662
1521664311384;0.4261679;2.3642743;9.817424
1521664311395;0.35553896;2.3080103;9.907207
1521664311405;0.30885202;2.231396;9.866506
1521664311415;0.3196259;2.195483;9.818622
1521664311424;0.2777274;2.1978772;9.709685
1521664311435;0.30286652;2.1799207;9.677363
1521664311444;0.39983168;2.2110453;9.635465
1521664311448;0.4213795;2.208651;9.587581
1521664311459;0.427365;2.2026656;9.537302
1521664311475;0.39983168;2.2098482;9.23683
1521664311484;0.39863458;2.2122424;9.251195
1521664311495;0.40821138;2.2158337;9.251195
1521664311504;0.39624038;2.195483;9.417592
1521664311515;0.439336;2.207454;9.43914
1521664311523;0.46806642;2.1643584;9.483433
1521664311535;0.50757074;2.2146366;9.5013895
1521664311544;0.5363012;2.2409728;9.56723
1521664311554;0.5315128;2.2481554;9.554062
1521664311564;0.5243302;2.2541409;9.5492735
1521664311575;0.51475334;2.2816741;9.4535055
1521664311584;0.51116204;2.3068132;9.463082
1521664311595;0.5470751;2.3463178;9.446322
1521664311604;0.58538234;2.3666685;9.437943
1521664311615;0.61052144;2.372654;9.464279
1521664311626;0.58298814;2.349909;9.572019
1521664311636;0.58897364;2.3247697;9.613917
1521664311644;0.56982;2.3391352;9.648633
1521664311655;0.5255273;2.3139958;9.628283
1521664311665;0.49320555;2.2840683;9.574412
1521664311675;0.49679685;2.3080103;9.494206
1521664311684;0.48602295;2.2984335;9.461885
1521664311688;0.46088383;2.3199813;9.487024
1521664311704;0.4237737;2.2577322;9.527725
1521664311716;0.4285621;2.2780828;9.483433
1521664311721;0.4213795;2.2756886;9.4535055
1521664311735;0.40821138;2.2840683;9.362526
1521664311745;0.40581718;2.2541409;9.471462
1521664311749;0.3878607;2.2481554;9.539697
1521664311795;0.40821138;2.2481554;9.753978
1521664311804;0.4429273;2.2661119;9.764751
1521664311814;0.37110126;2.2290018;9.682152
1521664311826;0.36631286;2.2517467;9.518148
1521664311835;0.5494693;2.3989902;9.379285
1521664311843;0.5602432;2.4600422;9.258378
1521664311854;0.51475334;2.4540567;9.227253
1521664311863;0.5530606;2.4193408;9.313444
1521664311874;0.5386954;2.4133554;9.323022
1521664311884;0.47644615;2.4109612;9.412804
1521664311965;0.48362875;2.4193408;9.4774475
1521664311985;0.37828386;2.2816741;9.507375
1521664311995;0.37948096;2.2876596;9.473856
1521664312004;0.40102878;2.3223755;9.466674
1521664312024;0.47884035;2.3666685;9.630676
1521664312045;0.5566519;2.421735;9.816227
1521664312056;0.5602432;2.3870192;9.7719345
1521664312065;0.50876784;2.3415294;9.68694
1521664312068;0.48602295;2.3211784;9.599552
1521664312084;0.50038815;2.3355439;9.367314
1521664312090;0.5255273;2.3439236;9.287108
1521664312104;0.5602432;2.3750482;9.2787285
1521664312115;0.62488663;2.4073699;9.398438
1521664312124;0.712275;2.4432828;9.514558
1521664312135;0.724246;2.4516625;9.496601
1521664312143;0.6679823;2.420538;9.36492
1521664312155;0.6380547;2.409764;9.388862
1521664312164;0.5746084;2.3523033;9.345766
1521664312176;0.5434838;2.291251;9.48463
1521664312183;0.51235914;2.2661119;9.636662
1521664312195;0.50637364;2.232593;9.755175
1521664312205;0.5291186;2.2541409;9.722853
1521664312216;0.60333884;2.303222;9.731233
1521664312222;0.6584055;2.3475149;9.734824
1521664312235;0.7062895;2.4181437;9.41879
1521664312243;0.7290344;2.4384944;9.287108
1521664312249;0.6727707;2.4528596;9.27394
1521664312265;0.6607997;2.4253263;9.320627
1521664312275;0.6619968;2.3762453;9.518148
1521664312284;0.6584055;2.3523033;9.537302
1521664312295;0.61291564;2.3415294;9.585187
1521664312304;0.58298814;2.3175871;9.604341
1521664312315;0.51834464;2.291251;9.661801
1521664312324;0.533907;2.3020248;9.630676
1521664312335;0.5363012;2.3080103;9.642648
1521664312344;0.51714754;2.2900538;9.576807
1521664312349;0.51235914;2.2828712;9.61272
1521664312365;0.5374983;2.2948422;9.725247
1521664312371;0.5638345;2.267309;9.733627
1521664312384;0.59376204;2.2960393;9.757569
1521664312392;0.5770026;2.3116016;9.700109
1521664312405;0.581791;2.292448;9.378088
1521664312415;0.6332663;2.3343468;9.229648
1521664312424;0.6332663;2.315193;9.16261
1521664312436;0.7015011;2.2613235;9.233239
1521664312445;0.6919243;2.2577322;9.331401
1521664312455;0.688333;2.2601264;9.343372
1521664312463;0.676362;2.2421699;9.269152
1521664312478;0.60094464;2.1942859;9.054871
1521664312484;0.5638345;2.2254105;8.949526
1521664312495;0.45489833;2.2038627;8.8884735
1521664312524;0.29448682;2.1176715;9.330204
1521664312535;0.32441434;2.110489;9.586384
1521664312544;0.30166942;2.042254;9.874885
1521664312555;0.33039984;1.99437;10.192117
1521664312564;0.39025488;1.9321208;10.505757
1521664312575;0.47285482;1.8830396;10.588357
1521664312584;0.46926352;1.79206;10.34774
1521664312589;0.5351041;1.7812861;10.353725
1521664312602;0.91099375;1.8195933;10.5285015
1521664312610;1.0522517;1.8555063;10.502166
1521664312623;1.2473791;1.9847932;10.334572
1521664312633;1.2162545;1.9668367;10.225636
1521664312645;1.0127473;1.6687586;10.551247
1521664312655;0.8678981;1.5191209;10.605117
1521664312664;0.81163436;1.4281414;10.517728
1521664312676;0.79726917;1.3108255;10.406398
1521664312684;0.8463503;1.1803415;10.41358
1521664312695;0.94810385;1.1372458;10.527305
1521664312712;0.9888053;1.1994951;10.605117
1521664312722;1.271321;1.2198458;10.714052
1521664312732;1.4281414;1.0702082;10.565612
1521664312745;1.4628572;0.94570965;10.333375
1521664312755;1.1420342;0.842759;10.200497
1521664312758;1.0163386;0.830788;10.177752
1521664312795;0.7218518;0.9876082;10.596737
1521664312804;0.5758055;1.1575965;10.821792
1521664312814;0.47285482;1.3120226;10.765528
1521664312818;0.4225766;1.3826514;10.655395
1521664312835;0.36990416;1.7381904;10.133459
1521664312844;0.5542577;2.087744;9.606734
1521664312855;0.7589619;2.5019407;9.028535
1521664312864;0.8475474;2.7952304;8.805874
1521664312875;0.93373865;3.0921116;8.716091
