1516631071044;917.1497
1516631071197;917.1341
1516631071306;917.11847
1516631071406;917.10284
1516631071511;917.0872
1516631071607;917.0716
1516631071704;917.05597
1516631071804;917.04034
1516631071904;917.0247
1516631072104;917.0091
1516631072401;916.9934
1516631072904;916.9778
1516631073405;916.9934
1516631074605;916.9778
1516631074706;916.96216
1516631074806;916.94653
1516631074906;916.9309
1516631075006;916.89966
1516631075106;916.88403
1516631075206;916.8528
1516631075306;916.82153
1516631075413;916.7903
1516631075507;916.75903
1516631075607;916.71216
1516631075707;916.6809
1516631075807;916.6653
1516631075907;916.63403
1516631076307;916.64966
1516631076409;916.6653
1516631076511;916.6809
1516631076608;916.71216
1516631076709;916.7434
1516631076809;916.7903
1516631076908;916.82153
1516631077011;916.8528
1516631077109;916.88403
1516631077211;916.9153
1516631077311;916.9309
1516631077409;916.94653
1516631077509;916.96216
1516631077808;916.94653
1516631078009;916.9309
1516631078109;916.9153
1516631078210;916.89966
1516631078410;916.88403
1516631078810;916.89966
1516631078910;916.9153
1516631079010;916.9309
1516631079110;916.94653
1516631079211;916.9778
1516631079311;916.9934
1516631079411;917.0247
1516631079511;917.04034
1516631079611;917.0716
1516631079711;917.0872
1516631080212;917.0716
1516631080311;917.05597
1516631080413;917.04034
1516631080516;917.0247
1516631080616;917.0091
1516631080716;916.9778
1516631080816;916.96216
1516631080912;916.94653
1516631081418;916.96216
1516631081613;916.9778
1516631081713;916.9934
1516631081814;917.0091
1516631081913;917.0247
1516631082414;917.0091
1516631082514;916.9934
1516631082614;916.9778
1516631082714;916.96216
1516631082814;916.94653
1516631082915;916.9153
1516631083014;916.89966
1516631083115;916.88403
1516631083315;916.89966
1516631083515;916.9153
1516631083615;916.94653
1516631083714;916.96216
1516631083815;916.9934
1516631083915;917.0247
1516631084014;917.05597
1516631084116;917.10284
1516631084215;917.1341
1516631084315;917.1497
1516631084415;917.18097
1516631084616;917.1966
1516631084819;917.18097
1516631085016;917.16534
1516631085116;917.1497
1516631085217;917.1341
1516631085317;917.11847
1516631085420;917.10284
1516631085717;917.11847
1516631085818;917.1341
1516631085918;917.1497
1516631086017;917.16534
1516631086117;917.18097
1516631086218;917.2122
1516631086318;917.22784
1516631086418;917.2591
1516631086518;917.29034
1516631086621;917.30597
1516631086718;917.3216
1516631087119;917.30597
1516631087219;917.29034
1516631087319;917.2591
1516631087419;917.24347
