1516560629853;0.002130529;0.025566347;0.04261058;-0.018109497;0.013848438;0.017044231
1516560629862;0.002130529;-0.0010652645;0.036218993;-0.018109497;0.013848438;0.017044231
1516560629872;0.0;-0.025566347;0.03089267;-0.018109497;0.013848438;0.017044231
1516560629877;-0.002130529;-0.035153728;0.027696876;-0.018109497;0.013848438;0.017044231
1516560629892;-0.00958738;-0.05752428;0.013848438;-0.018109497;0.013848438;0.017044231
1516560629902;-0.014913702;-0.060720075;0.0053263223;-0.018109497;0.013848438;0.017044231
1516560629912;-0.02130529;-0.0628506;0.0010652645;-0.018109497;0.013848438;0.017044231
1516560629917;-0.02130529;-0.06498113;-0.0031957934;-0.018109497;0.013848438;0.017044231
1516560629927;-0.024501082;-0.07350325;-0.0053263223;-0.018109497;0.013848438;0.017044231
1516560629943;-0.03089267;-0.099069595;-0.008522116;-0.018109497;0.013848438;0.017044231
1516560629953;-0.036218993;-0.11504856;-0.0063915867;-0.018109497;0.013848438;0.017044231
1516560629957;-0.03834952;-0.12250541;-0.0063915867;-0.018109497;0.013848438;0.017044231
1516560629967;-0.039414786;-0.12996227;-0.004261058;-0.018109497;0.013848438;0.017044231
1516560629982;-0.037284255;-0.12037488;0.0;-0.018109497;0.013848438;0.017044231
1516560629987;-0.034088463;-0.10972224;0.002130529;-0.018109497;0.013848438;0.017044231
1516560630003;-0.024501082;-0.06711166;0.013848438;-0.018109497;0.013848438;0.017044231
1516560630007;-0.023435818;-0.053263225;0.015978966;-0.018109497;0.013848438;0.017044231
1516560630017;-0.020240024;-0.03195793;0.018109497;-0.018109497;0.013848438;0.017044231
1516560630032;-0.025566347;-0.0063915867;0.022370555;-0.018109497;0.013848438;0.017044231
1516560630037;-0.029827405;0.0010652645;0.022370555;-0.018109497;0.013848438;0.017044231
1516560630047;-0.03834952;0.018109497;0.023435818;-0.018109497;0.013848438;0.017044231
1516560630058;-0.039414786;0.05219796;0.026631612;-0.018109497;0.013848438;0.017044231
1516560630067;-0.036218993;0.09054748;0.03195793;-0.018109497;0.013848438;0.017044231
1516560630082;-0.034088463;0.1257012;0.03834952;-0.018109497;0.013848438;0.017044231
1516560630088;-0.035153728;0.12676647;0.041545313;-0.018109497;0.013848438;0.017044231
1516560630097;-0.035153728;0.11611383;0.041545313;-0.018109497;0.013848438;0.017044231
1516560630107;-0.035153728;0.0958738;0.043675844;-0.018109497;0.013848438;0.017044231
1516560630117;-0.03089267;0.07350325;0.041545313;-0.018109497;0.013848438;0.017044231
1516560630127;-0.024501082;0.0628506;0.039414786;-0.018109497;0.013848438;0.017044231
1516560630137;-0.022370555;0.06498113;0.037284255;-0.018109497;0.013848438;0.017044231
1516560630147;-0.026631612;0.06924219;0.033023197;-0.018109497;0.013848438;0.017044231
1516560630158;-0.035153728;0.07243799;0.02876214;-0.018109497;0.013848438;0.017044231
1516560630167;-0.040480047;0.066046394;0.022370555;-0.018109497;0.013848438;0.017044231
1516560630183;-0.040480047;0.04580637;0.015978966;-0.018109497;0.013848438;0.017044231
1516560630190;-0.03834952;0.036218993;0.015978966;-0.018109497;0.013848438;0.017044231
1516560630203;-0.02876214;0.002130529;0.0127831735;-0.018109497;0.013848438;0.017044231
1516560630212;-0.025566347;-0.025566347;0.008522116;-0.018109497;0.013848438;0.017044231
1516560630222;-0.029827405;-0.049002163;0.002130529;-0.018109497;0.013848438;0.017044231
1516560630232;-0.03195793;-0.06178534;0.0;-0.018109497;0.013848438;0.017044231
1516560630237;-0.035153728;-0.06391586;0.0;-0.018109497;0.013848438;0.017044231
1516560630247;-0.041545313;-0.06178534;0.0;-0.018109497;0.013848438;0.017044231
1516560630257;-0.04474111;-0.05539375;0.0010652645;-0.018109497;0.013848438;0.017044231
1516560630267;-0.04474111;-0.05006743;0.004261058;-0.018109497;0.013848438;0.017044231
1516560630283;-0.04261058;-0.04474111;0.014913702;-0.018109497;0.013848438;0.017044231
1516560630286;-0.039414786;-0.04261058;0.017044231;-0.018109497;0.013848438;0.017044231
1516560630297;-0.034088463;-0.041545313;0.023435818;-0.018109497;0.013848438;0.017044231
1516560630327;-0.03089267;-0.03834952;0.025566347;-0.018109497;0.013848438;0.017044231
