1516630322675;-11.6;16.0;-43.100002;-2.4;20.800001;-22.800001
1516630322691;-10.7;15.7;-45.600002;-2.4;20.800001;-22.800001
1516630322702;-10.7;15.400001;-45.0;-2.4;20.800001;-22.800001
1516630322711;-11.400001;15.7;-45.600002;-2.4;20.800001;-22.800001
1516630322721;-11.1;15.3;-43.8;-2.4;20.800001;-22.800001
1516630322731;-11.1;15.7;-45.3;-2.4;20.800001;-22.800001
1516630322741;-11.400001;15.2;-45.3;-2.4;20.800001;-22.800001
1516630322751;-10.6;15.8;-45.7;-2.4;20.800001;-22.800001
1516630322762;-10.8;15.2;-43.8;-2.4;20.800001;-22.800001
1516630322772;-11.5;15.8;-45.7;-2.4;20.800001;-22.800001
1516630322781;-11.2;15.400001;-45.4;-2.4;20.800001;-22.800001
1516630322792;-10.900001;15.1;-44.8;-2.4;20.800001;-22.800001
1516630322801;-11.2;15.1;-44.8;-2.4;20.800001;-22.800001
1516630322811;-11.5;15.5;-45.7;-2.4;20.800001;-22.800001
1516630322822;-11.8;15.8;-44.5;-2.4;20.800001;-22.800001
1516630322831;-11.2;15.2;-43.9;-2.4;20.800001;-22.800001
1516630322841;-11.5;15.5;-43.9;-2.4;20.800001;-22.800001
1516630322851;-11.5;15.5;-42.7;-2.4;20.800001;-22.800001
1516630322861;-12.1;15.2;-44.5;-2.4;20.800001;-22.800001
1516630322871;-11.5;15.5;-43.9;-2.4;20.800001;-22.800001
1516630322881;-10.7;15.5;-46.0;-2.4;20.800001;-22.800001
1516630322891;-11.2;15.2;-45.100002;-2.4;20.800001;-22.800001
1516630322901;-11.2;15.2;-45.0;-2.4;20.800001;-22.800001
1516630322912;-11.2;15.2;-44.9;-2.4;20.800001;-22.800001
1516630322922;-11.2;15.2;-45.0;-2.4;20.800001;-22.800001
1516630322931;-11.2;15.2;-44.9;-2.4;20.800001;-22.800001
1516630322942;-11.3;15.3;-44.9;-2.4;20.800001;-22.800001
1516630322952;-11.3;15.400001;-44.8;-2.4;20.800001;-22.800001
1516630322971;-11.400001;15.400001;-44.7;-2.4;20.800001;-22.800001
1516630323022;-11.400001;15.400001;-44.600002;-2.4;20.800001;-22.800001
