1516559945751;916.3655
1516559945932;916.3884
1516559946129;916.4177
1516559946292;916.4575
1516559946471;916.47314
1516559946650;916.5012
1516559946831;916.5215
1516559947013;916.3655
1516559947191;916.5083
1516559947371;916.4885
1516559947552;916.4656
1516559947731;916.4524
1516559947923;916.43555
1516559948108;916.43726
1516559948272;916.4258
1516559948451;916.4346
1516559948631;916.42725
1516559948811;916.43677
1516559948993;916.4331
1516559949172;916.4287
1516559949351;916.41895
1516559949533;916.4158
1516559949711;916.41235
1516559949892;916.40356
1516559950071;916.41235
1516559950254;916.407
1516559950431;916.41187
1516559950611;916.41406
1516559950791;916.4175
1516559950972;916.42017
1516559951152;916.43066
1516559951332;916.41626
1516559951513;916.41284
1516559951693;916.4158
1516559951873;916.406
1516559952053;916.40796
1516559952232;916.397
1516559952413;916.3911
1516559952604;916.3882
1516559952771;916.3833
1516559952951;916.38306
1516559953130;916.3887
1516559953312;916.39136
1516559953494;916.4011
1516559953672;916.407
1516559953851;916.39307
1516559954032;916.40063
1516559954211;916.39966
1516559954392;916.406
1516559954575;916.4033
1516559954773;916.40967
1516559954933;916.3972
1516559955110;916.41626
1516559955293;916.4187
1516559955471;916.4209
1516559955656;916.42114
1516559955831;916.4136
1516559956018;916.4221
1516559956190;916.42944
1516559956371;916.4197
1516559956551;916.4087
1516559956734;916.3994
1516559956911;916.3843
1516559957093;916.3855
1516559957271;916.3684
1516559957454;916.37476
1516559957631;916.3972
1516559957811;916.3987
1516559957991;916.40137
1516559958171;916.4072
1516559958351;916.39844
1516559958530;916.39185
1516559958710;916.37866
1516559958891;916.3496
1516559959072;916.34814
1516559959252;916.3535
1516559959432;916.3506
1516559959611;916.3513
1516559959791;916.3506
1516559959973;916.3616
1516559960152;916.374
1516559960331;916.3806
1516559960511;916.3801
1516559960692;916.3782
1516559960871;916.38403
1516559961052;916.39624
1516559961232;916.3928
1516559961411;916.386
1516559961591;916.3794
1516559961771;916.3777
1516559961962;916.3733
1516559962135;916.3701
1516559962313;916.36597
1516559962676;916.36523
1516559962851;916.37305
1516559963031;916.3779
1516559963211;916.3804
1516559963397;916.3838
1516559963571;916.3894
1516559963753;916.38135
1516559963931;916.3867
1516559964112;916.39136
1516559964291;916.38794
1516559964471;916.396
1516559964651;916.407
1516559964831;916.3999
1516559965011;916.4075
1516559965191;916.3921
1516559965371;916.3916
1516559965551;916.39233
1516559965732;916.385
1516559965911;916.38745
1516559966091;916.38574
1516559966271;916.3906
1516559966451;916.396
1516559966632;916.4072
1516559966813;916.406
1516559966992;916.4192
1516559967171;916.4077
1516559967353;916.3955
1516559967531;916.39087
1516559967712;916.3843
1516559967891;916.364
1516559968073;916.3596
1516559968251;916.35376
1516559968431;916.37354
1516559968613;916.3811
1516559968791;916.3862
1516559968971;916.3921
1516559969151;916.405
1516559969332;916.4099
1516559969512;916.4065
1516559969691;916.3994
1516559969871;916.3989
1516559970051;916.4016
1516559970231;916.4038
1516559970412;916.4031
1516559970591;916.417
1516559970772;916.4199
1516559970951;916.42334
1516559971131;916.4226
1516559971312;916.41406
1516559971492;916.40137
1516559971671;916.3938
1516559971853;916.38403
1516559972031;916.375
1516559972211;916.36475
1516559972392;916.37256
1516559972571;916.3755
1516559972756;916.3801
1516559972931;916.3723
1516559973111;916.36255
1516559973291;916.36816
1516559973471;916.36426
1516559973651;916.3552
1516559973832;916.36426
1516559974011;916.374
1516559974192;916.37524
1516559974371;916.3784
1516559974551;916.37354
1516559974735;916.37573
1516559974913;916.3872
1516559975091;916.3794
1516559975271;916.3628
1516559975453;916.3655
1516559975812;916.36816
1516559975992;916.35864
1516559976173;916.35425
1516559976353;916.3552
1516559976533;916.3589
1516559976711;916.3535
1516559976891;916.3584
1516559977072;916.3657
1516559977251;916.3667
1516559977432;916.37695
1516559977612;916.3811
1516559977792;916.37915
1516559977972;916.39307
1516559978151;916.3828
1516559978331;916.38403
1516559978514;916.376
1516559978692;916.36914
1516559978873;916.35425
1516559979051;916.3511
1516559979232;916.3491
1516559979412;916.34424
1516559979594;916.34375
1516559979775;916.3445
1516559979954;916.34546
1516559980131;916.3445
1516559980312;916.3452
1516559980492;916.3369
1516559980672;916.3447
1516559980852;916.34424
1516559981033;916.3479
1516559981211;916.3491
1516559981394;916.35205
1516559981572;916.34814
1516559981752;916.3574
1516559981932;916.3474
1516559982111;916.34644
1516559982293;916.3584
1516559982472;916.3567
1516559982658;916.3606
1516559982858;916.3557
1516559983011;916.36914
1516559983193;916.3816
1516559983372;916.38696
1516559983552;916.3794
1516559983734;916.38525
1516559983912;916.38257
1516559984091;916.3999
1516559984272;916.405
1516559984454;916.3921
1516559984635;916.3877
1516559984812;916.38574
1516559984991;916.38965
1516559985172;916.3728
1516559985352;916.3638
1516559985532;916.3508
1516559985712;916.3428
1516559985897;916.3286
1516559986073;916.31445
1516559986251;916.3269
1516559986431;916.3479
1516559986612;916.3489
1516559986791;916.3562
1516559986971;916.3723
1516559987151;916.3992
1516559987331;916.4009
1516559987512;916.397
1516559987691;916.3989
1516559987876;916.4077
1516559988051;916.4009
1516559988232;916.40454
1516559988412;916.3872
1516559988591;916.3738
1516559988772;916.3684
1516559988957;916.3618
1516559989132;916.3513
1516559989317;916.355
1516559989492;916.3484
1516559989672;916.3506
1516559989853;916.3572
1516559990032;916.3367
1516559990212;916.3247
1516559990392;916.324
1516559990572;916.3164
1516559990752;916.3108
1516559990932;916.32007
1516559991112;916.3237
1516559991296;916.32886
1516559991472;916.3274
1516559991652;916.32495
1516559991832;916.33154
1516559992012;916.33325
1516559992192;916.3198
1516559992372;916.3274
1516559992552;916.33154
1516559992732;916.32446
1516559992912;916.3242
1516559993092;916.3198
1516559993272;916.3179
1516559993453;916.3252
