1521501873261;-0.025566347;0.018109497;0.017044231;-0.01917476;0.0127831735;0.020240024
1521501873271;-0.023435818;0.014913702;0.015978966;-0.01917476;0.0127831735;0.020240024
1521501873280;-0.023435818;0.0127831735;0.017044231;-0.01917476;0.0127831735;0.020240024
1521501873288;-0.022370555;0.011717909;0.017044231;-0.01917476;0.0127831735;0.020240024
1521501873300;-0.018109497;0.011717909;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501873310;-0.013848438;0.0127831735;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501873320;-0.00958738;0.008522116;0.01917476;-0.01917476;0.0127831735;0.020240024
1521501873332;-0.007456851;0.0063915867;0.015978966;-0.01917476;0.0127831735;0.020240024
1521501873340;-0.007456851;0.0010652645;0.017044231;-0.01917476;0.0127831735;0.020240024
1521501873356;-0.004261058;0.0;0.014913702;-0.01917476;0.0127831735;0.020240024
1521501873360;-0.0031957934;0.0031957934;0.015978966;-0.01917476;0.0127831735;0.020240024
1521501873370;-0.0053263223;0.0031957934;0.017044231;-0.01917476;0.0127831735;0.020240024
1521501873381;-0.0053263223;0.007456851;0.015978966;-0.01917476;0.0127831735;0.020240024
1521501873391;-0.008522116;0.010652645;0.015978966;-0.01917476;0.0127831735;0.020240024
1521501873400;-0.010652645;0.011717909;0.015978966;-0.01917476;0.0127831735;0.020240024
1521501873411;-0.013848438;0.011717909;0.017044231;-0.01917476;0.0127831735;0.020240024
1521501873421;-0.015978966;0.0127831735;0.018109497;-0.01917476;0.0127831735;0.020240024
1521501873431;-0.020240024;0.013848438;0.01917476;-0.01917476;0.0127831735;0.020240024
1521501873438;-0.02130529;0.015978966;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501873453;-0.024501082;0.011717909;0.022370555;-0.01917476;0.0127831735;0.020240024
1521501873461;-0.026631612;0.007456851;0.02130529;-0.01917476;0.0127831735;0.020240024
1521501873470;-0.025566347;0.004261058;0.02130529;-0.01917476;0.0127831735;0.020240024
1521501873480;-0.025566347;0.002130529;0.01917476;-0.01917476;0.0127831735;0.020240024
1521501873488;-0.025566347;0.004261058;0.018109497;-0.01917476;0.0127831735;0.020240024
1521501873500;-0.033023197;0.0053263223;0.02130529;-0.01917476;0.0127831735;0.020240024
1521501873512;-0.035153728;0.00958738;0.022370555;-0.01917476;0.0127831735;0.020240024
1521501873521;-0.037284255;0.011717909;0.024501082;-0.01917476;0.0127831735;0.020240024
1521501873531;-0.035153728;0.0127831735;0.022370555;-0.01917476;0.0127831735;0.020240024
1521501873540;-0.03195793;0.0063915867;0.022370555;-0.01917476;0.0127831735;0.020240024
1521501873550;-0.03195793;0.0;0.022370555;-0.01917476;0.0127831735;0.020240024
1521501873562;-0.03195793;-0.0010652645;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501873572;-0.02876214;0.0;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501873580;-0.02876214;0.002130529;0.020240024;-0.01917476;0.0127831735;0.020240024
1521501873588;-0.027696876;0.004261058;0.020240024;-0.01917476;0.0127831735;0.020240024
