1521502502707;-9.283936;2.811524;0.6699829
1521502502726;-9.616699;2.5794072;0.64845276
1521502502747;-9.41333;2.514832;1.0265199
1521502502767;-9.288818;2.91919;1.2442628
1521502502787;-9.317627;2.5291753;0.97865295
1521502502807;-9.437256;2.7182012;0.7010956
1521502502827;-9.001709;2.6583867;1.1174318
1521502502847;-9.286377;2.7660527;0.9930115
1521502502863;-9.200195;2.6297002;0.9116516
1521502502871;-9.104492;2.7899785;0.77526855
1521502502885;-9.2265625;2.7134404;0.7728729
1521502502917;-9.317627;2.318604;0.830307
1521502502925;-9.052002;3.0340583;1.1030885
1521502502929;-9.1188965;2.8593755;1.2538148
1521502502948;-9.556885;2.4334722;0.8039856
1521502502973;-9.24585;2.59137;0.8111572
1521502502996;-9.549561;2.337769;0.65083313
1521502503008;-9.2265625;2.8713384;0.76808167
1521502503022;-9.169189;2.3928227;0.8470459
1521502503037;-9.446777;2.242066;0.6891327
1521502503055;-9.46582;2.5579228;0.76091003
1521502503074;-9.370117;2.5579228;1.2466432
1521502503082;-9.518555;2.6488042;0.7657013
1521502503092;-9.485107;2.3521123;0.58384705
1521502503102;-9.360596;2.17981;0.48095703
1521502503109;-9.403564;2.407166;0.43549347
1521502503131;-9.353516;2.2587895;0.9930115
1521502503143;-9.315186;2.660767;1.0911256
1521502503149;-9.441895;2.67273;0.79919434
1521502503165;-9.417969;2.4717412;0.47377777
1521502503176;-9.46582;2.414307;0.36131287
1521502503182;-9.363037;2.4287114;0.48334503
1521502503189;-9.162109;2.526795;0.5742645
1521502503202;-9.370117;2.4717412;0.7800598
1521502503209;-9.221924;2.4358525;0.51205444
1521502503236;-9.193115;3.0269172;0.7657013
1521502503256;-9.324707;2.3664556;0.35652924
1521502503274;-9.377441;2.388001;0.44506073
1521502503295;-9.250488;2.6823125;0.5288086
1521502503315;-9.590332;2.5818486;0.29910278
1521502503333;-9.42041;2.2731328;0.045463562
1521502503348;-9.468262;2.483704;0.28474426
1521502503351;-9.475342;2.7277837;0.29670715
1521502503375;-9.666992;2.4310918;0.54556274
1521502503388;-9.851074;2.3856206;0.45224
1521502503390;-9.736328;2.54596;0.5862274
1521502503408;-9.528076;2.4215093;0.52641296
