1516564011498;915.6931
1516564011696;915.7168
1516564011858;915.7383
1516564012038;915.77295
1516564012224;915.78
1516564012398;915.7837
1516564012578;915.80225
1516564012759;915.7766
1516564012938;915.75366
1516564013128;915.7395
1516564013298;915.72876
1516564013504;915.7112
1516564013660;915.71655
1516564013839;915.7173
1516564014018;915.7256
1516564014201;915.7346
1516564014378;915.7229
1516564014558;915.7158
1516564014738;915.7361
1516564014923;915.7285
1516564015098;915.7273
1516564015278;915.7158
1516564015466;915.71436
1516564015644;915.7175
1516564015819;915.7207
1516564015999;915.7085
1516564016179;915.72485
1516564016359;915.708
1516564016539;915.7239
1516564016719;915.7261
1516564016898;915.73145
1516564017078;915.7385
1516564017259;915.74805
1516564017447;915.73584
1516564017618;915.74097
1516564017798;915.7366
1516564017978;915.72217
1516564018158;915.729
1516564018340;915.7295
1516564018519;915.72656
1516564018698;915.7329
1516564018878;915.7307
1516564019059;915.73267
1516564019239;915.7405
1516564019418;915.72534
1516564019598;915.7129
1516564019779;915.7124
1516564019959;915.71216
1516564020138;915.7114
1516564020318;915.7212
1516564020499;915.7256
1516564020679;915.7407
1516564020858;915.74805
1516564021042;915.7429
1516564021218;915.75415
1516564021400;915.7566
1516564021580;915.74
1516564021760;915.7549
1516564021939;915.74414
1516564022118;915.7461
1516564022298;915.749
1516564022478;915.7256
1516564022658;915.7283
1516564022841;915.7268
1516564023019;915.7119
1516564023198;915.69653
1516564023379;915.6975
1516564023558;915.69727
1516564023918;915.6948
1516564024099;915.6885
1516564024281;915.6863
1516564024464;915.6865
1516564024638;915.6697
1516564024826;915.66895
1516564024999;915.66284
1516564025181;915.6687
1516564025358;915.67334
1516564025539;915.67554
1516564025718;915.68164
1516564025898;915.68774
1516564026079;915.70483
1516564026287;915.7234
1516564026447;915.7263
1516564026618;915.7224
1516564026798;915.72656
1516564026979;915.7317
1516564027159;915.72046
1516564027338;915.71265
1516564027518;915.70483
1516564027701;915.7007
1516564027879;915.6924
1516564028060;915.6865
1516564028239;915.68823
1516564028419;915.6948
1516564028598;915.69653
1516564028780;915.69214
1516564028959;915.6992
1516564029138;915.7136
1516564029318;915.7163
1516564029498;915.71924
1516564029678;915.72876
1516564029859;915.72925
1516564030039;915.7312
1516564030219;915.7439
1516564030399;915.7368
1516564030579;915.7412
1516564030759;915.73
1516564030938;915.7239
1516564031126;915.7212
1516564031299;915.7168
1516564031479;915.6948
1516564031658;915.69165
1516564031839;915.6919
1516564032020;915.70215
1516564032199;915.6926
1516564032379;915.6946
1516564032558;915.6997
1516564032742;915.71216
1516564032919;915.7146
1516564033099;915.7097
1516564033279;915.7053
1516564033462;915.7102
1516564033639;915.709
1516564033821;915.6958
1516564033998;915.69434
1516564034180;915.7031
1516564034359;915.70386
1516564034538;915.7036
1516564034719;915.70776
1516564034900;915.7097
1516564035081;915.7136
1516564035261;915.70386
1516564035450;915.7012
1516564035619;915.7053
1516564035799;915.70264
1516564035981;915.7014
1516564036159;915.69995
1516564036339;915.7014
1516564036518;915.7185
1516564036698;915.72144
1516564036879;915.71533
1516564037060;915.70557
1516564037240;915.71045
1516564037419;915.7092
1516564037604;915.69434
1516564037779;915.69336
1516564037961;915.6924
1516564038139;915.6997
1516564038318;915.7058
1516564038498;915.7178
1516564038679;915.7278
1516564038859;915.73584
1516564039039;915.72046
1516564039219;915.72314
1516564039399;915.72363
1516564039581;915.7175
1516564039759;915.7151
1516564039939;915.719
1516564040301;915.7261
1516564040480;915.72656
1516564040658;915.73364
1516564040841;915.7302
1516564041019;915.72363
1516564041201;915.719
1516564041559;915.71826
1516564041739;915.7156
1516564041919;915.71387
1516564042099;915.71045
1516564042279;915.71094
1516564042458;915.70605
1516564042638;915.7002
1516564042820;915.70044
