1516558771828;916.21216
1516558773049;916.2278
1516558775250;916.21216
1516558775548;916.19653
1516558775948;916.1809
1516558776749;916.19653
1516558777047;916.21216
1516558778252;916.19653
1516558779254;916.21216
1516558779653;916.2278
1516558780153;916.21216
1516558780951;916.19653
1516558781354;916.21216
1516558783266;916.19653
1516558783455;916.21216
1516558785157;916.19653
1516558786258;916.1809
1516558786561;916.19653
1516558787961;916.21216
1516558788961;916.19653
1516558789762;916.21216
1516558791864;916.2278
1516558793063;916.21216
1516558795568;916.19653
1516558795769;916.21216
1516558796370;916.2278
1516558796570;916.21216
1516558797471;916.19653
1516558798668;916.1809
1516558799472;916.1653
1516558799770;916.1809
1516558800273;916.19653
1516558800573;916.21216
1516558802370;916.2278
1516558803081;916.21216
1516558804376;916.2278
1516558806279;916.2434
1516558807680;916.2278
1516558808380;916.21216
1516558809582;916.19653
1516558811884;916.21216
1516558812886;916.19653
1516558813185;916.1809
1516558813786;916.19653
1516558813982;916.21216
1516558814186;916.2278
1516558814283;916.2434
1516558814784;916.2278
1516558814984;916.21216
1516558815184;916.19653
1516558815284;916.1809
1516558815384;916.1653
1516558815484;916.14966
1516558815687;916.13403
1516558816385;916.14966
1516558817089;916.1653
