1516560548540;17.4;20.5;-15.5;-2.4;20.800001;-14.8
1516560548548;17.0;20.5;-16.0;-2.4;20.800001;-14.8
1516560548558;17.2;20.7;-16.0;-2.4;20.800001;-14.8
1516560548568;17.6;20.800001;-15.0;-2.4;20.800001;-14.8
1516560548578;17.2;21.0;-16.300001;-2.4;20.800001;-14.8
1516560548588;17.5;21.1;-15.400001;-2.4;20.800001;-14.8
1516560548598;17.4;21.1;-16.1;-2.4;20.800001;-14.8
1516560548607;17.2;21.300001;-16.0;-2.4;20.800001;-14.8
1516560548618;17.0;21.0;-15.400001;-2.4;20.800001;-14.8
1516560548628;17.2;21.1;-16.2;-2.4;20.800001;-14.8
1516560548638;17.4;21.0;-16.300001;-2.4;20.800001;-14.8
1516560548648;17.5;21.1;-16.6;-2.4;20.800001;-14.8
1516560548658;17.6;21.2;-17.0;-2.4;20.800001;-14.8
1516560548688;17.6;21.2;-16.9;-2.4;20.800001;-14.8
1516560548722;17.7;21.2;-16.9;-2.4;20.800001;-14.8
1516560548731;17.6;21.2;-16.9;-2.4;20.800001;-14.8
1516560548759;17.7;21.2;-16.9;-2.4;20.800001;-14.8
1516560548770;17.6;21.2;-17.0;-2.4;20.800001;-14.8
1516560548789;17.6;21.2;-16.9;-2.4;20.800001;-14.8
1516560548808;17.6;21.2;-16.800001;-2.4;20.800001;-14.8
1516560548818;17.6;21.300001;-16.800001;-2.4;20.800001;-14.8
1516560548828;17.6;21.300001;-16.7;-2.4;20.800001;-14.8
1516560548848;17.6;21.300001;-16.800001;-2.4;20.800001;-14.8
1516560548868;17.5;21.300001;-16.9;-2.4;20.800001;-14.8
1516560548897;17.5;21.300001;-16.800001;-2.4;20.800001;-14.8
1516560548909;17.4;21.300001;-16.9;-2.4;20.800001;-14.8
1516560548928;17.4;21.2;-16.9;-2.4;20.800001;-14.8
1516560548938;17.4;21.2;-17.0;-2.4;20.800001;-14.8
1516560548958;17.5;21.2;-17.0;-2.4;20.800001;-14.8
1516560548970;17.4;21.2;-16.9;-2.4;20.800001;-14.8
1516560548989;17.4;21.2;-16.800001;-2.4;20.800001;-14.8
1516560549018;17.300001;21.2;-16.800001;-2.4;20.800001;-14.8
1516560549028;17.300001;21.300001;-16.800001;-2.4;20.800001;-14.8
1516560549039;17.2;21.4;-16.800001;-2.4;20.800001;-14.8
1516560549048;17.1;21.4;-16.7;-2.4;20.800001;-14.8
1516560549058;17.1;21.5;-16.6;-2.4;20.800001;-14.8
1516560549069;17.1;21.5;-16.5;-2.4;20.800001;-14.8
1516560549079;17.0;21.6;-16.5;-2.4;20.800001;-14.8
1516560549098;16.9;21.7;-16.5;-2.4;20.800001;-14.8
1516560549118;16.800001;21.7;-16.4;-2.4;20.800001;-14.8
1516560549123;16.800001;21.800001;-16.4;-2.4;20.800001;-14.8
1516560549130;16.7;21.9;-16.4;-2.4;20.800001;-14.8
1516560549140;16.7;21.9;-16.300001;-2.4;20.800001;-14.8
1516560549149;16.6;22.0;-16.300001;-2.4;20.800001;-14.8
