1516561848075;915.55585
1516561852701;915.5715
1516561852901;915.5871
1516561853001;915.6027
1516561853102;915.61835
1516561853302;915.634
1516561854002;915.61835
1516561854202;915.6027
1516561854302;915.5871
1516561854402;915.5715
1516561854603;915.55585
1516561854802;915.5402
1516561855504;915.55585
1516561855704;915.5715
1516561856105;915.5871
1516561856405;915.5715
1516561856706;915.55585
1516561856906;915.5402
1516561857105;915.5246
1516561857212;915.509
1516561857506;915.49335
1516561858206;915.509
1516561858408;915.5246
1516561858607;915.5402
1516561858807;915.55585
1516561859107;915.5715
1516561859508;915.55585
1516561859709;915.5402
1516561859909;915.5246
1516561860110;915.509
1516561860810;915.5246
1516561861010;915.5402
1516561861210;915.55585
1516561861310;915.5715
1516561861510;915.5871
1516561862111;915.5715
1516561862311;915.55585
1516561862512;915.5402
1516561862612;915.5246
1516561862911;915.509
1516561863411;915.5246
1516561863612;915.5402
1516561863812;915.55585
1516561864012;915.5715
1516561864613;915.55585
1516561864814;915.5402
1516561865015;915.5246
1516561865815;915.5402
1516561865916;915.55585
1516561866115;915.5715
1516561866315;915.5871
1516561866815;915.5715
1516561867016;915.55585
1516561867215;915.5402
1516561867415;915.5246
1516561867616;915.509
1516561868016;915.5246
1516561868216;915.5402
1516561868317;915.55585
1516561868617;915.5715
1516561869017;915.55585
1516561869417;915.5402
1516561869518;915.5246
1516561869717;915.509
1516561870720;915.5246
1516561870920;915.5402
1516561871220;915.55585
1516561871920;915.5402
1516561872121;915.5246
1516561872822;915.5402
1516561873122;915.55585
1516561873322;915.5715
1516561873522;915.5871
1516561874123;915.5715
1516561874423;915.55585
1516561874524;915.5402
1516561874724;915.5246
1516561874925;915.509
1516561875624;915.5246
1516561875725;915.5402
1516561875924;915.55585
1516561876125;915.5715
1516561876525;915.5871
1516561876722;915.5715
1516561877026;915.55585
1516561877125;915.5402
1516561877326;915.5246
1516561877526;915.509
1516561877895;915.5246
1516561878049;915.5402
1516561878221;915.55585
1516561878321;915.5715
1516561878422;915.5871
1516561878526;915.6027
1516561878625;915.61835
1516561878826;915.634
1516561879229;915.61835
1516561879424;915.6027
1516561879532;915.5871
1516561879629;915.5715
1516561879729;915.55585
1516561879934;915.5402
1516561880131;915.5246
1516561880530;915.5402
1516561880729;915.55585
1516561880830;915.5715
1516561880930;915.5871
1516561881134;915.6027
1516561881230;915.61835
1516561881731;915.6027
1516561881930;915.5871
1516561882031;915.5715
1516561882134;915.55585
1516561882231;915.5402
1516561882331;915.5246
1516561882430;915.509
1516561882632;915.49335
1516561882733;915.4777
1516561883432;915.49335
1516561883532;915.509
1516561883732;915.5246
1516561883832;915.5402
1516561883932;915.55585
1516561884032;915.5715
1516561884232;915.5871
1516561884734;915.5715
1516561884833;915.55585
1516561885034;915.5402
1516561885134;915.5246
1516561885334;915.509
1516561885935;915.5246
1516561886035;915.5402
1516561886135;915.55585
1516561886235;915.5715
1516561886434;915.5871
1516561886536;915.6027
1516561886636;915.61835
1516561886836;915.634
1516561887337;915.61835
1516561887438;915.6027
1516561887638;915.5871
1516561887737;915.5715
1516561887837;915.55585
1516561888036;915.5402
1516561888339;915.5246
1516561889139;915.509
1516561889238;915.5246
1516561890039;915.5402
1516561890439;915.55585
1516561890739;915.5715
1516561891440;915.5871
1516561891741;915.5715
1516561893842;915.5871
1516561895644;915.5715
1516561895845;915.55585
1516561895945;915.5402
1516561896045;915.5246
1516561896144;915.509
1516561896244;915.49335
1516561896369;915.4777
1516561896569;915.4621
1516561896671;915.4465
1516561896742;915.43085
1516561896939;915.4152
1516561897146;915.43085
1516561897245;915.4465
1516561897474;915.4621
1516561897640;915.4777
1516561897940;915.49335
1516561898040;915.509
1516561898147;915.5246
1516561898247;915.55585
1516561898346;915.5715
1516561898547;915.5871
1516561898645;915.6027
1516561898846;915.61835
1516561899047;915.634
1516561899146;915.61835
1516561899346;915.6027
1516561899447;915.5871
1516561899550;915.5715
1516561899648;915.55585
1516561899748;915.5402
1516561899848;915.5246
1516561899947;915.509
1516561900050;915.49335
1516561900751;915.509
1516561901049;915.5246
1516561901449;915.5402
