1516630607673;-0.027436256;0.019112587;-0.0682888
1516630607681;-3.7384033E-4;-0.09020233;-0.14678192
1516630607693;0.008824348;-0.09828758;-0.06537247
1516630607701;0.06088543;-0.012563229;-0.11509514
1516630607713;0.035933495;-0.08456802;-0.20435333
1516630607724;0.00962925;-0.17834473;-0.29849243
1516630607734;-0.034770966;-0.15519333;-0.2776718
1516630607742;-0.031603813;-0.09684372;-0.30750275
1516630607754;0.0068798065;-0.055024147;-0.188591
1516630607762;0.075737;-0.16217041;-0.18764114
1516630607791;0.068006516;-0.041316032;-0.12231827
1516630607803;0.11008453;-0.11297798;-0.12562943
1516630607808;0.049583435;-0.07564354;-0.15566635
1516630607819;0.12781143;-0.003149271;-0.16321945
1516630607828;0.12644958;0.035978317;-0.08208847
1516630607839;0.15814209;-0.04977131;-0.041053772
1516630607847;0.11368942;-0.13323593;-0.1329956
1516630607863;0.12041664;-0.14297485;-0.10310364
1516630607868;0.057531357;-0.17702103;-0.15998459
1516630607889;0.09539032;-0.06504822;-0.14849854
1516630607897;0.06284523;-0.085538864;-0.123132706
1516630607911;0.038529396;-0.08474541;-0.16932678
1516630607919;0.080696106;-0.051345825;-0.15721893
1516630607930;0.06274605;-0.076192856;-0.18375778
1516630607943;0.060886383;-0.11616516;-0.0799427
1516630607964;0.09579086;-0.17895126;-0.13711548
1516630607984;0.08907318;-0.07165527;-0.04779339
1516630608004;0.091049194;-0.10675812;0.045555115
1516630608024;0.096767426;0.028000355;-0.05709362
1516630608044;0.10299873;0.039891243;-0.14322281
1516630608064;-0.049944878;-0.06967926;-0.23291397
1516630608084;-0.030266762;-0.17017365;-0.29092407
1516630608104;0.10433388;-0.044596672;0.0038551092
1516630608124;0.0880661;-0.050646782;0.028820992
1516630608144;0.15278625;-0.12379265;0.006208539
1516630608163;0.16062546;-0.18353271;-0.053811073
1516630608166;0.07100105;-0.13417053;-0.10510063
1516630608184;0.10203171;-0.08134842;-0.14711761
1516630608204;0.033613205;-0.021653652;-0.042700768
1516630608224;0.04701996;-0.04021454;-0.017280579
1516630608244;-0.023371696;-0.1496315;0.022673607
1516630608264;0.116184235;-0.06270981;0.0030593872
1516630608284;0.17237854;6.608963E-4;0.04248333
1516630608304;-0.0512228;-0.004192114;-0.08441925
1516630608324;0.17750168;-0.07030487;-0.088409424
1516630608339;0.13264084;-0.035556793;-0.070013046
1516630608348;0.08300972;0.011094093;-0.077754974
1516630608363;0.13611603;0.018716335;-0.08035278
1516630608368;0.1390152;-0.08125305;-0.12830734
1516630608389;0.15713882;0.041368484;-0.13674545
1516630608398;0.08821678;0.033870697;-0.09251785
1516630608411;0.1352272;-0.0035376549;0.016937733
1516630608424;0.18074417;-0.0033307076;0.09587288
1516630608429;0.14926529;-0.11595726;0.05548191
1516630608444;0.1523552;-0.09125328;0.056777
1516630608449;0.16004944;-0.043266296;0.12506485
1516630608463;0.1862793;-0.17851639;0.041140556
1516630608468;0.1874237;-0.15481567;-0.024101257
1516630608489;0.1909256;-0.05558014;-0.066236496
1516630608497;0.100587845;0.017100334;-0.042508125
1516630608510;0.09286499;0.053930283;-0.04884529
1516630608523;0.15509033;0.07202721;-0.10674858
1516630608528;0.13600922;0.06567764;-0.082092285
1516630608544;0.13835526;0.013882399;-0.038989067
1516630608549;0.102687836;-0.01958847;-0.097415924
1516630608564;0.16811371;-0.011204958;-0.082271576
1516630608569;0.09669876;0.048563004;-0.024776936
1516630608589;0.024956703;-0.031157017;0.015122652
1516630608597;-0.00803566;-0.03684616;-0.027295113
1516630608611;0.12559891;-0.1842041;0.03307247
1516630608620;0.09781647;-0.05132103;0.07092476
1516630608628;0.093112946;0.002004385;-0.0111095905
1516630608644;0.031078339;-0.10823822;-0.050317764
1516630608649;0.17338562;-0.07907486;-0.024050236
1516630608664;0.18095398;-0.011226177;-0.01105237
1516630608669;0.10414505;-0.100889206;0.008529663
1516630608689;0.2242775;0.008435488;-0.031864166
1516630608698;0.13544846;0.0043957233;-0.0332613
1516630608711;0.05755043;-0.08982849;-0.10312462
1516630608730;0.043622017;-0.10024643;-0.12696457
1516630608744;0.10717583;-0.08555031;-0.053616524
1516630608749;0.1127491;-0.069288254;-0.027889252
1516630608760;0.12756729;-0.06334305;-0.07476807
1516630608769;0.09941673;0.038053513;-0.012816191
1516630608789;0.11351013;0.09648895;-0.062343597
1516630608797;0.086826324;0.098817825;-0.06274223
1516630608811;0.012177467;0.064956665;-0.068582535
1516630608824;0.052930832;-0.055711746;-0.111680984
1516630608828;0.08736992;-0.054034233;-0.15629959
1516630608849;0.056977272;-0.083171844;-0.019136429
1516630608864;0.15576553;-0.023864746;-0.020367146
1516630608869;0.18215561;-0.050546646;0.10520363
1516630608890;0.1437378;-0.011892796;0.10122681
1516630608898;0.11958885;-0.033600807;0.013921738
1516630608911;0.17052078;-0.055457115;0.04584694
1516630608924;0.12999725;-0.021206856;0.062270164
1516630608929;0.13227463;0.0027046204;0.032821655
1516630608944;0.20627975;-0.107904434;0.037421227
1516630608949;0.1541214;-0.06036377;-0.022912502
1516630608964;0.11877632;-0.044607162;-0.002642393
1516630608969;0.16702652;-0.06262207;-0.04748535
1516630608990;0.035941124;0.050876617;-0.09613228
1516630608998;0.09115219;0.16223907;-0.10251808
1516630609011;0.07862091;0.14513779;-0.11851692
1516630609024;0.133255;0.07955551;-0.08394432
1516630609029;0.17360306;0.08176613;-0.098192215
1516630609049;0.121608734;0.20734406;-0.07539749
1516630609121;0.15595245;0.13953781;-0.0687294
1516630609133;0.057388306;0.011703491;0.046417236
1516630609142;0.08374596;-0.13726425;0.0050575733
1516630609163;0.018428802;-0.10806084;-0.065099716
1516630609183;0.21860886;-0.06993675;0.008846045
1516630609204;0.12212753;-0.038033485;0.020917416
1516630609224;0.20207977;0.0015408993;0.0040740967
1516630609244;0.14818954;0.10985756;-0.03740883
1516630609258;0.12103081;0.06578636;-0.067920685
1516630609268;0.19245529;0.018158913;-0.14530563
1516630609290;0.15589142;-0.008061886;-0.08368492
1516630609300;0.1247921;0.060337067;-0.029145718
1516630609308;0.16008759;-0.02596569;-0.03559208
1516630609321;0.10018349;-0.012434483;-0.07050896
1516630609328;0.16483307;8.8715553E-4;-0.029963493
1516630609340;0.17152786;-0.006107807;-0.057818413
1516630609348;0.08015442;0.04654312;0.0010356903
1516630609360;0.050536156;-0.009449005;0.0059378147
1516630609367;0.07857132;0.007315159;0.034498215
1516630609383;0.101638794;0.05717373;0.050593376
1516630609386;0.10019493;0.01910305;-0.015244722
1516630609399;0.02033043;-0.053795815;-0.060235023
1516630609407;0.08739853;-0.052248955;-0.06052971
1516630609420;0.056197166;-0.02006483;-0.10892868
1516630609427;9.822845E-4;-0.050994873;-0.014989376
1516630609439;0.08944702;-0.03248501;0.019241333
1516630609447;0.13670349;-0.08449745;0.0041331053
1516630609459;0.18667603;-0.035079002;0.02773571
1516630609467;0.111753464;-0.0539608;0.0314579
1516630609484;0.16627884;-0.12455177;0.018300056
1516630609489;0.2163086;-0.062395096;-0.030961514
1516630609500;0.19644547;-0.07904625;0.030673027
1516630609508;0.21229553;-0.009325266;-0.014634609
1516630609520;0.21569443;0.017614841;0.012542248
1516630609528;0.17088318;0.017403126;-0.078336716
1516630609540;0.114421844;0.13690567;-0.016478062
1516630609548;0.18621826;0.12223244;-0.106884
1516630609561;0.17230606;0.019349098;-0.1518631
1516630609568;0.056298256;1.0704994E-4;-0.15748978
1516630609588;0.100069046;-0.10629654;-0.13861847
1516630609599;0.13990402;0.0027792454;-0.04928112
1516630609609;0.08734703;-0.06902504;0.0613966
1516630609621;0.1592598;-0.3115158;-0.002996087
1516630609628;0.24463272;-0.2380104;0.014592886
1516630609641;0.1612854;-0.23529053;0.105436325
1516630609648;0.14469528;-0.373703;0.065374374
