1516631013481;917.8997
1516631013628;916.63403
1516631013932;916.64966
1516631014231;916.6653
1516631014532;916.6809
1516631014832;916.69653
1516631015133;916.6809
1516631015333;916.6653
1516631015439;916.64966
1516631015533;916.63403
1516631015634;916.6184
1516631015733;916.6028
1516631015833;916.58716
1516631015932;916.5559
1516631016035;916.5403
1516631016135;916.52466
1516631016232;916.50903
1516631016334;916.4934
1516631016434;916.4778
1516631016634;916.4934
1516631016734;916.50903
1516631016835;916.52466
1516631016950;916.5559
1516631017034;916.57153
1516631017134;916.6184
1516631017234;916.64966
1516631017334;916.6809
1516631017434;916.71216
1516631017535;916.75903
1516631017635;916.7903
1516631017731;916.82153
1516631017834;916.8528
1516631017935;916.8684
1516631018035;916.88403
1516631018135;916.89966
1516631018936;916.9153
1516631019236;916.9309
1516631019436;916.94653
1516631019536;916.96216
1516631019636;916.9778
1516631019736;916.9934
1516631019836;917.0091
1516631020037;917.0247
1516631020137;917.04034
1516631020338;917.05597
1516631020838;917.04034
1516631021038;917.0247
1516631021141;917.0091
1516631021338;916.9934
1516631021438;916.9778
1516631021739;916.96216
1516631021839;916.9778
1516631022139;916.9934
1516631022239;917.0091
1516631022339;917.0247
1516631022539;917.04034
1516631022639;917.05597
1516631022740;917.0716
1516631022939;917.0872
1516631023345;917.0716
1516631023641;917.05597
1516631024140;917.0716
1516631024241;917.0872
1516631024342;917.10284
1516631024442;917.11847
1516631024542;917.1497
1516631024642;917.16534
1516631024742;917.18097
1516631024842;917.2122
1516631024941;917.22784
1516631025042;917.24347
1516631025142;917.2591
1516631025243;917.2747
1516631025544;917.2591
1516631025743;917.24347
1516631025850;917.22784
1516631026043;917.2122
1516631026144;917.1966
1516631026544;917.2122
1516631026744;917.22784
1516631026844;917.24347
1516631026944;917.2591
1516631027145;917.2747
1516631027544;917.2591
1516631027644;917.24347
1516631027745;917.22784
1516631027845;917.1966
1516631027945;917.18097
1516631028045;917.1497
1516631028144;917.11847
1516631028246;917.0872
1516631028349;917.0716
1516631028447;917.05597
1516631028545;917.04034
1516631028945;917.05597
1516631029046;917.0716
1516631029246;917.10284
